,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
10,13,Memory,0,,,,,,,00901960530fa.jpg,,,,,0.0,,,,,,,,,,
11,13,Memory,0,,,,,,,sunadnjjzohjhbohlwq.jpg,,,,,1.225,3,,,,,,,,,
12,13,Memory,0,,,,,,,sunabxsbfwjccqxxzxq.jpg,,,,,1.285,1,,,,,,,,,
13,13,Memory,0,,,,,,,00559940519fa.jpg,,,,,1.231,4,,,,,,,,,
14,13,Memory,0,,,,,,,sunabxsuqbleluwczoy.jpg,,,,,1.433,2,,,,,,,,,
15,13,Memory,0,,,,,,,00663941121fa.jpg,,,,,1.124,3,,,,,,,,,
16,13,Memory,0,,,,,,,sunacjkmnpawfzbyvae.jpg,,,,,0.917,1,,,,,,,,,
17,13,Memory,0,,,,,,,sunadflbrkckmepztql.jpg,,,,,1.32,1,,,,,,,,,
18,13,Memory,0,,,,,,,00070940307fa.jpg,,,,,1.284,3,,,,,,,,,
19,13,Memory,0,,,,,,,00754941201fa.jpg,,,,,1.621,2,,,,,,,,,
20,13,Memory,0,,,,,,,sunbxzweleltykebgan.jpg,,,,,1.8,3,,,,,,,,,
21,13,Memory,0,,,,,,,sunaobtizabegtwfwul.jpg,,,,,1.871,1,,,,,,,,,
22,13,Memory,0,,,,,,,sunaffgsyyvoqdlkmnk.jpg,,,,,1.919,2,,,,,,,,,
23,13,Memory,0,,,,,,,00911960530fa.jpg,,,,,1.519,3,,,,,,,,,
24,13,Memory,0,,,,,,,sunbaoizrfijvhpnnjn.jpg,,,,,1.216,2,,,,,,,,,
25,13,Memory,0,,,,,,,sunafowswglhxcsufpo.jpg,,,,,1.649,1,,,,,,,,,
26,13,Memory,0,,,,,,,sunammbnoambmhdxdwd.jpg,,,,,1.487,1,,,,,,,,,
27,13,Memory,0,,,,,,,00725941201fa.jpg,,,,,1.235,3,,,,,,,,,
28,13,Memory,0,,,,,,,sunaawqdbpihmlbwyyn.jpg,,,,,1.588,1,,,,,,,,,
29,13,Memory,0,,,,,,,sunaaeplwsfslcbtojr.jpg,,,,,1.354,2,,,,,,,,,
30,13,Memory,0,,,,,,,01009960627fa.jpg,,,,,1.04,4,,,,,,,,,
31,13,Memory,0,,,,,,,00479940519fa.jpg,,,,,1.12,3,,,,,,,,,
32,13,Memory,0,,,,,,,00647941031fa.jpg,,,,,1.424,2,,,,,,,,,
33,13,Memory,0,,,,,,,sunaooaqzputrowwbsw.jpg,,,,,1.736,2,,,,,,,,,
34,13,Memory,0,,,,,,,00969960627fa.jpg,,,,,1.792,1,,,,,,,,,
35,13,Memory,0,,,,,,,00096931230fa.jpg,,,,,1.419,3,,,,,,,,,
36,13,Memory,0,,,,,,,sunaakxgygjfqrzpyoz.jpg,,,,,1.138,1,,,,,,,,,
37,13,Memory,0,,,,,,,00302940422fa.jpg,,,,,1.259,2,,,,,,,,,
38,13,Memory,0,,,,,,,00993960627fa.jpg,,,,,1.553,2,,,,,,,,,
39,13,Memory,0,,,,,,,sunabtlfmiwtljmoues.jpg,,,,,1.122,1,,,,,,,,,
40,13,Memory,0,,,,,,,sunaaiqiqcggrskoqgy.jpg,,,,,1.538,1,,,,,,,,,
41,13,Memory,0,,,,,,,00481940519fa.jpg,,,,,1.223,2,,,,,,,,,
42,13,Memory,0,,,,,,,sunaefgzwiramypjvtd.jpg,,,,,1.301,2,,,,,,,,,
43,13,Memory,0,,,,,,,00893960530Fa.jpg,,,,,0.0,,,,,,,,,,
44,13,Memory,0,,,,,,,00909960530.jpg,,,,,1.297,1,,,,,,,,,
45,13,Memory,0,,,,,,,00185940422fb.jpg,,,,,1.366,1,,,,,,,,,
46,13,Memory,0,,,,,,,sunbprywzqxjcezkbch.jpg,,,,,1.304,1,,,,,,,,,
47,13,Memory,0,,,,,,,sunaloffvbvysigxent.jpg,,,,,1.32,1,,,,,,,,,
48,13,Memory,0,,,,,,,00771941205fa.jpg,,,,,1.364,2,,,,,,,,,
49,13,Memory,0,,,,,,,00120931230fa.jpg,,,,,1.281,1,,,,,,,,,
