,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
100,13,Presentation,2,00093931230fa_sunaahwnmtqsrhocysw.jpg,00214940128fa_sunabbafjowbzcvbucc.jpg,00093931230fa.jpg,sunaahwnmtqsrhocysw.jpg,00214940128fa.jpg,sunabbafjowbzcvbucc.jpg,,,<,Place,26.458238124847412,,,,1.0,,,3,,,,o
101,13,Presentation,2,00910960530fa_sunaofikylqtxphvdem.jpg,00887960530_sunalcrtwiycqobgelp.jpg,00910960530fa.jpg,sunaofikylqtxphvdem.jpg,00887960530.jpg,sunalcrtwiycqobgelp.jpg,,,<,Place,31.298057079315186,,,,1.0,,,3,,,,o
102,13,Presentation,2,00133931230fa_sunaanlwnpqndclffxt.jpg,00260940128fa_sunabgfhvifeijihhjw.jpg,00133931230fa.jpg,sunaanlwnpqndclffxt.jpg,00260940128fa.jpg,sunabgfhvifeijihhjw.jpg,,,<,Place,36.08215022087097,,,,1.0,,,1,,,,x
103,13,Presentation,2,00800941205fb_sunagvjurcwdbixvnyi.jpg,00092931230fa_sunaaheqzstzxuadglu.jpg,00800941205fb.jpg,sunagvjurcwdbixvnyi.jpg,00092931230fa.jpg,sunaaheqzstzxuadglu.jpg,,,<,Place,41.20204019546509,,,,1.0,,,3,,,,o
104,13,Presentation,2,00631940928fa_sunadbdqzigzwipuipr.jpg,00727941205fa_sunaeisnjeetzmkbuad.jpg,00631940928fa.jpg,sunadbdqzigzwipuipr.jpg,00727941205fa.jpg,sunaeisnjeetzmkbuad.jpg,,,<,Place,45.962106227874756,,,,1.0,,,3,,,,o
105,13,Presentation,2,00130931230fa_sunaamvxnvouicstkjb.jpg,00193940928fa_sunaaxjpzcnxligjtjq.jpg,00130931230fa.jpg,sunaamvxnvouicstkjb.jpg,00193940928fa.jpg,sunaaxjpzcnxligjtjq.jpg,,,<,Place,50.59397101402283,,,,1.0,,,3,,,,o
106,13,Presentation,2,00874940307fa_sunajtrfunvzdfticna.jpg,00970960627fa_sunbasypfgzjtomktmu.jpg,00874940307fa.jpg,sunajtrfunvzdfticna.jpg,00970960627fa.jpg,sunbasypfgzjtomktmu.jpg,,,<,Place,55.530073165893555,,,,1.0,,,1,,,,x
107,13,Presentation,2,00149931230fa_sunaauglwmctnkxyird.jpg,00957960627fa_sunavhxgmgrqsaptynb.jpg,00149931230fa.jpg,sunaauglwmctnkxyird.jpg,00957960627fa.jpg,sunavhxgmgrqsaptynb.jpg,,,<,Place,60.35392904281616,,,,1.0,,,3,,,,o
108,13,Presentation,2,00996960627fa_sunbpvgllfdejxcpjqp.jpg,00989960627fa_sunbondbduabvijnmch.jpg,00996960627fa.jpg,sunbpvgllfdejxcpjqp.jpg,00989960627fa.jpg,sunbondbduabvijnmch.jpg,,,<,Place,64.9139301776886,,,,0.0,,,3,,,,o
109,13,Presentation,2,00264940128fb_sunabjzyxcjnmztdonj.jpg,01000960627fa_sunbvzmgrdvaakxusbu.jpg,00264940128fb.jpg,sunabjzyxcjnmztdonj.jpg,01000960627fa.jpg,sunbvzmgrdvaakxusbu.jpg,,,<,Place,69.52978420257568,,,,1.0,,,3,,,,x
