,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
360,13,Memory,7,,,,,,,00985960627fa.jpg,,,,,1.584,2.0,,,,,,,,,
361,13,Memory,7,,,,,,,sunahqrxievfeusiqlt.jpg,,,,,0.836,1.0,,,,,,,,,
362,13,Memory,7,,,,,,,sunaeutbrtswvsozxyk.jpg,,,,,1.055,2.0,,,,,,,,,
363,13,Memory,7,,,,,,,sunbwtlihsuptkrckid.jpg,,,,,1.141,1.0,,,,,,,,,
364,13,Memory,7,,,,,,,sunbgklxeqjhdbyfhhy.jpg,,,,,1.42,1.0,,,,,,,,,
365,13,Memory,7,,,,,,,00308940422fb.jpg,,,,,1.608,1.0,,,,,,,,,
366,13,Memory,7,,,,,,,sunaeuvjbmdpknaqqaj.jpg,,,,,0.956,2.0,,,,,,,,,
367,13,Memory,7,,,,,,,00271940422fa.jpg,,,,,0.0,,,,,,,,,,
368,13,Memory,7,,,,,,,01005960627fa.jpg,,,,,1.508,1.0,,,,,,,,,
369,13,Memory,7,,,,,,,sunajxpkuhbizeveguy.jpg,,,,,1.441,1.0,,,,,,,,,
370,13,Memory,7,,,,,,,00557940519fa.jpg,,,,,0.781,1.0,,,,,,,,,
371,13,Memory,7,,,,,,,sunagrmyoovzukhxmlo.jpg,,,,,0.952,2.0,,,,,,,,,
372,13,Memory,7,,,,,,,00877960530fa.jpg,,,,,1.267,1.0,,,,,,,,,
373,13,Memory,7,,,,,,,00791941205fa.jpg,,,,,1.093,1.0,,,,,,,,,
374,13,Memory,7,,,,,,,00108960530fa.jpg,,,,,1.082,4.0,,,,,,,,,
375,13,Memory,7,,,,,,,00795941205fa.jpg,,,,,1.44,3.0,,,,,,,,,
376,13,Memory,7,,,,,,,sunacepzfrmtkiqonpy.jpg,,,,,1.92,3.0,,,,,,,,,
377,13,Memory,7,,,,,,,sunbtpilbhhbmhmeuzq.jpg,,,,,0.971,3.0,,,,,,,,,
378,13,Memory,7,,,,,,,sunaakmxzhuceuiryah.jpg,,,,,1.042,1.0,,,,,,,,,
379,13,Memory,7,,,,,,,00829940307fa.jpg,,,,,0.787,1.0,,,,,,,,,
380,13,Memory,7,,,,,,,00747941201fa.jpg,,,,,0.997,4.0,,,,,,,,,
381,13,Memory,7,,,,,,,00723941201fa.jpg,,,,,1.123,1.0,,,,,,,,,
382,13,Memory,7,,,,,,,sunachtuarilwyqnvjx.jpg,,,,,1.002,4.0,,,,,,,,,
383,13,Memory,7,,,,,,,sunabmbnddafmywtjjj.jpg,,,,,1.105,3.0,,,,,,,,,
384,13,Memory,7,,,,,,,sunahwgbqkqcrwprgvh.jpg,,,,,1.086,1.0,,,,,,,,,
385,13,Memory,7,,,,,,,sunaaylzyqlqrsmfwif.jpg,,,,,0.869,4.0,,,,,,,,,
386,13,Memory,7,,,,,,,sunaajtnvzzpsjdzres.jpg,,,,,0.87,1.0,,,,,,,,,
387,13,Memory,7,,,,,,,sunbwyuesflwdpqtgoy.jpg,,,,,1.059,2.0,,,,,,,,,
388,13,Memory,7,,,,,,,sunaedtgwjvvziytspa.jpg,,,,,1.434,1.0,,,,,,,,,
389,13,Memory,7,,,,,,,00822940307fa.jpg,,,,,1.041,1.0,,,,,,,,,
390,13,Memory,7,,,,,,,00197940128fa.jpg,,,,,1.636,4.0,,,,,,,,,
391,13,Memory,7,,,,,,,sunafhmnhsdurlvddpw.jpg,,,,,1.09,1.0,,,,,,,,,
392,13,Memory,7,,,,,,,00543940519fa.jpg,,,,,0.765,1.0,,,,,,,,,
393,13,Memory,7,,,,,,,sunabwfvcqqidycwypa.jpg,,,,,1.103,3.0,,,,,,,,,
394,13,Memory,7,,,,,,,sunagtumacdlmciqamz.jpg,,,,,0.804,1.0,,,,,,,,,
395,13,Memory,7,,,,,,,00997960627fa.jpg,,,,,0.934,1.0,,,,,,,,,
396,13,Memory,7,,,,,,,00749941201fa.jpg,,,,,0.685,1.0,,,,,,,,,
397,13,Memory,7,,,,,,,00115931230fa.jpg,,,,,0.838,1.0,,,,,,,,,
398,13,Memory,7,,,,,,,01004960627fa.jpg,,,,,0.75,1.0,,,,,,,,,
399,13,Memory,7,,,,,,,00763941205fa.jpg,,,,,0.765,1.0,,,,,,,,,
