,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
110,13,Memory,2,,,,,,,00957960627fa.jpg,,,,,1.768,1.0,,,,,,,,,
111,13,Memory,2,,,,,,,sunafvsxtzaizojicxx.jpg,,,,,1.575,1.0,,,,,,,,,
112,13,Memory,2,,,,,,,sunaafynehyrzpsoaml.jpg,,,,,0.603,4.0,,,,,,,,,
113,13,Memory,2,,,,,,,00065931230fb.jpg,,,,,1.667,2.0,,,,,,,,,
114,13,Memory,2,,,,,,,sunaanlwnpqndclffxt.jpg,,,,,1.337,2.0,,,,,,,,,
115,13,Memory,2,,,,,,,00260940128fa.jpg,,,,,1.589,1.0,,,,,,,,,
116,13,Memory,2,,,,,,,sunbpvgllfdejxcpjqp.jpg,,,,,1.387,3.0,,,,,,,,,
117,13,Memory,2,,,,,,,sunabizydfotqddlnjp.jpg,,,,,1.572,1.0,,,,,,,,,
118,13,Memory,2,,,,,,,00874940307fa.jpg,,,,,0.0,,,,,,,,,,
119,13,Memory,2,,,,,,,00214940128fa.jpg,,,,,0.989,1.0,,,,,,,,,
120,13,Memory,2,,,,,,,00062931230fb.jpg,,,,,1.155,2.0,,,,,,,,,
121,13,Memory,2,,,,,,,00133931230fa.jpg,,,,,0.057,3.0,,,,,,,,,
122,13,Memory,2,,,,,,,sunaampvucecsfbdafn.jpg,,,,,1.986,2.0,,,,,,,,,
123,13,Memory,2,,,,,,,00086931230fa.jpg,,,,,1.173,1.0,,,,,,,,,
124,13,Memory,2,,,,,,,00568940928fa.jpg,,,,,1.055,2.0,,,,,,,,,
125,13,Memory,2,,,,,,,00092931230fa.jpg,,,,,0.942,4.0,,,,,,,,,
126,13,Memory,2,,,,,,,00264940128fb.jpg,,,,,1.136,2.0,,,,,,,,,
127,13,Memory,2,,,,,,,00127931230fa.jpg,,,,,1.522,2.0,,,,,,,,,
128,13,Memory,2,,,,,,,sunabjzyxcjnmztdonj.jpg,,,,,1.471,3.0,,,,,,,,,
129,13,Memory,2,,,,,,,sunacsdhbbsybcyxnel.jpg,,,,,1.674,2.0,,,,,,,,,
130,13,Memory,2,,,,,,,sunaknlirqjqiwbbeeg.jpg,,,,,1.503,3.0,,,,,,,,,
131,13,Memory,2,,,,,,,00943960627fa.jpg,,,,,1.559,3.0,,,,,,,,,
132,13,Memory,2,,,,,,,00262940128fa.jpg,,,,,1.082,2.0,,,,,,,,,
133,13,Memory,2,,,,,,,00996960627fa.jpg,,,,,1.386,4.0,,,,,,,,,
134,13,Memory,2,,,,,,,sunaaheqzstzxuadglu.jpg,,,,,1.372,2.0,,,,,,,,,
135,13,Memory,2,,,,,,,sunadbdqzigzwipuipr.jpg,,,,,0.769,4.0,,,,,,,,,
136,13,Memory,2,,,,,,,sunabbafjowbzcvbucc.jpg,,,,,0.883,3.0,,,,,,,,,
137,13,Memory,2,,,,,,,sunabgfhvifeijihhjw.jpg,,,,,1.72,1.0,,,,,,,,,
138,13,Memory,2,,,,,,,sunahbvlpavurqoxdeq.jpg,,,,,1.023,1.0,,,,,,,,,
139,13,Memory,2,,,,,,,sunaaemixhfquhnxxlm.jpg,,,,,0.0,,,,,,,,,,
140,13,Memory,2,,,,,,,00773960620fa.jpg,,,,,0.885,2.0,,,,,,,,,
141,13,Memory,2,,,,,,,sunajtrfunvzdfticna.jpg,,,,,0.026,1.0,,,,,,,,,
142,13,Memory,2,,,,,,,sunarpsxqkduedrrzyi.jpg,,,,,1.336,3.0,,,,,,,,,
143,13,Memory,2,,,,,,,00989960627fa.jpg,,,,,1.285,2.0,,,,,,,,,
144,13,Memory,2,,,,,,,00809960620fa.jpg,,,,,1.334,3.0,,,,,,,,,
145,13,Memory,2,,,,,,,sunavhxgmgrqsaptynb.jpg,,,,,0.97,4.0,,,,,,,,,
146,13,Memory,2,,,,,,,sunbondbduabvijnmch.jpg,,,,,1.334,2.0,,,,,,,,,
147,13,Memory,2,,,,,,,00882960530fa.jpg,,,,,1.748,1.0,,,,,,,,,
148,13,Memory,2,,,,,,,00631940928fa.jpg,,,,,1.214,3.0,,,,,,,,,
149,13,Memory,2,,,,,,,sunaaelotvjgibjtjhs.jpg,,,,,1.116,1.0,,,,,,,,,
