,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
22666,"{'x': 1007.4259, 'y': 513.9809}",True,"{'avg': {'x': 1053.1155, 'y': 521.6219}, 'pcenter': {'x': 0.3551, 'y': 0.4865}, 'psize': 26.2368, 'raw': {'x': 1046.8489, 'y': 530.3655}}","{'x': 998.5615, 'y': 533.7107}","{'avg': {'x': 962.1999, 'y': 518.3934}, 'pcenter': {'x': 0.5073, 'y': 0.4988}, 'psize': 24.6186, 'raw': {'x': 950.2742, 'y': 537.0558}}",7,873409242,1539545443.034,950.2742,537.0558,1046.8489,530.3655,998.5615499999999,533.71065,23,10,1,/sustain,0.0,3
22667,"{'x': 1005.8738, 'y': 515.076}",True,"{'avg': {'x': 1053.9397, 'y': 524.6672}, 'pcenter': {'x': 0.3551, 'y': 0.4869}, 'psize': 25.9363, 'raw': {'x': 1065.5724, 'y': 576.2918}}","{'x': 1025.3628, 'y': 526.7316}","{'avg': {'x': 963.8453, 'y': 515.754}, 'pcenter': {'x': 0.5075, 'y': 0.4983}, 'psize': 23.4904, 'raw': {'x': 985.1531, 'y': 477.1714}}",7,873409287,1539545443.079,985.1531,477.1714,1065.5724,576.2918,1025.36275,526.7316,23,10,1,/sustain,0.0,3
22668,"{'x': 1003.7415, 'y': 516.0247}",True,"{'avg': {'x': 1052.5538, 'y': 521.2634}, 'pcenter': {'x': 0.3551, 'y': 0.4862}, 'psize': 23.424, 'raw': {'x': 1026.3678, 'y': 472.8503}}","{'x': 1000.6671, 'y': 501.4989}","{'avg': {'x': 964.695, 'y': 516.6779}, 'pcenter': {'x': 0.5074, 'y': 0.4987}, 'psize': 24.0033, 'raw': {'x': 974.9664, 'y': 530.1476}}",7,873409319,1539545443.111,974.9664,530.1476,1026.3678,472.8503,1000.6671,501.49895000000004,23,10,1,/sustain,0.0,3
22669,"{'x': 1003.9802, 'y': 516.8626}",True,"{'avg': {'x': 1052.387, 'y': 520.5403}, 'pcenter': {'x': 0.3552, 'y': 0.4865}, 'psize': 23.4817, 'raw': {'x': 1048.2744, 'y': 513.8405}}","{'x': 1002.9238, 'y': 521.1142}","{'avg': {'x': 964.0411, 'y': 516.3784}, 'pcenter': {'x': 0.5074, 'y': 0.4987}, 'psize': 23.7909, 'raw': {'x': 957.5733, 'y': 528.3879}}",7,873409353,1539545443.145,957.5733,528.3879,1048.2744,513.8405,1002.92385,521.1142,23,10,1,/sustain,0.0,3
22670,"{'x': 1004.7368, 'y': 517.5208}",True,"{'avg': {'x': 1053.2443, 'y': 520.7731}, 'pcenter': {'x': 0.3553, 'y': 0.4866}, 'psize': 23.2669, 'raw': {'x': 1058.2145, 'y': 519.7693}}","{'x': 1006.542, 'y': 510.8029}","{'avg': {'x': 963.7502, 'y': 514.5703}, 'pcenter': {'x': 0.5075, 'y': 0.4985}, 'psize': 23.0816, 'raw': {'x': 954.8696, 'y': 501.8366}}",7,873409397,1539545443.189,954.8696,501.8366,1058.2145,519.7693,1006.54205,510.80295,23,10,1,/sustain,0.0,3
22671,"{'x': 1005.436, 'y': 517.9388}",True,"{'avg': {'x': 1055.0251, 'y': 520.2302}, 'pcenter': {'x': 0.3554, 'y': 0.4864}, 'psize': 22.8276, 'raw': {'x': 1073.701, 'y': 506.3372}}","{'x': 1010.5629, 'y': 492.6139}","{'avg': {'x': 963.1932, 'y': 511.2494}, 'pcenter': {'x': 0.5075, 'y': 0.4984}, 'psize': 23.1626, 'raw': {'x': 947.4247, 'y': 478.8906}}",7,873409431,1539545443.223,947.4247,478.8906,1073.701,506.3372,1010.56285,492.6139,23,10,1,/sustain,0.0,3
22672,"{'x': 1006.7627, 'y': 518.1736}",True,"{'avg': {'x': 1054.3083, 'y': 518.9925}, 'pcenter': {'x': 0.3553, 'y': 0.4864}, 'psize': 22.8572, 'raw': {'x': 1048.0238, 'y': 501.3643}}","{'x': 1000.6735, 'y': 480.667}","{'avg': {'x': 963.1205, 'y': 508.0173}, 'pcenter': {'x': 0.5075, 'y': 0.4982}, 'psize': 22.2881, 'raw': {'x': 953.3231, 'y': 459.9698}}",7,873409464,1539545443.256,953.3231,459.9698,1048.0238,501.3643,1000.67345,480.66705,23,10,1,/sustain,0.0,3
22673,"{'x': 1006.5997, 'y': 518.0029}",True,"{'avg': {'x': 1053.1848, 'y': 516.7447}, 'pcenter': {'x': 0.3552, 'y': 0.4862}, 'psize': 22.9691, 'raw': {'x': 1040.5134, 'y': 486.7597}}","{'x': 996.0541, 'y': 494.8854}","{'avg': {'x': 962.3245, 'y': 506.8535}, 'pcenter': {'x': 0.5074, 'y': 0.4984}, 'psize': 22.7418, 'raw': {'x': 951.5948, 'y': 503.011}}",7,873409499,1539545443.291,951.5948,503.011,1040.5134,486.7597,996.0541000000001,494.88535,23,10,1,/sustain,0.0,3
22674,"{'x': 1006.775, 'y': 517.7971}",True,"{'avg': {'x': 1051.7535, 'y': 514.3923}, 'pcenter': {'x': 0.3552, 'y': 0.4863}, 'psize': 22.2638, 'raw': {'x': 1035.0565, 'y': 487.7927}}","{'x': 992.0213, 'y': 517.0039}","{'avg': {'x': 961.4311, 'y': 509.2679}, 'pcenter': {'x': 0.5073, 'y': 0.4988}, 'psize': 22.9194, 'raw': {'x': 948.9861, 'y': 546.2151}}",7,873409543,1539545443.335,948.9861,546.2151,1035.0565,487.7927,992.0212999999999,517.0039,23,10,1,/sustain,0.0,3
22675,"{'x': 1005.9077, 'y': 517.4868}",True,"{'avg': {'x': 1053.4144, 'y': 514.5209}, 'pcenter': {'x': 0.3553, 'y': 0.4864}, 'psize': 22.8999, 'raw': {'x': 1078.5414, 'y': 514.0681}}","{'x': 1016.7258, 'y': 515.2991}","{'avg': {'x': 960.8124, 'y': 509.1123}, 'pcenter': {'x': 0.5074, 'y': 0.4986}, 'psize': 22.3593, 'raw': {'x': 954.9103, 'y': 516.53}}",7,873409577,1539545443.369,954.9103,516.53,1078.5414,514.0681,1016.72585,515.29905,23,10,1,/sustain,0.0,3
22676,"{'x': 1005.4431, 'y': 517.1188}",True,"{'avg': {'x': 1054.9038, 'y': 514.7269}, 'pcenter': {'x': 0.3554, 'y': 0.4864}, 'psize': 22.792, 'raw': {'x': 1086.8474, 'y': 516.4112}}","{'x': 1031.7344, 'y': 502.265}","{'avg': {'x': 961.0399, 'y': 507.7352}, 'pcenter': {'x': 0.5075, 'y': 0.4985}, 'psize': 22.6243, 'raw': {'x': 976.6212, 'y': 488.1189}}",7,873409612,1539545443.404,976.6212,488.1189,1086.8474,516.4112,1031.7343,502.26505,23,10,1,/sustain,0.0,3
22677,"{'x': 1006.322, 'y': 516.8095}",True,"{'avg': {'x': 1054.5466, 'y': 515.8449}, 'pcenter': {'x': 0.3551, 'y': 0.4866}, 'psize': 22.8513, 'raw': {'x': 1044.5096, 'y': 537.9294}}","{'x': 1010.7052, 'y': 507.3246}","{'avg': {'x': 961.7094, 'y': 505.5804}, 'pcenter': {'x': 0.5075, 'y': 0.4984}, 'psize': 21.4889, 'raw': {'x': 976.9008, 'y': 476.7198}}",7,873409646,1539545443.438,976.9008,476.7198,1044.5096,537.9294,1010.7052000000001,507.32460000000003,23,10,1,/sustain,0.0,3
22678,"{'x': 1006.5707, 'y': 516.1572}",True,"{'avg': {'x': 1054.5635, 'y': 513.3521}, 'pcenter': {'x': 0.3552, 'y': 0.4863}, 'psize': 22.6845, 'raw': {'x': 1056.6686, 'y': 494.3617}}","{'x': 1010.4634, 'y': 485.4107}","{'avg': {'x': 961.6315, 'y': 502.6799}, 'pcenter': {'x': 0.5074, 'y': 0.4983}, 'psize': 21.4047, 'raw': {'x': 964.2581, 'y': 476.4598}}",7,873409690,1539545443.482,964.2581,476.4598,1056.6686,494.3617,1010.46335,485.41075,23,10,1,/sustain,0.0,3
22679,"{'x': 1005.3412, 'y': 515.2525}",True,"{'avg': {'x': 1053.9056, 'y': 509.2639}, 'pcenter': {'x': 0.3553, 'y': 0.486}, 'psize': 21.953, 'raw': {'x': 1044.9138, 'y': 456.2794}}","{'x': 995.0131, 'y': 485.9769}","{'avg': {'x': 961.0142, 'y': 502.6735}, 'pcenter': {'x': 0.5073, 'y': 0.4986}, 'psize': 21.7394, 'raw': {'x': 945.1123, 'y': 515.6744}}",7,873409724,1539545443.516,945.1123,515.6744,1044.9138,456.2794,995.01305,485.9769,23,10,1,/sustain,0.0,3
22680,"{'x': 1002.5315, 'y': 514.061}",True,"{'avg': {'x': 1052.1241, 'y': 506.3071}, 'pcenter': {'x': 0.3552, 'y': 0.4861}, 'psize': 22.1829, 'raw': {'x': 1021.1135, 'y': 460.7385}}","{'x': 993.3925, 'y': 468.7125}","{'avg': {'x': 961.097, 'y': 500.2306}, 'pcenter': {'x': 0.5075, 'y': 0.4983}, 'psize': 21.6527, 'raw': {'x': 965.6713, 'y': 476.6866}}",7,873409758,1539545443.55,965.6713,476.6866,1021.1135,460.7385,993.3924,468.71254999999996,23,10,1,/sustain,0.0,3
22681,"{'x': 1003.1016, 'y': 512.99}",True,"{'avg': {'x': 1053.8427, 'y': 505.0313}, 'pcenter': {'x': 0.3554, 'y': 0.4864}, 'psize': 23.0052, 'raw': {'x': 1079.0686, 'y': 498.5814}}","{'x': 1006.6451, 'y': 477.0417}","{'avg': {'x': 959.6517, 'y': 497.0848}, 'pcenter': {'x': 0.5074, 'y': 0.4981}, 'psize': 21.0343, 'raw': {'x': 934.2216, 'y': 455.502}}",7,873409802,1539545443.594,934.2216,455.502,1079.0686,498.5814,1006.6451,477.0417,23,10,1,/sustain,0.0,3
22682,"{'x': 1004.113, 'y': 511.866}",True,"{'avg': {'x': 1055.1095, 'y': 505.0949}, 'pcenter': {'x': 0.3554, 'y': 0.4865}, 'psize': 22.9644, 'raw': {'x': 1066.8579, 'y': 509.5168}}","{'x': 1004.2681, 'y': 480.3727}","{'avg': {'x': 958.1915, 'y': 493.1906}, 'pcenter': {'x': 0.5075, 'y': 0.4981}, 'psize': 21.1879, 'raw': {'x': 941.6782, 'y': 451.2285}}",7,873409835,1539545443.627,941.6782,451.2285,1066.8579,509.5168,1004.2680499999999,480.37265,23,10,1,/sustain,0.0,3
22683,"{'x': 1004.005, 'y': 510.454}",True,"{'avg': {'x': 1053.3074, 'y': 502.8183}, 'pcenter': {'x': 0.3553, 'y': 0.4863}, 'psize': 22.8157, 'raw': {'x': 1034.6294, 'y': 483.1131}}","{'x': 997.7963, 'y': 476.6218}","{'avg': {'x': 958.3045, 'y': 490.6731}, 'pcenter': {'x': 0.5075, 'y': 0.4983}, 'psize': 21.1939, 'raw': {'x': 960.9631, 'y': 470.1304}}",7,873409869,1539545443.661,960.9631,470.1304,1034.6294,483.1131,997.7962500000001,476.62175,23,10,1,/sustain,0.0,3
22684,"{'x': 1004.3327, 'y': 509.0297}",True,"{'avg': {'x': 1053.0144, 'y': 499.6721}, 'pcenter': {'x': 0.3553, 'y': 0.4862}, 'psize': 22.4635, 'raw': {'x': 1051.4546, 'y': 467.3962}}","{'x': 988.7466, 'y': 480.4742}","{'avg': {'x': 956.004, 'y': 489.5476}, 'pcenter': {'x': 0.5073, 'y': 0.4985}, 'psize': 21.318, 'raw': {'x': 926.0386, 'y': 493.5523}}",7,873409912,1539545443.704,926.0386,493.5523,1051.4546,467.3962,988.7466,480.47425,23,10,1,/sustain,0.0,3
22685,"{'x': 1004.24, 'y': 507.5168}",True,"{'avg': {'x': 1051.8717, 'y': 495.8976}, 'pcenter': {'x': 0.3552, 'y': 0.4861}, 'psize': 22.3315, 'raw': {'x': 1034.7072, 'y': 452.3551}}","{'x': 1012.4836, 'y': 466.7845}","{'avg': {'x': 957.6824, 'y': 488.6105}, 'pcenter': {'x': 0.5075, 'y': 0.4985}, 'psize': 21.3546, 'raw': {'x': 990.2602, 'y': 481.214}}",7,873409945,1539545443.737,990.2602,481.214,1034.7072,452.3551,1012.4837,466.78454999999997,23,10,1,/sustain,0.0,3
22686,"{'x': 1004.3589, 'y': 505.9794}",True,"{'avg': {'x': 1051.3658, 'y': 494.2999}, 'pcenter': {'x': 0.3552, 'y': 0.4863}, 'psize': 22.8034, 'raw': {'x': 1041.3669, 'y': 482.9337}}","{'x': 987.3001, 'y': 476.7622}","{'avg': {'x': 956.1756, 'y': 487.0196}, 'pcenter': {'x': 0.5072, 'y': 0.4983}, 'psize': 20.9927, 'raw': {'x': 933.2333, 'y': 470.5907}}",7,873409989,1539545443.781,933.2333,470.5907,1041.3669,482.9337,987.3000999999999,476.7622,23,10,1,/sustain,0.0,3
22687,"{'x': 1000.4471, 'y': 504.3189}",True,"{'avg': {'x': 1048.9105, 'y': 489.9803}, 'pcenter': {'x': 0.3552, 'y': 0.4859}, 'psize': 22.122, 'raw': {'x': 1015.1694, 'y': 440.7161}}","{'x': 990.7552, 'y': 467.23}","{'avg': {'x': 956.2183, 'y': 488.0333}, 'pcenter': {'x': 0.5074, 'y': 0.4985}, 'psize': 21.9467, 'raw': {'x': 966.3409, 'y': 493.7439}}",7,873410024,1539545443.816,966.3409,493.7439,1015.1694,440.7161,990.75515,467.23,23,10,1,/sustain,0.0,3
22688,"{'x': 1000.5354, 'y': 502.7188}",True,"{'avg': {'x': 1049.611, 'y': 487.5073}, 'pcenter': {'x': 0.3552, 'y': 0.4861}, 'psize': 22.7726, 'raw': {'x': 1062.1775, 'y': 471.0405}}","{'x': 1000.9951, 'y': 489.2188}","{'avg': {'x': 955.2161, 'y': 488.0331}, 'pcenter': {'x': 0.5072, 'y': 0.4985}, 'psize': 21.5595, 'raw': {'x': 939.8126, 'y': 507.397}}",7,873410057,1539545443.849,939.8126,507.397,1062.1775,471.0405,1000.99505,489.21875,23,10,1,/sustain,0.0,3
22689,"{'x': 1001.0741, 'y': 501.2101}",True,"{'avg': {'x': 1048.6923, 'y': 486.8312}, 'pcenter': {'x': 0.355, 'y': 0.4863}, 'psize': 23.2437, 'raw': {'x': 1041.8346, 'y': 510.6923}}","{'x': 995.9817, 'y': 491.7533}","{'avg': {'x': 954.225, 'y': 487.0836}, 'pcenter': {'x': 0.5073, 'y': 0.4981}, 'psize': 21.185, 'raw': {'x': 950.1287, 'y': 472.8143}}",7,873410091,1539545443.883,950.1287,472.8143,1041.8346,510.6923,995.98165,491.75329999999997,23,10,1,/sustain,0.0,3
22690,"{'x': 1002.5196, 'y': 499.6783}",True,"{'avg': {'x': 1048.4832, 'y': 486.1479}, 'pcenter': {'x': 0.355, 'y': 0.4861}, 'psize': 22.9612, 'raw': {'x': 1040.9666, 'y': 476.8876}}","{'x': 1012.0284, 'y': 478.4746}","{'avg': {'x': 955.5729, 'y': 485.626}, 'pcenter': {'x': 0.5074, 'y': 0.4982}, 'psize': 21.875, 'raw': {'x': 983.0903, 'y': 480.0615}}",7,873410135,1539545443.927,983.0903,480.0615,1040.9666,476.8876,1012.02845,478.47455,23,10,1,/sustain,0.0,3
22691,"{'x': 1002.6392, 'y': 498.1342}",True,"{'avg': {'x': 1048.6881, 'y': 486.064}, 'pcenter': {'x': 0.355, 'y': 0.4863}, 'psize': 23.2885, 'raw': {'x': 1054.4104, 'y': 498.187}}","{'x': 1013.0295, 'y': 489.132}","{'avg': {'x': 956.5648, 'y': 484.3187}, 'pcenter': {'x': 0.5073, 'y': 0.4981}, 'psize': 21.7851, 'raw': {'x': 971.6487, 'y': 480.0769}}",7,873410169,1539545443.961,971.6487,480.0769,1054.4104,498.187,1013.02955,489.13195,23,10,1,/sustain,0.0,3
22692,"{'x': 1002.9814, 'y': 496.7695}",True,"{'avg': {'x': 1049.0182, 'y': 487.2778}, 'pcenter': {'x': 0.355, 'y': 0.4864}, 'psize': 23.443, 'raw': {'x': 1059.0225, 'y': 519.0241}}","{'x': 1012.6593, 'y': 521.4644}","{'avg': {'x': 957.2704, 'y': 486.3709}, 'pcenter': {'x': 0.5073, 'y': 0.4984}, 'psize': 22.4926, 'raw': {'x': 966.2961, 'y': 523.9047}}",7,873410203,1539545443.995,966.2961,523.9047,1059.0225,519.0241,1012.6593,521.4644000000001,23,10,1,/sustain,0.0,3
22693,"{'x': 1002.7769, 'y': 495.4953}",True,"{'avg': {'x': 1048.701, 'y': 486.8002}, 'pcenter': {'x': 0.3552, 'y': 0.4862}, 'psize': 22.9966, 'raw': {'x': 1052.7192, 'y': 486.798}}","{'x': 1007.7972, 'y': 486.9176}","{'avg': {'x': 957.8884, 'y': 486.5645}, 'pcenter': {'x': 0.5073, 'y': 0.4981}, 'psize': 22.2228, 'raw': {'x': 962.8752, 'y': 487.0372}}",7,873410248,1539545444.04,962.8752,487.0372,1052.7192,486.798,1007.7972,486.9176,23,10,1,/sustain,0.0,3
22694,"{'x': 1002.8024, 'y': 494.3156}",True,"{'avg': {'x': 1049.2054, 'y': 487.4701}, 'pcenter': {'x': 0.3552, 'y': 0.4862}, 'psize': 22.864, 'raw': {'x': 1057.295, 'y': 502.6467}}","{'x': 1019.8302, 'y': 485.0962}","{'avg': {'x': 959.6008, 'y': 485.8664}, 'pcenter': {'x': 0.5075, 'y': 0.4979}, 'psize': 21.8463, 'raw': {'x': 982.3654, 'y': 467.5456}}",7,873410283,1539545444.075,982.3654,467.5456,1057.295,502.6467,1019.8302000000001,485.09614999999997,23,10,1,/sustain,0.0,3
22695,"{'x': 1004.0684, 'y': 493.1799}",True,"{'avg': {'x': 1048.8052, 'y': 486.5663}, 'pcenter': {'x': 0.3552, 'y': 0.4859}, 'psize': 23.3403, 'raw': {'x': 1040.6757, 'y': 472.7821}}","{'x': 999.4594, 'y': 448.7073}","{'avg': {'x': 959.8051, 'y': 481.6285}, 'pcenter': {'x': 0.5075, 'y': 0.4977}, 'psize': 21.517, 'raw': {'x': 958.243, 'y': 424.6324}}",7,873410316,1539545444.108,958.243,424.6324,1040.6757,472.7821,999.4593500000001,448.70725000000004,23,10,1,/sustain,0.0,3
22696,"{'x': 1004.6516, 'y': 492.0711}",True,"{'avg': {'x': 1049.3365, 'y': 487.6533}, 'pcenter': {'x': 0.3552, 'y': 0.4861}, 'psize': 23.3642, 'raw': {'x': 1054.0231, 'y': 504.5234}}","{'x': 995.7814, 'y': 494.9075}","{'avg': {'x': 958.7258, 'y': 480.479}, 'pcenter': {'x': 0.5073, 'y': 0.4981}, 'psize': 21.8469, 'raw': {'x': 937.5397, 'y': 485.2917}}",7,873410351,1539545444.143,937.5397,485.2917,1054.0231,504.5234,995.7814000000001,494.90755,23,10,1,/sustain,0.0,3
22697,"{'x': 1004.8045, 'y': 490.9549}",True,"{'avg': {'x': 1049.8339, 'y': 487.6259}, 'pcenter': {'x': 0.3553, 'y': 0.486}, 'psize': 23.6416, 'raw': {'x': 1066.4354, 'y': 494.351}}","{'x': 1019.3895, 'y': 486.2908}","{'avg': {'x': 959.7039, 'y': 479.5773}, 'pcenter': {'x': 0.5075, 'y': 0.4981}, 'psize': 22.2451, 'raw': {'x': 972.3436, 'y': 478.2307}}",7,873410395,1539545444.187,972.3436,478.2307,1066.4354,494.351,1019.3895,486.29085,23,10,1,/sustain,0.0,3
22698,"{'x': 1005.1406, 'y': 489.9244}",True,"{'avg': {'x': 1049.2341, 'y': 486.6035}, 'pcenter': {'x': 0.3553, 'y': 0.4859}, 'psize': 22.8085, 'raw': {'x': 1050.4253, 'y': 478.3696}}","{'x': 1008.9052, 'y': 484.9372}","{'avg': {'x': 959.9568, 'y': 480.1143}, 'pcenter': {'x': 0.5075, 'y': 0.4983}, 'psize': 22.317, 'raw': {'x': 967.3849, 'y': 491.5049}}",7,873410428,1539545444.22,967.3849,491.5049,1050.4253,478.3696,1008.9051000000001,484.93725,23,10,1,/sustain,0.0,3
22699,"{'x': 1005.1938, 'y': 488.9604}",True,"{'avg': {'x': 1049.7863, 'y': 486.3583}, 'pcenter': {'x': 0.3553, 'y': 0.486}, 'psize': 23.3657, 'raw': {'x': 1055.2092, 'y': 496.0818}}","{'x': 1015.0936, 'y': 496.7591}","{'avg': {'x': 960.7087, 'y': 481.2528}, 'pcenter': {'x': 0.5076, 'y': 0.4983}, 'psize': 22.2773, 'raw': {'x': 974.9781, 'y': 497.4364}}",7,873410462,1539545444.254,974.9781,497.4364,1055.2092,496.0818,1015.09365,496.7591,23,10,1,/sustain,0.0,3
22700,"{'x': 1006.0599, 'y': 488.1004}",True,"{'avg': {'x': 1050.5317, 'y': 485.6336}, 'pcenter': {'x': 0.3553, 'y': 0.4858}, 'psize': 23.2599, 'raw': {'x': 1062.0908, 'y': 474.3329}}","{'x': 1026.9171, 'y': 464.5092}","{'avg': {'x': 962.7686, 'y': 479.6911}, 'pcenter': {'x': 0.5077, 'y': 0.498}, 'psize': 21.9162, 'raw': {'x': 991.7435, 'y': 454.6856}}",7,873410507,1539545444.299,991.7435,454.6856,1062.0908,474.3329,1026.91715,464.50925,23,10,1,/sustain,0.0,3
22701,"{'x': 1007.8531, 'y': 487.3779}",True,"{'avg': {'x': 1050.651, 'y': 486.5982}, 'pcenter': {'x': 0.3552, 'y': 0.4859}, 'psize': 23.1287, 'raw': {'x': 1048.6855, 'y': 490.0778}}","{'x': 1004.588, 'y': 459.2119}","{'avg': {'x': 963.1931, 'y': 475.7414}, 'pcenter': {'x': 0.5075, 'y': 0.4978}, 'psize': 21.7987, 'raw': {'x': 960.4904, 'y': 428.3459}}",7,873410543,1539545444.335,960.4904,428.3459,1048.6855,490.0778,1004.5879500000001,459.21185,23,10,1,/sustain,0.0,3
