,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
260,13,Memory,5,,,,,,,sunaooffzffbhcpirmm.jpg,,,,,1.103,1.0,,,,,,,,,
261,13,Memory,5,,,,,,,00239940128fa.jpg,,,,,0.786,1.0,,,,,,,,,
262,13,Memory,5,,,,,,,sunaapxkpvrhpjplsok.jpg,,,,,0.904,2.0,,,,,,,,,
263,13,Memory,5,,,,,,,sunabizydfotqddlnjp.jpg,,,,,0.786,3.0,,,,,,,,,
264,13,Memory,5,,,,,,,00957960627fa.jpg,,,,,0.684,1.0,,,,,,,,,
265,13,Memory,5,,,,,,,sunapqwoeotxshkukbh.jpg,,,,,0.869,2.0,,,,,,,,,
266,13,Memory,5,,,,,,,sunaauueuhhvklldjik.jpg,,,,,0.769,2.0,,,,,,,,,
267,13,Memory,5,,,,,,,00314940422fa.jpg,,,,,1.371,4.0,,,,,,,,,
268,13,Memory,5,,,,,,,sunbgklxeqjhdbyfhhy.jpg,,,,,1.019,2.0,,,,,,,,,
269,13,Memory,5,,,,,,,00123931230fb.jpg,,,,,1.269,3.0,,,,,,,,,
270,13,Memory,5,,,,,,,sunaavtbadenwnzeutj.jpg,,,,,0.848,2.0,,,,,,,,,
271,13,Memory,5,,,,,,,sunapwjkcxdaeqehfql.jpg,,,,,1.141,4.0,,,,,,,,,
272,13,Memory,5,,,,,,,00208940128fa.jpg,,,,,1.25,1.0,,,,,,,,,
273,13,Memory,5,,,,,,,00723941201fa.jpg,,,,,1.467,1.0,,,,,,,,,
274,13,Memory,5,,,,,,,sunaalcrrdbjgdztbiz.jpg,,,,,1.319,3.0,,,,,,,,,
275,13,Memory,5,,,,,,,00862940307fa.jpg,,,,,0.969,1.0,,,,,,,,,
276,13,Memory,5,,,,,,,sunaedtgwjvvziytspa.jpg,,,,,1.134,4.0,,,,,,,,,
277,13,Memory,5,,,,,,,sunavhxgmgrqsaptynb.jpg,,,,,0.905,3.0,,,,,,,,,
278,13,Memory,5,,,,,,,00985960627fa.jpg,,,,,0.816,1.0,,,,,,,,,
279,13,Memory,5,,,,,,,sunaazzyhbvqjpmazjq.jpg,,,,,0.853,1.0,,,,,,,,,
280,13,Memory,5,,,,,,,00933960627fa.jpg,,,,,0.854,2.0,,,,,,,,,
281,13,Memory,5,,,,,,,sunaakmxzhuceuiryah.jpg,,,,,0.897,2.0,,,,,,,,,
282,13,Memory,5,,,,,,,sunaajayojuslbbnneg.jpg,,,,,0.917,1.0,,,,,,,,,
283,13,Memory,5,,,,,,,sunawksfbacycuhbrsc.jpg,,,,,0.852,2.0,,,,,,,,,
284,13,Memory,5,,,,,,,00115931230fa.jpg,,,,,0.899,2.0,,,,,,,,,
285,13,Memory,5,,,,,,,00154931230fa.jpg,,,,,0.783,2.0,,,,,,,,,
286,13,Memory,5,,,,,,,00960960627fa.jpg,,,,,0.773,2.0,,,,,,,,,
287,13,Memory,5,,,,,,,sunafgzgbisbopcyslr.jpg,,,,,1.22,3.0,,,,,,,,,
288,13,Memory,5,,,,,,,sunaptrqvaooxfvktvw.jpg,,,,,0.989,1.0,,,,,,,,,
289,13,Memory,5,,,,,,,00262940128fa.jpg,,,,,0.815,1.0,,,,,,,,,
290,13,Memory,5,,,,,,,00913960530fa.jpg,,,,,0.851,1.0,,,,,,,,,
291,13,Memory,5,,,,,,,00926960627Fa.jpg,,,,,0.922,1.0,,,,,,,,,
292,13,Memory,5,,,,,,,00097931230fa.jpg,,,,,0.866,1.0,,,,,,,,,
293,13,Memory,5,,,,,,,00142931230fb.jpg,,,,,0.714,1.0,,,,,,,,,
294,13,Memory,5,,,,,,,00184940128fa.jpg,,,,,0.969,2.0,,,,,,,,,
295,13,Memory,5,,,,,,,00762941201fa.jpg,,,,,0.936,3.0,,,,,,,,,
296,13,Memory,5,,,,,,,sunaizgnnplsvajzhkc.jpg,,,,,1.264,2.0,,,,,,,,,
297,13,Memory,5,,,,,,,00931960627fa.jpg,,,,,0.938,4.0,,,,,,,,,
298,13,Memory,5,,,,,,,sunabctlikybqabezjv.jpg,,,,,1.354,3.0,,,,,,,,,
299,13,Memory,5,,,,,,,sunabwmcbaxwioksdgw.jpg,,,,,1.224,2.0,,,,,,,,,
