,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
110,13,Memory,2,,,,,,,00776941205fa.jpg,,,,,1.5,1.0,,,,,,,,,
111,13,Memory,2,,,,,,,sunbddbivbptlrlauhy.jpg,,,,,1.383,3.0,,,,,,,,,
112,13,Memory,2,,,,,,,00922960627fa.jpg,,,,,1.083,1.0,,,,,,,,,
113,13,Memory,2,,,,,,,sunadnjjzohjhbohlwq.jpg,,,,,1.585,2.0,,,,,,,,,
114,13,Memory,2,,,,,,,00788941205fa.jpg,,,,,1.368,2.0,,,,,,,,,
115,13,Memory,2,,,,,,,sunanmoqeyprjjjfxjt.jpg,,,,,1.14,3.0,,,,,,,,,
116,13,Memory,2,,,,,,,sunaakjaacuzulqckgl.jpg,,,,,1.173,3.0,,,,,,,,,
117,13,Memory,2,,,,,,,sunaamdjwemxpmmtypi.jpg,,,,,1.109,3.0,,,,,,,,,
118,13,Memory,2,,,,,,,sunafxokyavhgptyfye.jpg,,,,,1.298,2.0,,,,,,,,,
119,13,Memory,2,,,,,,,sunagountlxpzkytsmp.jpg,,,,,1.059,4.0,,,,,,,,,
120,13,Memory,2,,,,,,,sunagpancjmxqfazssf.jpg,,,,,0.92,3.0,,,,,,,,,
121,13,Memory,2,,,,,,,00789960620fa.jpg,,,,,0.865,1.0,,,,,,,,,
122,13,Memory,2,,,,,,,00663941121fa.jpg,,,,,1.003,2.0,,,,,,,,,
123,13,Memory,2,,,,,,,00276940422fa.jpg,,,,,1.054,1.0,,,,,,,,,
124,13,Memory,2,,,,,,,00905960530fa.jpg,,,,,1.422,2.0,,,,,,,,,
125,13,Memory,2,,,,,,,00938960627fa.jpg,,,,,0.802,3.0,,,,,,,,,
126,13,Memory,2,,,,,,,00162931230fb.jpg,,,,,1.11,2.0,,,,,,,,,
127,13,Memory,2,,,,,,,00807941205fa.jpg,,,,,0.833,3.0,,,,,,,,,
128,13,Memory,2,,,,,,,00978960627fa.jpg,,,,,1.364,1.0,,,,,,,,,
129,13,Memory,2,,,,,,,00874940307fa.jpg,,,,,0.99,1.0,,,,,,,,,
130,13,Memory,2,,,,,,,sunaaheqzstzxuadglu.jpg,,,,,1.152,3.0,,,,,,,,,
131,13,Memory,2,,,,,,,00292940422fb.jpg,,,,,0.853,1.0,,,,,,,,,
132,13,Memory,2,,,,,,,sunabrjdpmoedcdjbpo.jpg,,,,,1.169,3.0,,,,,,,,,
133,13,Memory,2,,,,,,,01009960627fa.jpg,,,,,1.032,1.0,,,,,,,,,
134,13,Memory,2,,,,,,,sunaavodbcpygkggnfp.jpg,,,,,1.587,4.0,,,,,,,,,
135,13,Memory,2,,,,,,,00092931230fa.jpg,,,,,1.172,1.0,,,,,,,,,
136,13,Memory,2,,,,,,,00163931230fb.jpg,,,,,0.0,,,,,,,,,,
137,13,Memory,2,,,,,,,01003960627fb.jpg,,,,,0.783,1.0,,,,,,,,,
138,13,Memory,2,,,,,,,sunajtrfunvzdfticna.jpg,,,,,0.787,3.0,,,,,,,,,
139,13,Memory,2,,,,,,,sunahawfngukizslzsd.jpg,,,,,0.852,4.0,,,,,,,,,
140,13,Memory,2,,,,,,,sunablfqiwfqomjarht.jpg,,,,,1.226,2.0,,,,,,,,,
141,13,Memory,2,,,,,,,sunaqyylsngywqzwfmx.jpg,,,,,0.958,3.0,,,,,,,,,
142,13,Memory,2,,,,,,,sunabmytpyhsgigllxu.jpg,,,,,0.736,3.0,,,,,,,,,
143,13,Memory,2,,,,,,,00126931230fb.jpg,,,,,0.742,1.0,,,,,,,,,
144,13,Memory,2,,,,,,,sunaavjinpnkappuonm.jpg,,,,,1.059,1.0,,,,,,,,,
145,13,Memory,2,,,,,,,00112931230fa.jpg,,,,,0.92,1.0,,,,,,,,,
146,13,Memory,2,,,,,,,00267940128fb.jpg,,,,,0.607,1.0,,,,,,,,,
147,13,Memory,2,,,,,,,sunbwdrdvsweerwsdrj.jpg,,,,,1.187,2.0,,,,,,,,,
148,13,Memory,2,,,,,,,sunbxzweleltykebgan.jpg,,,,,1.041,1.0,,,,,,,,,
149,13,Memory,2,,,,,,,sunapqkyghktgtosuuk.jpg,,,,,1.056,1.0,,,,,,,,,
