,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
360,13,Memory,7,,,,,,,sunamkmeblgteyggink.jpg,,,,,1.415,3.0,,,,,,,,,
361,13,Memory,7,,,,,,,sunaafynehyrzpsoaml.jpg,,,,,0.736,2.0,,,,,,,,,
362,13,Memory,7,,,,,,,sunaaexqbtdswxrqjvz.jpg,,,,,0.919,3.0,,,,,,,,,
363,13,Memory,7,,,,,,,sunagetqixeypsysbpn.jpg,,,,,0.886,1.0,,,,,,,,,
364,13,Memory,7,,,,,,,00780960530fa.jpg,,,,,0.899,1.0,,,,,,,,,
365,13,Memory,7,,,,,,,sunadakkdovnuzlycvp.jpg,,,,,0.785,2.0,,,,,,,,,
366,13,Memory,7,,,,,,,00209940128fb.jpg,,,,,0.653,2.0,,,,,,,,,
367,13,Memory,7,,,,,,,00071941031fa.jpg,,,,,1.149,1.0,,,,,,,,,
368,13,Memory,7,,,,,,,00647941031fa.jpg,,,,,0.752,1.0,,,,,,,,,
369,13,Memory,7,,,,,,,sunabtlfmiwtljmoues.jpg,,,,,0.919,3.0,,,,,,,,,
370,13,Memory,7,,,,,,,00827940307fa.jpg,,,,,0.592,1.0,,,,,,,,,
371,13,Memory,7,,,,,,,00993960627fa.jpg,,,,,0.608,1.0,,,,,,,,,
372,13,Memory,7,,,,,,,sunaeuzwggvibufclwf.jpg,,,,,0.664,1.0,,,,,,,,,
373,13,Memory,7,,,,,,,00750941201fa.jpg,,,,,0.609,1.0,,,,,,,,,
374,13,Memory,7,,,,,,,sunabclssnoeuigtawp.jpg,,,,,0.765,1.0,,,,,,,,,
375,13,Memory,7,,,,,,,00235940128fb.jpg,,,,,0.798,1.0,,,,,,,,,
376,13,Memory,7,,,,,,,sunadflbrkckmepztql.jpg,,,,,1.069,1.0,,,,,,,,,
377,13,Memory,7,,,,,,,00089931230fa.jpg,,,,,1.107,3.0,,,,,,,,,
378,13,Memory,7,,,,,,,sunaagcpoejbuzyvddd.jpg,,,,,0.781,4.0,,,,,,,,,
379,13,Memory,7,,,,,,,sunbprywzqxjcezkbch.jpg,,,,,1.001,3.0,,,,,,,,,
380,13,Memory,7,,,,,,,sunasnqkkyhilqkxiqm.jpg,,,,,0.901,3.0,,,,,,,,,
381,13,Memory,7,,,,,,,00505960627fa.jpg,,,,,0.835,1.0,,,,,,,,,
382,13,Memory,7,,,,,,,01007960627fa.jpg,,,,,0.609,1.0,,,,,,,,,
383,13,Memory,7,,,,,,,00302940422fa.jpg,,,,,0.702,1.0,,,,,,,,,
384,13,Memory,7,,,,,,,00086931230fa.jpg,,,,,0.731,1.0,,,,,,,,,
385,13,Memory,7,,,,,,,sunaanjcbzdvtvblsdy.jpg,,,,,0.786,3.0,,,,,,,,,
386,13,Memory,7,,,,,,,00132931230fb.jpg,,,,,1.318,1.0,,,,,,,,,
387,13,Memory,7,,,,,,,00971960627fa.jpg,,,,,0.709,1.0,,,,,,,,,
388,13,Memory,7,,,,,,,sunabzuqsrgcsonqlkz.jpg,,,,,1.147,3.0,,,,,,,,,
389,13,Memory,7,,,,,,,00630941031fa.jpg,,,,,0.77,1.0,,,,,,,,,
390,13,Memory,7,,,,,,,00936960627fa.jpg,,,,,0.702,1.0,,,,,,,,,
391,13,Memory,7,,,,,,,sunbbegcweqnetpdlrh.jpg,,,,,1.019,3.0,,,,,,,,,
392,13,Memory,7,,,,,,,sunabaergayifsgacxt.jpg,,,,,0.868,4.0,,,,,,,,,
393,13,Memory,7,,,,,,,00098931230fa.jpg,,,,,1.191,1.0,,,,,,,,,
394,13,Memory,7,,,,,,,sunaqgjuuwvdcyiccjt.jpg,,,,,1.059,4.0,,,,,,,,,
395,13,Memory,7,,,,,,,sunahtfxgsrmkiulnwk.jpg,,,,,1.057,4.0,,,,,,,,,
396,13,Memory,7,,,,,,,sunbxarcshsnqsefemx.jpg,,,,,1.041,2.0,,,,,,,,,
397,13,Memory,7,,,,,,,sunaajpqmulidejvjsr.jpg,,,,,0.869,3.0,,,,,,,,,
398,13,Memory,7,,,,,,,00949960627fb.jpg,,,,,0.588,1.0,,,,,,,,,
399,13,Memory,7,,,,,,,00898960530fa.jpg,,,,,0.639,1.0,,,,,,,,,
