,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,20,Memory,6,,,,,,,sunasnqkkyhilqkxiqm.jpg,,,,,1.353,2.0,,,,,,,,,
311,20,Memory,6,,,,,,,sunbesrwkdsffeogeqq.jpg,,,,,1.001,3.0,,,,,,,,,
312,20,Memory,6,,,,,,,sunanmoqeyprjjjfxjt.jpg,,,,,1.674,3.0,,,,,,,,,
313,20,Memory,6,,,,,,,00505960627fa.jpg,,,,,1.212,1.0,,,,,,,,,
314,20,Memory,6,,,,,,,sunaknlirqjqiwbbeeg.jpg,,,,,1.123,2.0,,,,,,,,,
315,20,Memory,6,,,,,,,00876960620fa.jpg,,,,,1.416,2.0,,,,,,,,,
316,20,Memory,6,,,,,,,00807941205fa.jpg,,,,,1.554,3.0,,,,,,,,,
317,20,Memory,6,,,,,,,sunapmfmzadmosuogaz.jpg,,,,,1.349,3.0,,,,,,,,,
318,20,Memory,6,,,,,,,sunabrjdpmoedcdjbpo.jpg,,,,,1.275,2.0,,,,,,,,,
319,20,Memory,6,,,,,,,01004960627fa.jpg,,,,,1.22,2.0,,,,,,,,,
320,20,Memory,6,,,,,,,sunaatpeezlljqaxlhj.jpg,,,,,1.312,2.0,,,,,,,,,
321,20,Memory,6,,,,,,,00760960620fa.jpg,,,,,1.476,2.0,,,,,,,,,
322,20,Memory,6,,,,,,,sunbasypfgzjtomktmu.jpg,,,,,1.377,3.0,,,,,,,,,
323,20,Memory,6,,,,,,,00799941205fa.jpg,,,,,1.09,2.0,,,,,,,,,
324,20,Memory,6,,,,,,,sunbwtlihsuptkrckid.jpg,,,,,1.536,2.0,,,,,,,,,
325,20,Memory,6,,,,,,,00970960627fa.jpg,,,,,1.538,2.0,,,,,,,,,
326,20,Memory,6,,,,,,,00791941205fa.jpg,,,,,1.704,3.0,,,,,,,,,
327,20,Memory,6,,,,,,,00146960620fb.jpg,,,,,1.47,3.0,,,,,,,,,
328,20,Memory,6,,,,,,,sunagutjvdvnhxejerz.jpg,,,,,1.64,1.0,,,,,,,,,
329,20,Memory,6,,,,,,,00866940307fa.jpg,,,,,1.829,2.0,,,,,,,,,
330,20,Memory,6,,,,,,,01207940128fa.jpg,,,,,0.0,,,,,,,,,,
331,20,Memory,6,,,,,,,sunabzuqsrgcsonqlkz.jpg,,,,,1.365,2.0,,,,,,,,,
332,20,Memory,6,,,,,,,sunagrmyoovzukhxmlo.jpg,,,,,1.499,3.0,,,,,,,,,
333,20,Memory,6,,,,,,,00882960530fa.jpg,,,,,1.524,4.0,,,,,,,,,
334,20,Memory,6,,,,,,,sunabppokiyglaxpcha.jpg,,,,,1.477,2.0,,,,,,,,,
335,20,Memory,6,,,,,,,00949960627fb.jpg,,,,,0.992,4.0,,,,,,,,,
336,20,Memory,6,,,,,,,sunahrltmuwbiehihpe.jpg,,,,,1.332,3.0,,,,,,,,,
337,20,Memory,6,,,,,,,00288940422fa.jpg,,,,,1.205,2.0,,,,,,,,,
338,20,Memory,6,,,,,,,00982960627fa.jpg,,,,,1.633,2.0,,,,,,,,,
339,20,Memory,6,,,,,,,00905960530fa.jpg,,,,,1.607,3.0,,,,,,,,,
340,20,Memory,6,,,,,,,sunabbafjowbzcvbucc.jpg,,,,,1.236,3.0,,,,,,,,,
341,20,Memory,6,,,,,,,sunahawfngukizslzsd.jpg,,,,,1.253,3.0,,,,,,,,,
342,20,Memory,6,,,,,,,sunajwqkfsykceonyig.jpg,,,,,1.416,2.0,,,,,,,,,
343,20,Memory,6,,,,,,,sunajbwkywmsqkldfml.jpg,,,,,1.856,2.0,,,,,,,,,
344,20,Memory,6,,,,,,,00825940307fa.jpg,,,,,0.0,,,,,,,,,,
345,20,Memory,6,,,,,,,00214940128fa.jpg,,,,,1.472,2.0,,,,,,,,,
346,20,Memory,6,,,,,,,sunaffstbkappprzxnv.jpg,,,,,1.49,2.0,,,,,,,,,
347,20,Memory,6,,,,,,,00292940422fb.jpg,,,,,1.185,4.0,,,,,,,,,
348,20,Memory,6,,,,,,,00919960620fa.jpg,,,,,1.418,2.0,,,,,,,,,
349,20,Memory,6,,,,,,,sundbixjudsgeuuehrn.jpg,,,,,1.35,2.0,,,,,,,,,
