,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
260,20,Memory,5,,,,,,,00676941121fa.jpg,,,,,1.293,2.0,,,,,,,,,
261,20,Memory,5,,,,,,,sunaeomlfaabhpswasy.jpg,,,,,1.338,3.0,,,,,,,,,
262,20,Memory,5,,,,,,,sunainqelldeebvxtcz.jpg,,,,,1.154,3.0,,,,,,,,,
263,20,Memory,5,,,,,,,sunabgfhvifeijihhjw.jpg,,,,,1.285,2.0,,,,,,,,,
264,20,Memory,5,,,,,,,00790941205fa.jpg,,,,,1.022,4.0,,,,,,,,,
265,20,Memory,5,,,,,,,sunaawqdbpihmlbwyyn.jpg,,,,,1.421,1.0,,,,,,,,,
266,20,Memory,5,,,,,,,sunadpnqovzckyikrjo.jpg,,,,,0.935,2.0,,,,,,,,,
267,20,Memory,5,,,,,,,00266940128fb.jpg,,,,,1.264,3.0,,,,,,,,,
268,20,Memory,5,,,,,,,sunajxpkuhbizeveguy.jpg,,,,,0.954,2.0,,,,,,,,,
269,20,Memory,5,,,,,,,00775941205fa.jpg,,,,,1.192,2.0,,,,,,,,,
270,20,Memory,5,,,,,,,00062931230fb.jpg,,,,,1.023,2.0,,,,,,,,,
271,20,Memory,5,,,,,,,sunbbxkanhzjgbwyxqs.jpg,,,,,1.271,2.0,,,,,,,,,
272,20,Memory,5,,,,,,,00479940519fa.jpg,,,,,1.502,2.0,,,,,,,,,
273,20,Memory,5,,,,,,,sunabkngeblodihjvbk.jpg,,,,,1.01,2.0,,,,,,,,,
274,20,Memory,5,,,,,,,00836940307fa.jpg,,,,,1.073,3.0,,,,,,,,,
275,20,Memory,5,,,,,,,00978960627fa.jpg,,,,,1.201,2.0,,,,,,,,,
276,20,Memory,5,,,,,,,sunaaelotvjgibjtjhs.jpg,,,,,1.369,2.0,,,,,,,,,
277,20,Memory,5,,,,,,,00977960627fa.jpg,,,,,1.438,2.0,,,,,,,,,
278,20,Memory,5,,,,,,,sunabxsbfwjccqxxzxq.jpg,,,,,1.471,3.0,,,,,,,,,
279,20,Memory,5,,,,,,,sunalqmfgeadpqsyzpd.jpg,,,,,1.624,2.0,,,,,,,,,
280,20,Memory,5,,,,,,,sunacsdhbbsybcyxnel.jpg,,,,,1.83,2.0,,,,,,,,,
281,20,Memory,5,,,,,,,sunaagcpoejbuzyvddd.jpg,,,,,1.879,2.0,,,,,,,,,
282,20,Memory,5,,,,,,,sunaazzyhbvqjpmazjq.jpg,,,,,1.888,4.0,,,,,,,,,
283,20,Memory,5,,,,,,,00119931230fb.jpg,,,,,0.0,,,,,,,,,,
284,20,Memory,5,,,,,,,sunagpjzsbltchlwvou.jpg,,,,,1.729,2.0,,,,,,,,,
285,20,Memory,5,,,,,,,00260940128fa.jpg,,,,,1.657,3.0,,,,,,,,,
286,20,Memory,5,,,,,,,00794960620fa.jpg,,,,,1.258,3.0,,,,,,,,,
287,20,Memory,5,,,,,,,00089931230fa.jpg,,,,,1.291,2.0,,,,,,,,,
288,20,Memory,5,,,,,,,sunaakvmbftkrgqhjun.jpg,,,,,1.337,3.0,,,,,,,,,
289,20,Memory,5,,,,,,,00894960620fa.jpg,,,,,1.56,2.0,,,,,,,,,
290,20,Memory,5,,,,,,,00885960530fa.jpg,,,,,1.503,3.0,,,,,,,,,
291,20,Memory,5,,,,,,,00208940128fa.jpg,,,,,1.369,2.0,,,,,,,,,
292,20,Memory,5,,,,,,,sunbddbivbptlrlauhy.jpg,,,,,1.481,2.0,,,,,,,,,
293,20,Memory,5,,,,,,,00744941201fa.jpg,,,,,1.572,2.0,,,,,,,,,
294,20,Memory,5,,,,,,,00568940928fa.jpg,,,,,1.374,2.0,,,,,,,,,
295,20,Memory,5,,,,,,,sunafvwfsmqkjrutjta.jpg,,,,,1.261,3.0,,,,,,,,,
296,20,Memory,5,,,,,,,sunagtqhhwxjeuxdebe.jpg,,,,,1.488,2.0,,,,,,,,,
297,20,Memory,5,,,,,,,00185940422fb.jpg,,,,,1.331,2.0,,,,,,,,,
298,20,Memory,5,,,,,,,sunakwlvxjpddialozd.jpg,,,,,1.496,2.0,,,,,,,,,
299,20,Memory,5,,,,,,,00877960530fa.jpg,,,,,0.0,,,,,,,,,,
