,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,20,Memory,3,,,,,,,sunagdzlvkqtpnfxfcg.jpg,,,,,1.407,2.0,,,,,,,,,
161,20,Memory,3,,,,,,,sunaajayojuslbbnneg.jpg,,,,,0.92,2.0,,,,,,,,,
162,20,Memory,3,,,,,,,00063931230fa.jpg,,,,,1.735,3.0,,,,,,,,,
163,20,Memory,3,,,,,,,00193940928fa.jpg,,,,,0.97,2.0,,,,,,,,,
164,20,Memory,3,,,,,,,sunacwggadqsfpovdjv.jpg,,,,,1.418,1.0,,,,,,,,,
165,20,Memory,3,,,,,,,sunaeuzwggvibufclwf.jpg,,,,,1.038,2.0,,,,,,,,,
166,20,Memory,3,,,,,,,sunacfdkbsrughwqwtt.jpg,,,,,1.152,2.0,,,,,,,,,
167,20,Memory,3,,,,,,,00635941031fa.jpg,,,,,1.085,3.0,,,,,,,,,
168,20,Memory,3,,,,,,,00638941031fa.jpg,,,,,1.654,3.0,,,,,,,,,
169,20,Memory,3,,,,,,,sunaaeplwsfslcbtojr.jpg,,,,,1.318,2.0,,,,,,,,,
170,20,Memory,3,,,,,,,sunaqyylsngywqzwfmx.jpg,,,,,1.37,2.0,,,,,,,,,
171,20,Memory,3,,,,,,,00650941031fa.jpg,,,,,1.102,4.0,,,,,,,,,
172,20,Memory,3,,,,,,,sunaalhlvzmjmitybdn.jpg,,,,,0.952,2.0,,,,,,,,,
173,20,Memory,3,,,,,,,00070940307fa.jpg,,,,,1.42,1.0,,,,,,,,,
174,20,Memory,3,,,,,,,sunabkmdplkdbvxriff.jpg,,,,,1.019,2.0,,,,,,,,,
175,20,Memory,3,,,,,,,sunaaiqiqcggrskoqgy.jpg,,,,,1.086,2.0,,,,,,,,,
176,20,Memory,3,,,,,,,sunaaxjpzcnxligjtjq.jpg,,,,,0.901,2.0,,,,,,,,,
177,20,Memory,3,,,,,,,sunadikxpvqeabxrvvc.jpg,,,,,1.253,2.0,,,,,,,,,
178,20,Memory,3,,,,,,,00097931230fa.jpg,,,,,1.269,2.0,,,,,,,,,
179,20,Memory,3,,,,,,,00719941201fa.jpg,,,,,1.019,4.0,,,,,,,,,
180,20,Memory,3,,,,,,,sunadvithllcgmfxsrn.jpg,,,,,1.22,3.0,,,,,,,,,
181,20,Memory,3,,,,,,,00096931230fa.jpg,,,,,1.269,1.0,,,,,,,,,
182,20,Memory,3,,,,,,,00265940128fb.jpg,,,,,1.286,2.0,,,,,,,,,
183,20,Memory,3,,,,,,,sunaaelyvurpntclgau.jpg,,,,,1.336,2.0,,,,,,,,,
184,20,Memory,3,,,,,,,00554940519fa.jpg,,,,,1.602,4.0,,,,,,,,,
185,20,Memory,3,,,,,,,sunadfktsqjthoglcsm.jpg,,,,,1.337,2.0,,,,,,,,,
186,20,Memory,3,,,,,,,00938960627fa.jpg,,,,,1.436,2.0,,,,,,,,,
187,20,Memory,3,,,,,,,sunadzuvtmtmgupotmf.jpg,,,,,0.0,,,,,,,,,,
188,20,Memory,3,,,,,,,00098931230fa.jpg,,,,,1.37,4.0,,,,,,,,,
189,20,Memory,3,,,,,,,00719960620fa.jpg,,,,,1.251,4.0,,,,,,,,,
190,20,Memory,3,,,,,,,00947960627fa.jpg,,,,,1.137,2.0,,,,,,,,,
191,20,Memory,3,,,,,,,00589940928fa.jpg,,,,,1.202,1.0,,,,,,,,,
192,20,Memory,3,,,,,,,sunbvbrvgbpanfrawft.jpg,,,,,1.303,2.0,,,,,,,,,
193,20,Memory,3,,,,,,,00779941205fa.jpg,,,,,1.521,3.0,,,,,,,,,
194,20,Memory,3,,,,,,,00124931230fa.jpg,,,,,1.32,1.0,,,,,,,,,
195,20,Memory,3,,,,,,,00750941201fa.jpg,,,,,1.191,2.0,,,,,,,,,
196,20,Memory,3,,,,,,,sunaajpqmulidejvjsr.jpg,,,,,1.771,2.0,,,,,,,,,
197,20,Memory,3,,,,,,,00999960627fa.jpg,,,,,1.286,1.0,,,,,,,,,
198,20,Memory,3,,,,,,,sunasmmcxdddtmtazwx.jpg,,,,,1.373,3.0,,,,,,,,,
199,20,Memory,3,,,,,,,sunaddsaeicthrfbkhe.jpg,,,,,1.537,2.0,,,,,,,,,
