,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
350,20,Presentation,7,00788941205fa_sunagountlxpzkytsmp.jpg,00911960530fa_sunaooaqzputrowwbsw.jpg,00788941205fa.jpg,sunagountlxpzkytsmp.jpg,00911960530fa.jpg,sunaooaqzputrowwbsw.jpg,,,<,Place,19.438458919525146,,,,1.0,,,1,,,,x
351,20,Presentation,7,00780960530fa_sunagetqixeypsysbpn.jpg,00115931230fa_sunaakmxzhuceuiryah.jpg,00780960530fa.jpg,sunagetqixeypsysbpn.jpg,00115931230fa.jpg,sunaakmxzhuceuiryah.jpg,,,<,Place,24.14240288734436,,,,1.0,,,1,,,,x
352,20,Presentation,7,00984960627fa_sunbfzchmomnvzhbxdg.jpg,00630940928fa_sunaczwgyukesaajxnx.jpg,00984960627fa.jpg,sunbfzchmomnvzhbxdg.jpg,00630940928fa.jpg,sunaczwgyukesaajxnx.jpg,,,<,Place,28.7502019405365,,,,1.0,,,3,,,,o
353,20,Presentation,7,00133931230fa_sunaanlwnpqndclffxt.jpg,00095931230fa_sunaahzooisqkwlxwoz.jpg,00133931230fa.jpg,sunaanlwnpqndclffxt.jpg,00095931230fa.jpg,sunaahzooisqkwlxwoz.jpg,,,<,Place,33.53436493873596,,,,1.0,,,1,,,,x
354,20,Presentation,7,00958960627fa_sunavspxmxubqaeidjt.jpg,00263940128fb_sunabjuovqvyfuzvqwt.jpg,00958960627fa.jpg,sunavspxmxubqaeidjt.jpg,00263940128fb.jpg,sunabjuovqvyfuzvqwt.jpg,,,<,Place,38.150301933288574,,,,1.0,,,1,,,,x
355,20,Presentation,7,00071940128fa_sunaaexpnawiehinlpy.jpg,00835940307fa_sunaijsqpvodplbwxkf.jpg,00071940128fa.jpg,sunaaexpnawiehinlpy.jpg,00835940307fa.jpg,sunaijsqpvodplbwxkf.jpg,,,<,Place,42.78217387199402,,,,1.0,,,3,,,,o
356,20,Presentation,7,00902960530fa_sunanaacmmosxrfwmvl.jpg,00915960620fa_sunapileznnbbmrwoei.jpg,00902960530fa.jpg,sunanaacmmosxrfwmvl.jpg,00915960620fa.jpg,sunapileznnbbmrwoei.jpg,,,<,Place,47.5102059841156,,,,1.0,,,3,,,,o
357,20,Presentation,7,00997960627fa_sunbtpilbhhbmhmeuzq.jpg,00929960627fa_sunaprnrbmgkomdbchr.jpg,00997960627fa.jpg,sunbtpilbhhbmhmeuzq.jpg,00929960627fa.jpg,sunaprnrbmgkomdbchr.jpg,,,<,Place,51.9820818901062,,,,1.0,,,3,,,,o
358,20,Presentation,7,00108960530fa_sunaajtnvzzpsjdzres.jpg,00102931230fa_sunaajspcoepticvplv.jpg,00108960530fa.jpg,sunaajtnvzzpsjdzres.jpg,00102931230fa.jpg,sunaajspcoepticvplv.jpg,,,<,Place,56.510135889053345,,,,1.0,,,3,,,,o
359,20,Presentation,7,00801941205fa_sunagvprlbprarvgdvj.jpg,00819940307fa_sunahqldjibofgsfdgb.jpg,00801941205fa.jpg,sunagvprlbprarvgdvj.jpg,00819940307fa.jpg,sunahqldjibofgsfdgb.jpg,,,<,Place,61.206246852874756,,,,1.0,,,3,,,,o
