,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
110,25,Memory,2,,,,,,,01004960627fa.jpg,,,,,1.803,3.0,,,,,,,,,
111,25,Memory,2,,,,,,,sunbtpilbhhbmhmeuzq.jpg,,,,,1.602,2.0,,,,,,,,,
112,25,Memory,2,,,,,,,sunabcfpwlpolnutyju.jpg,,,,,1.54,4.0,,,,,,,,,
113,25,Memory,2,,,,,,,00062931230fb.jpg,,,,,1.438,2.0,,,,,,,,,
114,25,Memory,2,,,,,,,sunaanlwnpqndclffxt.jpg,,,,,1.301,1.0,,,,,,,,,
115,25,Memory,2,,,,,,,sunbwtlihsuptkrckid.jpg,,,,,1.053,2.0,,,,,,,,,
116,25,Memory,2,,,,,,,00675941121fa.jpg,,,,,1.335,2.0,,,,,,,,,
117,25,Memory,2,,,,,,,00306940422fa.jpg,,,,,0.886,2.0,,,,,,,,,
118,25,Memory,2,,,,,,,sunbvbrvgbpanfrawft.jpg,,,,,1.52,3.0,,,,,,,,,
119,25,Memory,2,,,,,,,00961960627fa.jpg,,,,,0.939,2.0,,,,,,,,,
120,25,Memory,2,,,,,,,sunaguchqqnrtodtezq.jpg,,,,,1.44,2.0,,,,,,,,,
121,25,Memory,2,,,,,,,sunagountlxpzkytsmp.jpg,,,,,0.797,2.0,,,,,,,,,
122,25,Memory,2,,,,,,,00133931230fa.jpg,,,,,0.885,3.0,,,,,,,,,
123,25,Memory,2,,,,,,,00985960627fa.jpg,,,,,1.022,2.0,,,,,,,,,
124,25,Memory,2,,,,,,,00479940519fa.jpg,,,,,0.851,2.0,,,,,,,,,
125,25,Memory,2,,,,,,,00554940519fa.jpg,,,,,0.923,2.0,,,,,,,,,
126,25,Memory,2,,,,,,,00122931230fa.jpg,,,,,1.218,4.0,,,,,,,,,
127,25,Memory,2,,,,,,,00221940128fa.jpg,,,,,0.84,2.0,,,,,,,,,
128,25,Memory,2,,,,,,,00098931230fa.jpg,,,,,1.439,1.0,,,,,,,,,
129,25,Memory,2,,,,,,,sunbxzweleltykebgan.jpg,,,,,0.988,2.0,,,,,,,,,
130,25,Memory,2,,,,,,,sunaaelotvjgibjtjhs.jpg,,,,,0.939,2.0,,,,,,,,,
131,25,Memory,2,,,,,,,sunabueyoajufbkraki.jpg,,,,,1.052,1.0,,,,,,,,,
132,25,Memory,2,,,,,,,01009960627fa.jpg,,,,,1.254,2.0,,,,,,,,,
133,25,Memory,2,,,,,,,sunadoxcchtmsxewsau.jpg,,,,,1.286,3.0,,,,,,,,,
134,25,Memory,2,,,,,,,sunaangbuylfvckqqoo.jpg,,,,,1.051,2.0,,,,,,,,,
135,25,Memory,2,,,,,,,00999960627fa.jpg,,,,,1.024,2.0,,,,,,,,,
136,25,Memory,2,,,,,,,sunaakxjfbrrequcjmx.jpg,,,,,0.848,4.0,,,,,,,,,
137,25,Memory,2,,,,,,,sunabxsbfwjccqxxzxq.jpg,,,,,0.802,2.0,,,,,,,,,
138,25,Memory,2,,,,,,,sunatstrpjxhvtbaczf.jpg,,,,,1.437,1.0,,,,,,,,,
139,25,Memory,2,,,,,,,00997960627fa.jpg,,,,,1.352,3.0,,,,,,,,,
140,25,Memory,2,,,,,,,00953960627fa.jpg,,,,,1.483,3.0,,,,,,,,,
141,25,Memory,2,,,,,,,sunacfdkbsrughwqwtt.jpg,,,,,1.135,1.0,,,,,,,,,
142,25,Memory,2,,,,,,,00915960620fa.jpg,,,,,0.957,1.0,,,,,,,,,
143,25,Memory,2,,,,,,,00788941205fa.jpg,,,,,1.119,2.0,,,,,,,,,
144,25,Memory,2,,,,,,,sunbgklxeqjhdbyfhhy.jpg,,,,,0.965,1.0,,,,,,,,,
145,25,Memory,2,,,,,,,sunawotxrevnqvamsfp.jpg,,,,,1.573,3.0,,,,,,,,,
146,25,Memory,2,,,,,,,sunaajpqmulidejvjsr.jpg,,,,,1.037,2.0,,,,,,,,,
147,25,Memory,2,,,,,,,sunapileznnbbmrwoei.jpg,,,,,1.304,2.0,,,,,,,,,
148,25,Memory,2,,,,,,,00131931230fb.jpg,,,,,1.071,3.0,,,,,,,,,
149,25,Memory,2,,,,,,,00796941205fa.jpg,,,,,1.401,2.0,,,,,,,,,
