,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
350,25,Presentation,7,00782941205fa_sunagfvluwixdsozaql.jpg,00908960530fa_sunanwjjyqqwzqrqagd.jpg,00782941205fa.jpg,sunagfvluwixdsozaql.jpg,00908960530fa.jpg,sunanwjjyqqwzqrqagd.jpg,,,>,Place,23.220688104629517,,,,1.0,,,1,,,,x
351,25,Presentation,7,00935960627fa_sunaqbmgkgqucajzrkp.jpg,00676941121fa_sunadpnqovzckyikrjo.jpg,00935960627fa.jpg,sunaqbmgkgqucajzrkp.jpg,00676941121fa.jpg,sunadpnqovzckyikrjo.jpg,,,>,Place,28.284598112106323,,,,1.0,,,1,,,,x
352,25,Presentation,7,00065931230fb_sunaaemixhfquhnxxlm.jpg,00766960620fa_sunafijbgncijwykrnl.jpg,00065931230fb.jpg,sunaaemixhfquhnxxlm.jpg,00766960620fa.jpg,sunafijbgncijwykrnl.jpg,,,>,Place,33.14865303039551,,,,1.0,,,1,,,,x
353,25,Presentation,7,00218940128fa_sunabbwggenhfbftyvi.jpg,00800941205fb_sunagvjurcwdbixvnyi.jpg,00218940128fa.jpg,sunabbwggenhfbftyvi.jpg,00800941205fb.jpg,sunagvjurcwdbixvnyi.jpg,,,>,Place,37.94065499305725,,,,1.0,,,1,,,,x
354,25,Presentation,7,00931960627fa_sunaptrqvaooxfvktvw.jpg,00786941205fa_sunagmhildamktmqjss.jpg,00931960627fa.jpg,sunaptrqvaooxfvktvw.jpg,00786941205fa.jpg,sunagmhildamktmqjss.jpg,,,>,Place,42.92447018623352,,,,1.0,,,3,,,,o
355,25,Presentation,7,00894960620fa_sunalqmfgeadpqsyzpd.jpg,00120931230fa_sunaakxgygjfqrzpyoz.jpg,00894960620fa.jpg,sunalqmfgeadpqsyzpd.jpg,00120931230fa.jpg,sunaakxgygjfqrzpyoz.jpg,,,>,Place,47.812638998031616,,,,1.0,,,1,,,,x
356,25,Presentation,7,00123931230fb_sunaalcrrdbjgdztbiz.jpg,00482940519fa_sunabyfxcxhdebvdyfd.jpg,00123931230fb.jpg,sunaalcrrdbjgdztbiz.jpg,00482940519fa.jpg,sunabyfxcxhdebvdyfd.jpg,,,>,Place,52.64442801475525,,,,1.0,,,1,,,,x
357,25,Presentation,7,00857940307fa_sunaiwfobocrruqznsv.jpg,00783941205fa_sunagjeesomrwjsfqie.jpg,00857940307fa.jpg,sunaiwfobocrruqznsv.jpg,00783941205fa.jpg,sunagjeesomrwjsfqie.jpg,,,>,Place,57.6606171131134,,,,1.0,,,3,,,,o
358,25,Presentation,7,00109931230fa_sunaajuzribjrizdshh.jpg,00598941031fa_sunacxtcahkymosigud.jpg,00109931230fa.jpg,sunaajuzribjrizdshh.jpg,00598941031fa.jpg,sunacxtcahkymosigud.jpg,,,>,Place,62.92439103126526,,,,1.0,,,1,,,,x
359,25,Presentation,7,00745941205fa_sunaeouogqolxvggaoq.jpg,00751960620fa_sunaezuszgtxnmsxdbk.jpg,00745941205fa.jpg,sunaeouogqolxvggaoq.jpg,00751960620fa.jpg,sunaezuszgtxnmsxdbk.jpg,,,>,Place,67.74855303764343,,,,1.0,,,3,,,,o
