,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
360,25,Memory,7,,,,,,,sunaofikylqtxphvdem.jpg,,,,,1.922,2.0,,,,,,,,,
361,25,Memory,7,,,,,,,sunagmhildamktmqjss.jpg,,,,,1.139,2.0,,,,,,,,,
362,25,Memory,7,,,,,,,sunabrjdpmoedcdjbpo.jpg,,,,,0.67,2.0,,,,,,,,,
363,25,Memory,7,,,,,,,sunbfyvfqiimvdaxlqn.jpg,,,,,0.797,2.0,,,,,,,,,
364,25,Memory,7,,,,,,,sunagwzdbtlixdhgolm.jpg,,,,,0.787,2.0,,,,,,,,,
365,25,Memory,7,,,,,,,00983960627fa.jpg,,,,,0.989,2.0,,,,,,,,,
366,25,Memory,7,,,,,,,sunagjzcrjvmxzqzljx.jpg,,,,,1.015,3.0,,,,,,,,,
367,25,Memory,7,,,,,,,sunaobtizabegtwfwul.jpg,,,,,0.706,2.0,,,,,,,,,
368,25,Memory,7,,,,,,,sunaeisnjeetzmkbuad.jpg,,,,,1.121,2.0,,,,,,,,,
369,25,Memory,7,,,,,,,00065931230fb.jpg,,,,,1.025,2.0,,,,,,,,,
370,25,Memory,7,,,,,,,00857940307fa.jpg,,,,,0.751,2.0,,,,,,,,,
371,25,Memory,7,,,,,,,00786941205fa.jpg,,,,,1.444,2.0,,,,,,,,,
372,25,Memory,7,,,,,,,sunaaemixhfquhnxxlm.jpg,,,,,1.507,4.0,,,,,,,,,
373,25,Memory,7,,,,,,,00676941121fa.jpg,,,,,1.325,2.0,,,,,,,,,
374,25,Memory,7,,,,,,,sunabbwggenhfbftyvi.jpg,,,,,0.822,4.0,,,,,,,,,
375,25,Memory,7,,,,,,,00123931230fb.jpg,,,,,1.018,4.0,,,,,,,,,
376,25,Memory,7,,,,,,,sunaiwfobocrruqznsv.jpg,,,,,0.951,4.0,,,,,,,,,
377,25,Memory,7,,,,,,,sunaavtbadenwnzeutj.jpg,,,,,1.453,2.0,,,,,,,,,
378,25,Memory,7,,,,,,,00218940128fa.jpg,,,,,0.876,2.0,,,,,,,,,
379,25,Memory,7,,,,,,,sunaptrqvaooxfvktvw.jpg,,,,,1.085,3.0,,,,,,,,,
380,25,Memory,7,,,,,,,00909960530.jpg,,,,,0.96,2.0,,,,,,,,,
381,25,Memory,7,,,,,,,00931960627fa.jpg,,,,,0.687,2.0,,,,,,,,,
382,25,Memory,7,,,,,,,sunadpnqovzckyikrjo.jpg,,,,,1.372,3.0,,,,,,,,,
383,25,Memory,7,,,,,,,00836940307fa.jpg,,,,,1.348,2.0,,,,,,,,,
384,25,Memory,7,,,,,,,00908960530fa.jpg,,,,,0.942,3.0,,,,,,,,,
385,25,Memory,7,,,,,,,sunanwjjyqqwzqrqagd.jpg,,,,,0.922,3.0,,,,,,,,,
386,25,Memory,7,,,,,,,00120931230fa.jpg,,,,,1.249,2.0,,,,,,,,,
387,25,Memory,7,,,,,,,00727941205fa.jpg,,,,,1.008,2.0,,,,,,,,,
388,25,Memory,7,,,,,,,00783941205fa.jpg,,,,,1.023,3.0,,,,,,,,,
389,25,Memory,7,,,,,,,00631940928fa.jpg,,,,,1.56,2.0,,,,,,,,,
390,25,Memory,7,,,,,,,sunaakxgygjfqrzpyoz.jpg,,,,,0.79,2.0,,,,,,,,,
391,25,Memory,7,,,,,,,00910960530fa.jpg,,,,,1.002,2.0,,,,,,,,,
392,25,Memory,7,,,,,,,sunadbdqzigzwipuipr.jpg,,,,,1.527,4.0,,,,,,,,,
393,25,Memory,7,,,,,,,00805941205fa.jpg,,,,,1.313,3.0,,,,,,,,,
394,25,Memory,7,,,,,,,sunainqelldeebvxtcz.jpg,,,,,1.297,3.0,,,,,,,,,
395,25,Memory,7,,,,,,,sunaalcrrdbjgdztbiz.jpg,,,,,1.373,2.0,,,,,,,,,
396,25,Memory,7,,,,,,,00292940422fb.jpg,,,,,1.728,2.0,,,,,,,,,
397,25,Memory,7,,,,,,,sunagjeesomrwjsfqie.jpg,,,,,0.984,2.0,,,,,,,,,
398,25,Memory,7,,,,,,,00184940128fa.jpg,,,,,0.905,2.0,,,,,,,,,
399,25,Memory,7,,,,,,,00784941205fb.jpg,,,,,0.944,2.0,,,,,,,,,
