,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
260,25,Memory,5,,,,,,,sunaanjcbzdvtvblsdy.jpg,,,,,1.945,1.0,,,,,,,,,
261,25,Memory,5,,,,,,,00959960627fa.jpg,,,,,1.074,2.0,,,,,,,,,
262,25,Memory,5,,,,,,,00125931230fa.jpg,,,,,1.122,2.0,,,,,,,,,
263,25,Memory,5,,,,,,,00812941205fa.jpg,,,,,1.284,2.0,,,,,,,,,
264,25,Memory,5,,,,,,,00868960307fa.jpg,,,,,1.199,2.0,,,,,,,,,
265,25,Memory,5,,,,,,,sunablfqiwfqomjarht.jpg,,,,,0.853,2.0,,,,,,,,,
266,25,Memory,5,,,,,,,sunbbxkanhzjgbwyxqs.jpg,,,,,1.495,2.0,,,,,,,,,
267,25,Memory,5,,,,,,,00162931230fb.jpg,,,,,0.954,2.0,,,,,,,,,
268,25,Memory,5,,,,,,,00239940128fa.jpg,,,,,0.768,2.0,,,,,,,,,
269,25,Memory,5,,,,,,,00996960627fa.jpg,,,,,1.294,3.0,,,,,,,,,
270,25,Memory,5,,,,,,,00073931230fa.jpg,,,,,0.798,3.0,,,,,,,,,
271,25,Memory,5,,,,,,,00848940307fa.jpg,,,,,1.106,3.0,,,,,,,,,
272,25,Memory,5,,,,,,,00076931230fa.jpg,,,,,0.933,3.0,,,,,,,,,
273,25,Memory,5,,,,,,,sunajjxttslobudoqbv.jpg,,,,,0.882,2.0,,,,,,,,,
274,25,Memory,5,,,,,,,00763941205fa.jpg,,,,,0.628,2.0,,,,,,,,,
275,25,Memory,5,,,,,,,00276940422fa.jpg,,,,,0.85,2.0,,,,,,,,,
276,25,Memory,5,,,,,,,00874940307fa.jpg,,,,,0.804,2.0,,,,,,,,,
277,25,Memory,5,,,,,,,sunavxokzybtomhbmvm.jpg,,,,,0.734,3.0,,,,,,,,,
278,25,Memory,5,,,,,,,00620940928fa.jpg,,,,,0.686,2.0,,,,,,,,,
279,25,Memory,5,,,,,,,00944960627fa.jpg,,,,,1.686,3.0,,,,,,,,,
280,25,Memory,5,,,,,,,sunabmytpyhsgigllxu.jpg,,,,,0.989,3.0,,,,,,,,,
281,25,Memory,5,,,,,,,sunacypmnujalygkunp.jpg,,,,,0.991,2.0,,,,,,,,,
282,25,Memory,5,,,,,,,00778941205fa.jpg,,,,,1.073,4.0,,,,,,,,,
283,25,Memory,5,,,,,,,sunaavjinpnkappuonm.jpg,,,,,0.883,2.0,,,,,,,,,
284,25,Memory,5,,,,,,,sunbpvgllfdejxcpjqp.jpg,,,,,1.399,4.0,,,,,,,,,
285,25,Memory,5,,,,,,,00089931230fa.jpg,,,,,1.038,3.0,,,,,,,,,
286,25,Memory,5,,,,,,,00267940128fb.jpg,,,,,0.72,2.0,,,,,,,,,
287,25,Memory,5,,,,,,,sunasbbntuiheekqyaq.jpg,,,,,0.888,2.0,,,,,,,,,
288,25,Memory,5,,,,,,,sunabctlikybqabezjv.jpg,,,,,0.746,2.0,,,,,,,,,
289,25,Memory,5,,,,,,,00132931230fb.jpg,,,,,0.904,2.0,,,,,,,,,
290,25,Memory,5,,,,,,,sunagcthdfirrcawoic.jpg,,,,,0.965,2.0,,,,,,,,,
291,25,Memory,5,,,,,,,00977960627fa.jpg,,,,,1.346,4.0,,,,,,,,,
292,25,Memory,5,,,,,,,sunahgtbwgsmtqeodwh.jpg,,,,,0.864,2.0,,,,,,,,,
293,25,Memory,5,,,,,,,sunaalltyvjhbzhkmvg.jpg,,,,,0.793,2.0,,,,,,,,,
294,25,Memory,5,,,,,,,sunaivdylrawbmhryfp.jpg,,,,,1.145,4.0,,,,,,,,,
295,25,Memory,5,,,,,,,sunaafewhewbxmjiurz.jpg,,,,,0.8,2.0,,,,,,,,,
296,25,Memory,5,,,,,,,sunajtrfunvzdfticna.jpg,,,,,1.043,3.0,,,,,,,,,
297,25,Memory,5,,,,,,,sunaagcpoejbuzyvddd.jpg,,,,,0.757,2.0,,,,,,,,,
298,25,Memory,5,,,,,,,sunaafbmtoniaasysgu.jpg,,,,,0.649,2.0,,,,,,,,,
299,25,Memory,5,,,,,,,sunafhmnhsdurlvddpw.jpg,,,,,0.789,3.0,,,,,,,,,
