,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
10,25,Memory,0,,,,,,,00919960620fa.jpg,,,,,0.0,,,,,,,,,,
11,25,Memory,0,,,,,,,sunaanptmsknhirrzed.jpg,,,,,1.436,4.0,,,,,,,,,
12,25,Memory,0,,,,,,,00936960627fa.jpg,,,,,1.504,2.0,,,,,,,,,
13,25,Memory,0,,,,,,,00144931230fb.jpg,,,,,1.286,1.0,,,,,,,,,
14,25,Memory,0,,,,,,,sunbondbduabvijnmch.jpg,,,,,1.036,4.0,,,,,,,,,
15,25,Memory,0,,,,,,,00663941121fa.jpg,,,,,1.351,2.0,,,,,,,,,
16,25,Memory,0,,,,,,,00750941201fa.jpg,,,,,1.186,2.0,,,,,,,,,
17,25,Memory,0,,,,,,,sunaivflshbyfrfzhqb.jpg,,,,,1.37,1.0,,,,,,,,,
18,25,Memory,0,,,,,,,00787960620fa.jpg,,,,,1.351,2.0,,,,,,,,,
19,25,Memory,0,,,,,,,sunanainkqdvktzoxyl.jpg,,,,,1.203,3.0,,,,,,,,,
20,25,Memory,0,,,,,,,sunaahzooisqkwlxwoz.jpg,,,,,1.453,3.0,,,,,,,,,
21,25,Memory,0,,,,,,,sunahiphsekjihkafsl.jpg,,,,,1.403,2.0,,,,,,,,,
22,25,Memory,0,,,,,,,sunaaelyvurpntclgau.jpg,,,,,1.653,2.0,,,,,,,,,
23,25,Memory,0,,,,,,,sunaipyohrqlwngaqif.jpg,,,,,1.003,4.0,,,,,,,,,
24,25,Memory,0,,,,,,,00815941205fa.jpg,,,,,1.321,2.0,,,,,,,,,
25,25,Memory,0,,,,,,,sunapmfmzadmosuogaz.jpg,,,,,1.386,2.0,,,,,,,,,
26,25,Memory,0,,,,,,,00061931230fb.jpg,,,,,1.369,1.0,,,,,,,,,
27,25,Memory,0,,,,,,,00803941205fa.jpg,,,,,1.288,3.0,,,,,,,,,
28,25,Memory,0,,,,,,,sunagoufulkpsxrmklt.jpg,,,,,1.37,1.0,,,,,,,,,
29,25,Memory,0,,,,,,,00903960620fa.jpg,,,,,1.172,3.0,,,,,,,,,
30,25,Memory,0,,,,,,,sunabckqabszusgcykj.jpg,,,,,0.953,4.0,,,,,,,,,
31,25,Memory,0,,,,,,,00063931230fa.jpg,,,,,1.486,2.0,,,,,,,,,
32,25,Memory,0,,,,,,,sunaaftlyfudyzuhqzf.jpg,,,,,1.137,1.0,,,,,,,,,
33,25,Memory,0,,,,,,,sunadnjjzohjhbohlwq.jpg,,,,,1.024,1.0,,,,,,,,,
34,25,Memory,0,,,,,,,00095931230fa.jpg,,,,,1.095,2.0,,,,,,,,,
35,25,Memory,0,,,,,,,sunaqyylsngywqzwfmx.jpg,,,,,1.373,2.0,,,,,,,,,
36,25,Memory,0,,,,,,,00851940307fa.jpg,,,,,0.929,2.0,,,,,,,,,
37,25,Memory,0,,,,,,,00264940128fb.jpg,,,,,1.051,3.0,,,,,,,,,
38,25,Memory,0,,,,,,,sunaqgjuuwvdcyiccjt.jpg,,,,,1.291,3.0,,,,,,,,,
39,25,Memory,0,,,,,,,00839940307fa.jpg,,,,,1.079,2.0,,,,,,,,,
40,25,Memory,0,,,,,,,sunaaekxzjzrfgtkwjf.jpg,,,,,1.262,1.0,,,,,,,,,
41,25,Memory,0,,,,,,,sunabjzyxcjnmztdonj.jpg,,,,,1.056,3.0,,,,,,,,,
42,25,Memory,0,,,,,,,00227940128fa.jpg,,,,,1.106,3.0,,,,,,,,,
43,25,Memory,0,,,,,,,00938960627fa.jpg,,,,,0.841,2.0,,,,,,,,,
44,25,Memory,0,,,,,,,sunaeuzwggvibufclwf.jpg,,,,,1.364,2.0,,,,,,,,,
45,25,Memory,0,,,,,,,00136931230fb.jpg,,,,,1.002,3.0,,,,,,,,,
46,25,Memory,0,,,,,,,00081941031fa.jpg,,,,,0.8,2.0,,,,,,,,,
47,25,Memory,0,,,,,,,sunaathajvxrgptwhoj.jpg,,,,,1.062,1.0,,,,,,,,,
48,25,Memory,0,,,,,,,00989960627fa.jpg,,,,,0.901,2.0,,,,,,,,,
49,25,Memory,0,,,,,,,sunagvxkjokqimstxpe.jpg,,,,,1.32,1.0,,,,,,,,,
