,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
250,25,Presentation,5,00984960627fa_sunbfzchmomnvzhbxdg.jpg,00862940307fa_sunaizgnnplsvajzhkc.jpg,00984960627fa.jpg,sunbfzchmomnvzhbxdg.jpg,00862940307fa.jpg,sunaizgnnplsvajzhkc.jpg,,,<,Face,26.821748971939087,,,,1.0,,,3,,,,o
251,25,Presentation,5,00848940307fa_sunaivdylrawbmhryfp.jpg,00996960627fa_sunbpvgllfdejxcpjqp.jpg,00848940307fa.jpg,sunaivdylrawbmhryfp.jpg,00996960627fa.jpg,sunbpvgllfdejxcpjqp.jpg,,,<,Face,31.637721061706543,,,,1.0,,,1,,,,x
252,25,Presentation,5,00778941205fa_sunagcthdfirrcawoic.jpg,00314940422fa_sunabwmcbaxwioksdgw.jpg,00778941205fa.jpg,sunagcthdfirrcawoic.jpg,00314940422fa.jpg,sunabwmcbaxwioksdgw.jpg,,,<,Face,36.525646924972534,,,,1.0,,,1,,,,x
253,25,Presentation,5,00871940307_sunajrujcsdxmfbssmc.jpg,00574940928fa_sunacvbrcejzwmcgnoq.jpg,00871940307.jpg,sunajrujcsdxmfbssmc.jpg,00574940928fa.jpg,sunacvbrcejzwmcgnoq.jpg,,,<,Face,41.7976861000061,,,,1.0,,,1,,,,x
254,25,Presentation,5,00076931230fa_sunaafewhewbxmjiurz.jpg,00763941205fa_sunafhmnhsdurlvddpw.jpg,00076931230fa.jpg,sunaafewhewbxmjiurz.jpg,00763941205fa.jpg,sunafhmnhsdurlvddpw.jpg,,,<,Face,46.54995012283325,,,,1.0,,,3,,,,o
255,25,Presentation,5,00080931230fb_sunaafjszryxyavjzln.jpg,00267940128fb_sunablfqiwfqomjarht.jpg,00080931230fb.jpg,sunaafjszryxyavjzln.jpg,00267940128fb.jpg,sunablfqiwfqomjarht.jpg,,,<,Face,51.23763298988342,,,,1.0,,,1,,,,x
256,25,Presentation,5,00071941031fa_sunaaexqbtdswxrqjvz.jpg,00124931230fa_sunaalhlvzmjmitybdn.jpg,00071941031fa.jpg,sunaaexqbtdswxrqjvz.jpg,00124931230fa.jpg,sunaalhlvzmjmitybdn.jpg,,,<,Face,56.069507122039795,,,,1.0,,,3,,,,o
257,25,Presentation,5,00801941205fa_sunagvprlbprarvgdvj.jpg,00125931230fa_sunaalltyvjhbzhkmvg.jpg,00801941205fa.jpg,sunagvprlbprarvgdvj.jpg,00125931230fa.jpg,sunaalltyvjhbzhkmvg.jpg,,,<,Face,61.13367509841919,,,,1.0,,,3,,,,o
258,25,Presentation,5,00812941205fa_sunahgtbwgsmtqeodwh.jpg,00276940422fa_sunabmytpyhsgigllxu.jpg,00812941205fa.jpg,sunahgtbwgsmtqeodwh.jpg,00276940422fa.jpg,sunabmytpyhsgigllxu.jpg,,,<,Face,65.86150002479553,,,,1.0,,,3,,,,o
259,25,Presentation,5,00162931230fb_sunaavjinpnkappuonm.jpg,00529940519fa_sunacbeefkxpymwevpk.jpg,00162931230fb.jpg,sunaavjinpnkappuonm.jpg,00529940519fa.jpg,sunacbeefkxpymwevpk.jpg,,,<,Face,71.40560793876648,,,,0.0,,,3,,,,o
