,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
60,25,Memory,1,,,,,,,00878960530fa.jpg,,,,,1.991,3.0,,,,,,,,,
61,25,Memory,1,,,,,,,sunapwjkcxdaeqehfql.jpg,,,,,1.435,3.0,,,,,,,,,
62,25,Memory,1,,,,,,,sunafkmnlytenlsywia.jpg,,,,,1.037,4.0,,,,,,,,,
63,25,Memory,1,,,,,,,00968960627fa.jpg,,,,,1.251,1.0,,,,,,,,,
64,25,Memory,1,,,,,,,sunahqldjibofgsfdgb.jpg,,,,,1.212,2.0,,,,,,,,,
65,25,Memory,1,,,,,,,sunaixpqndlwhwjtjek.jpg,,,,,0.916,2.0,,,,,,,,,
66,25,Memory,1,,,,,,,00288940422fa.jpg,,,,,1.171,2.0,,,,,,,,,
67,25,Memory,1,,,,,,,sunacsdhbbsybcyxnel.jpg,,,,,1.194,3.0,,,,,,,,,
68,25,Memory,1,,,,,,,00728941205fa.jpg,,,,,1.869,3.0,,,,,,,,,
69,25,Memory,1,,,,,,,00854940307fa.jpg,,,,,1.069,4.0,,,,,,,,,
70,25,Memory,1,,,,,,,sunaejnvnpltdmhbcsi.jpg,,,,,1.27,2.0,,,,,,,,,
71,25,Memory,1,,,,,,,00911960530fa.jpg,,,,,0.91,4.0,,,,,,,,,
72,25,Memory,1,,,,,,,sunaffstbkappprzxnv.jpg,,,,,1.21,2.0,,,,,,,,,
73,25,Memory,1,,,,,,,sunaooaqzputrowwbsw.jpg,,,,,1.155,3.0,,,,,,,,,
74,25,Memory,1,,,,,,,00115931230fa.jpg,,,,,1.074,2.0,,,,,,,,,
75,25,Memory,1,,,,,,,sunabppokiyglaxpcha.jpg,,,,,0.703,2.0,,,,,,,,,
76,25,Memory,1,,,,,,,sunaedtgwjvvziytspa.jpg,,,,,0.924,2.0,,,,,,,,,
77,25,Memory,1,,,,,,,sunadzuvtmtmgupotmf.jpg,,,,,1.31,1.0,,,,,,,,,
78,25,Memory,1,,,,,,,00723941201fa.jpg,,,,,1.022,3.0,,,,,,,,,
79,25,Memory,1,,,,,,,00097931230fa.jpg,,,,,0.884,4.0,,,,,,,,,
80,25,Memory,1,,,,,,,sunaakmxzhuceuiryah.jpg,,,,,0.885,2.0,,,,,,,,,
81,25,Memory,1,,,,,,,00768941205fa.jpg,,,,,1.323,2.0,,,,,,,,,
82,25,Memory,1,,,,,,,00568940928fa.jpg,,,,,1.057,2.0,,,,,,,,,
83,25,Memory,1,,,,,,,sunaddsaeicthrfbkhe.jpg,,,,,1.18,4.0,,,,,,,,,
84,25,Memory,1,,,,,,,sunbagfpovqwbuexqdn.jpg,,,,,1.094,2.0,,,,,,,,,
85,25,Memory,1,,,,,,,sunakgbnzxmfohgehnu.jpg,,,,,1.023,4.0,,,,,,,,,
86,25,Memory,1,,,,,,,sunaajayojuslbbnneg.jpg,,,,,1.132,4.0,,,,,,,,,
87,25,Memory,1,,,,,,,00933960627fa.jpg,,,,,0.889,3.0,,,,,,,,,
88,25,Memory,1,,,,,,,sunaauglwmctnkxyird.jpg,,,,,0.898,2.0,,,,,,,,,
89,25,Memory,1,,,,,,,00760960620fa.jpg,,,,,0.964,4.0,,,,,,,,,
90,25,Memory,1,,,,,,,00819940307fa.jpg,,,,,1.432,3.0,,,,,,,,,
91,25,Memory,1,,,,,,,00858940307fa.jpg,,,,,0.92,2.0,,,,,,,,,
92,25,Memory,1,,,,,,,00741941201fa.jpg,,,,,1.62,2.0,,,,,,,,,
93,25,Memory,1,,,,,,,sunapqwnqzxlsfvgsjm.jpg,,,,,1.467,2.0,,,,,,,,,
94,25,Memory,1,,,,,,,00925960627fa.jpg,,,,,0.819,2.0,,,,,,,,,
95,25,Memory,1,,,,,,,sunaiwduelojtwaqeyh.jpg,,,,,1.105,2.0,,,,,,,,,
96,25,Memory,1,,,,,,,00149931230fa.jpg,,,,,0.972,3.0,,,,,,,,,
97,25,Memory,1,,,,,,,sunaemcowdozyphwknd.jpg,,,,,0.986,2.0,,,,,,,,,
98,25,Memory,1,,,,,,,00635941031fa.jpg,,,,,1.386,2.0,,,,,,,,,
99,25,Memory,1,,,,,,,00719960620fa.jpg,,,,,1.354,3.0,,,,,,,,,
