,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,25,Presentation,0,00264940128fb_sunabjzyxcjnmztdonj.jpg,00061931230fb_sunaaekxzjzrfgtkwjf.jpg,00264940128fb.jpg,sunabjzyxcjnmztdonj.jpg,00061931230fb.jpg,sunaaekxzjzrfgtkwjf.jpg,,,<,Place,50.07070016860962,,,,1.0,,,1,,,,o
1,25,Presentation,0,00936960627fa_sunaqgjuuwvdcyiccjt.jpg,00060931230fa_sunaaehaikpckyjsety.jpg,00936960627fa.jpg,sunaqgjuuwvdcyiccjt.jpg,00060931230fa.jpg,sunaaehaikpckyjsety.jpg,,,<,Place,54.79071497917175,,,,1.0,,,1,,,,o
2,25,Presentation,0,00138931230fa_sunaapfaivxqoynnwwp.jpg,00081941031fa_sunaaftlyfudyzuhqzf.jpg,00138931230fa.jpg,sunaapfaivxqoynnwwp.jpg,00081941031fa.jpg,sunaaftlyfudyzuhqzf.jpg,,,<,Place,59.50250506401062,,,,1.0,,,1,,,,o
3,25,Presentation,0,00498960627fa_sunabzjxlmkwnwzimua.jpg,00564941031fa_sunacsaovnjezqwbykf.jpg,00498960627fa.jpg,sunabzjxlmkwnwzimua.jpg,00564941031fa.jpg,sunacsaovnjezqwbykf.jpg,,,<,Place,64.40665793418884,,,,1.0,,,3,,,,x
4,25,Presentation,0,00957960627fa_sunavhxgmgrqsaptynb.jpg,00263940128fb_sunabjuovqvyfuzvqwt.jpg,00957960627fa.jpg,sunavhxgmgrqsaptynb.jpg,00263940128fb.jpg,sunabjuovqvyfuzvqwt.jpg,,,<,Place,69.79045796394348,,,,0.0,,,3,,,,o
5,25,Presentation,0,00260940128fa_sunabgfhvifeijihhjw.jpg,00876960620fa_sunajwqkfsykceonyig.jpg,00260940128fa.jpg,sunabgfhvifeijihhjw.jpg,00876960620fa.jpg,sunajwqkfsykceonyig.jpg,,,<,Place,74.54252815246582,,,,1.0,,,1,,,,x
6,25,Presentation,0,00136931230fb_sunaanptmsknhirrzed.jpg,00095931230fa_sunaahzooisqkwlxwoz.jpg,00136931230fb.jpg,sunaanptmsknhirrzed.jpg,00095931230fa.jpg,sunaahzooisqkwlxwoz.jpg,,,<,Place,79.2945511341095,,,,1.0,,,1,,,,x
7,25,Presentation,0,00839940307fa_sunaipyohrqlwngaqif.jpg,00746941201fa_sunaetydippjxikifsb.jpg,00839940307fa.jpg,sunaipyohrqlwngaqif.jpg,00746941201fa.jpg,sunaetydippjxikifsb.jpg,,,<,Place,84.3104829788208,,,,1.0,,,1,,,,x
8,25,Presentation,0,00227940128fa_sunabckqabszusgcykj.jpg,00903960620fa_sunanainkqdvktzoxyl.jpg,00227940128fa.jpg,sunabckqabszusgcykj.jpg,00903960620fa.jpg,sunanainkqdvktzoxyl.jpg,,,<,Place,89.3187050819397,,,,1.0,,,1,,,,o
9,25,Presentation,0,00082931230fa_sunaafvitpexrpvumsa.jpg,00938960627fa_sunaqyylsngywqzwfmx.jpg,00082931230fa.jpg,sunaafvitpexrpvumsa.jpg,00938960627fa.jpg,sunaqyylsngywqzwfmx.jpg,,,<,Place,94.42263007164001,,,,1.0,,,1,,,,x
