,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,40,Memory,6,,,,,,,00968960627fa.jpg,,,,,1.019,3.0,,,,,,,,,
311,40,Memory,6,,,,,,,sunabzuqsrgcsonqlkz.jpg,,,,,1.092,1.0,,,,,,,,,
312,40,Memory,6,,,,,,,00921960627fa.jpg,,,,,0.832,1.0,,,,,,,,,
313,40,Memory,6,,,,,,,sunaeuvjbmdpknaqqaj.jpg,,,,,1.049,2.0,,,,,,,,,
314,40,Memory,6,,,,,,,sunapqwoeotxshkukbh.jpg,,,,,0.934,3.0,,,,,,,,,
315,40,Memory,6,,,,,,,00564940928fa.jpg,,,,,1.557,3.0,,,,,,,,,
316,40,Memory,6,,,,,,,00949960627fb.jpg,,,,,0.596,1.0,,,,,,,,,
317,40,Memory,6,,,,,,,00834940307fa.jpg,,,,,0.968,2.0,,,,,,,,,
318,40,Memory,6,,,,,,,00070940307fa.jpg,,,,,1.303,2.0,,,,,,,,,
319,40,Memory,6,,,,,,,00931960627fa.jpg,,,,,0.941,2.0,,,,,,,,,
320,40,Memory,6,,,,,,,sunaajtnvzzpsjdzres.jpg,,,,,0.786,3.0,,,,,,,,,
321,40,Memory,6,,,,,,,00108960530fa.jpg,,,,,0.867,3.0,,,,,,,,,
322,40,Memory,6,,,,,,,00749941201fa.jpg,,,,,0.767,1.0,,,,,,,,,
323,40,Memory,6,,,,,,,sunalqmfgeadpqsyzpd.jpg,,,,,1.164,2.0,,,,,,,,,
324,40,Memory,6,,,,,,,sunapqwnqzxlsfvgsjm.jpg,,,,,1.476,2.0,,,,,,,,,
325,40,Memory,6,,,,,,,00132931230fb.jpg,,,,,1.32,3.0,,,,,,,,,
326,40,Memory,6,,,,,,,sunasnqkkyhilqkxiqm.jpg,,,,,1.041,3.0,,,,,,,,,
327,40,Memory,6,,,,,,,sunaibnpvhkdpdnzcnz.jpg,,,,,1.85,3.0,,,,,,,,,
328,40,Memory,6,,,,,,,00926960627Fa.jpg,,,,,1.853,4.0,,,,,,,,,
329,40,Memory,6,,,,,,,sunbagfpovqwbuexqdn.jpg,,,,,1.269,4.0,,,,,,,,,
330,40,Memory,6,,,,,,,00133931230fa.jpg,,,,,0.917,1.0,,,,,,,,,
331,40,Memory,6,,,,,,,sunaptrqvaooxfvktvw.jpg,,,,,0.95,2.0,,,,,,,,,
332,40,Memory,6,,,,,,,sunagmwxxwymwojbvgi.jpg,,,,,0.799,2.0,,,,,,,,,
333,40,Memory,6,,,,,,,00753941201fa.jpg,,,,,1.535,3.0,,,,,,,,,
334,40,Memory,6,,,,,,,00894960620fa.jpg,,,,,0.0,,,,,,,,,,
335,40,Memory,6,,,,,,,00505960627fa.jpg,,,,,1.203,3.0,,,,,,,,,
336,40,Memory,6,,,,,,,sunapqkpqdfvxlbqwyo.jpg,,,,,1.638,4.0,,,,,,,,,
337,40,Memory,6,,,,,,,sunbvbrvgbpanfrawft.jpg,,,,,1.566,4.0,,,,,,,,,
338,40,Memory,6,,,,,,,sunaaeplwsfslcbtojr.jpg,,,,,1.3,3.0,,,,,,,,,
339,40,Memory,6,,,,,,,00999960627fa.jpg,,,,,1.004,2.0,,,,,,,,,
340,40,Memory,6,,,,,,,sunaanjcbzdvtvblsdy.jpg,,,,,0.953,1.0,,,,,,,,,
341,40,Memory,6,,,,,,,sunafcofuuzebuadceo.jpg,,,,,1.486,3.0,,,,,,,,,
342,40,Memory,6,,,,,,,00925960627fa.jpg,,,,,0.675,2.0,,,,,,,,,
343,40,Memory,6,,,,,,,sunbmaiocftdtvnzgap.jpg,,,,,1.186,3.0,,,,,,,,,
344,40,Memory,6,,,,,,,00988960627fa.jpg,,,,,0.972,1.0,,,,,,,,,
345,40,Memory,6,,,,,,,sunaanlwnpqndclffxt.jpg,,,,,1.249,2.0,,,,,,,,,
346,40,Memory,6,,,,,,,sunacmpqqfbsvlzinzl.jpg,,,,,1.422,1.0,,,,,,,,,
347,40,Memory,6,,,,,,,00898960530fa.jpg,,,,,1.108,3.0,,,,,,,,,
348,40,Memory,6,,,,,,,sunamkmeblgteyggink.jpg,,,,,1.001,4.0,,,,,,,,,
349,40,Memory,6,,,,,,,00787941205fa.jpg,,,,,0.986,3.0,,,,,,,,,
