,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
300,40,Presentation,6,00931960627fa_sunaptrqvaooxfvktvw.jpg,00898960530fa_sunamkmeblgteyggink.jpg,00931960627fa.jpg,sunaptrqvaooxfvktvw.jpg,00898960530fa.jpg,sunamkmeblgteyggink.jpg,,,<,Face,17.731686115264893,,,,1.0,,,3,,,,o
301,40,Presentation,6,00926960627Fa_sunapqwoeotxshkukbh.jpg,00809960620fa_sunahbvlpavurqoxdeq.jpg,00926960627Fa.jpg,sunapqwoeotxshkukbh.jpg,00809960620fa.jpg,sunahbvlpavurqoxdeq.jpg,,,<,Face,22.50773596763611,,,,1.0,,,3,,,,o
302,40,Presentation,6,00866940307fa_sunajbwkywmsqkldfml.jpg,00209940128fb_sunabaergayifsgacxt.jpg,00866940307fa.jpg,sunajbwkywmsqkldfml.jpg,00209940128fb.jpg,sunabaergayifsgacxt.jpg,,,<,Face,27.267570972442627,,,,1.0,,,3,,,,o
303,40,Presentation,6,00076931230fa_sunaafewhewbxmjiurz.jpg,00893960530Fa_sunaloffvbvysigxent.jpg,00076931230fa.jpg,sunaafewhewbxmjiurz.jpg,00893960530Fa.jpg,sunaloffvbvysigxent.jpg,,,<,Face,32.00356411933899,,,,1.0,,,1,,,,x
304,40,Presentation,6,00127931230fa_sunaampvucecsfbdafn.jpg,00968960627fa_sunbagfpovqwbuexqdn.jpg,00127931230fa.jpg,sunaampvucecsfbdafn.jpg,00968960627fa.jpg,sunbagfpovqwbuexqdn.jpg,,,<,Face,36.771625995635986,,,,1.0,,,1,,,,x
305,40,Presentation,6,00970960627fa_sunbasypfgzjtomktmu.jpg,00108960530fa_sunaajtnvzzpsjdzres.jpg,00970960627fa.jpg,sunbasypfgzjtomktmu.jpg,00108960530fa.jpg,sunaajtnvzzpsjdzres.jpg,,,<,Face,41.43559813499451,,,,1.0,,,3,,,,o
306,40,Presentation,6,00949960627fb_sunasnqkkyhilqkxiqm.jpg,00860940307fa_sunaizeyhvjzknwjudw.jpg,00949960627fb.jpg,sunasnqkkyhilqkxiqm.jpg,00860940307fa.jpg,sunaizeyhvjzknwjudw.jpg,,,<,Face,46.29145312309265,,,,1.0,,,1,,,,x
307,40,Presentation,6,00564940928fa_sunacmpqqfbsvlzinzl.jpg,00133931230fa_sunaanlwnpqndclffxt.jpg,00564940928fa.jpg,sunacmpqqfbsvlzinzl.jpg,00133931230fa.jpg,sunaanlwnpqndclffxt.jpg,,,<,Face,51.1318039894104,,,,1.0,,,1,,,,x
308,40,Presentation,6,00750941201fa_sunaeuzwggvibufclwf.jpg,00753941201fa_sunafcofuuzebuadceo.jpg,00750941201fa.jpg,sunaeuzwggvibufclwf.jpg,00753941201fa.jpg,sunafcofuuzebuadceo.jpg,,,<,Face,55.69151210784912,,,,1.0,,,1,,,,x
309,40,Presentation,6,00070940307fa_sunaaeplwsfslcbtojr.jpg,00305940422fa_sunabtrnbvpppgczjim.jpg,00070940307fa.jpg,sunaaeplwsfslcbtojr.jpg,00305940422fa.jpg,sunabtrnbvpppgczjim.jpg,,,<,Face,60.31551909446716,,,,1.0,,,1,,,,x
