,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,40,Memory,3,,,,,,,sunaqbmgkgqucajzrkp.jpg,,,,,1.631,2.0,,,,,,,,,
161,40,Memory,3,,,,,,,00935960627fa.jpg,,,,,1.137,1.0,,,,,,,,,
162,40,Memory,3,,,,,,,00598940928fa.jpg,,,,,1.059,3.0,,,,,,,,,
163,40,Memory,3,,,,,,,00122931230fa.jpg,,,,,1.554,3.0,,,,,,,,,
164,40,Memory,3,,,,,,,00071941031fa.jpg,,,,,1.567,1.0,,,,,,,,,
165,40,Memory,3,,,,,,,00950960627fa.jpg,,,,,1.131,2.0,,,,,,,,,
166,40,Memory,3,,,,,,,sunaefgzwiramypjvtd.jpg,,,,,1.768,1.0,,,,,,,,,
167,40,Memory,3,,,,,,,00966960627fa.jpg,,,,,0.714,1.0,,,,,,,,,
168,40,Memory,3,,,,,,,sunaaexpnawiehinlpy.jpg,,,,,1.203,1.0,,,,,,,,,
169,40,Memory,3,,,,,,,sunaakxjfbrrequcjmx.jpg,,,,,1.254,2.0,,,,,,,,,
170,40,Memory,3,,,,,,,sunasrjlmglmjzbmqxb.jpg,,,,,1.751,4.0,,,,,,,,,
171,40,Memory,3,,,,,,,00775941205fa.jpg,,,,,0.682,1.0,,,,,,,,,
172,40,Memory,3,,,,,,,00959960627fa.jpg,,,,,0.986,2.0,,,,,,,,,
173,40,Memory,3,,,,,,,00562941031fa.jpg,,,,,1.017,2.0,,,,,,,,,
174,40,Memory,3,,,,,,,00313940422fa.jpg,,,,,1.353,3.0,,,,,,,,,
175,40,Memory,3,,,,,,,00089931230fa.jpg,,,,,1.619,1.0,,,,,,,,,
176,40,Memory,3,,,,,,,00788941205fa.jpg,,,,,1.431,1.0,,,,,,,,,
177,40,Memory,3,,,,,,,sunaygrtwrwfezqjizr.jpg,,,,,1.102,4.0,,,,,,,,,
178,40,Memory,3,,,,,,,sunavxokzybtomhbmvm.jpg,,,,,1.692,4.0,,,,,,,,,
179,40,Memory,3,,,,,,,00805941205fa.jpg,,,,,0.0,,,,,,,,,,
180,40,Memory,3,,,,,,,sunbbxkanhzjgbwyxqs.jpg,,,,,1.319,3.0,,,,,,,,,
181,40,Memory,3,,,,,,,sunacjnahdmqfnjfwqx.jpg,,,,,1.02,1.0,,,,,,,,,
182,40,Memory,3,,,,,,,sunakwlvxjpddialozd.jpg,,,,,0.799,1.0,,,,,,,,,
183,40,Memory,3,,,,,,,sunaaexqbtdswxrqjvz.jpg,,,,,1.331,3.0,,,,,,,,,
184,40,Memory,3,,,,,,,sunafvwfsmqkjrutjta.jpg,,,,,1.269,2.0,,,,,,,,,
185,40,Memory,3,,,,,,,suncnkvbhypnivcohyx.jpg,,,,,0.852,1.0,,,,,,,,,
186,40,Memory,3,,,,,,,00885960530fa.jpg,,,,,0.72,1.0,,,,,,,,,
187,40,Memory,3,,,,,,,sunabwjvmoaddlyxfjr.jpg,,,,,1.503,1.0,,,,,,,,,
188,40,Memory,3,,,,,,,sunbwyuesflwdpqtgoy.jpg,,,,,1.425,2.0,,,,,,,,,
189,40,Memory,3,,,,,,,00977960627fa.jpg,,,,,1.336,1.0,,,,,,,,,
190,40,Memory,3,,,,,,,00725941201fa.jpg,,,,,0.934,1.0,,,,,,,,,
191,40,Memory,3,,,,,,,01010960627fa.jpg,,,,,1.069,1.0,,,,,,,,,
192,40,Memory,3,,,,,,,sunacxeheuiigkcgquf.jpg,,,,,0.0,,,,,,,,,,
193,40,Memory,3,,,,,,,sunapqkyghktgtosuuk.jpg,,,,,1.735,3.0,,,,,,,,,
194,40,Memory,3,,,,,,,sunagountlxpzkytsmp.jpg,,,,,1.626,1.0,,,,,,,,,
195,40,Memory,3,,,,,,,01005960627fa.jpg,,,,,0.885,1.0,,,,,,,,,
196,40,Memory,3,,,,,,,sunaagcpoejbuzyvddd.jpg,,,,,1.454,2.0,,,,,,,,,
197,40,Memory,3,,,,,,,00071940128fa.jpg,,,,,1.286,1.0,,,,,,,,,
198,40,Memory,3,,,,,,,00922960627fa.jpg,,,,,1.718,4.0,,,,,,,,,
199,40,Memory,3,,,,,,,sunagwzdbtlixdhgolm.jpg,,,,,1.337,4.0,,,,,,,,,
