,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,40,Presentation,0,00126931230fb_sunaamdjwemxpmmtypi.jpg,00149931230fa_sunaauglwmctnkxyird.jpg,00126931230fb.jpg,sunaamdjwemxpmmtypi.jpg,00149931230fa.jpg,sunaauglwmctnkxyird.jpg,,,<,Face,,,,,1,,,,,,,o
1,40,Presentation,0,00822940307fa_sunahqrxievfeusiqlt.jpg,00973960627fa_sunbbgtoeuzierkkajt.jpg,00822940307fa.jpg,sunahqrxievfeusiqlt.jpg,00973960627fa.jpg,sunbbgtoeuzierkkajt.jpg,,,<,Face,,,,,1,,,,,,,x
2,40,Presentation,0,00214940128fa_sunabbafjowbzcvbucc.jpg,00983960627fa_sunbfyvfqiimvdaxlqn.jpg,00214940128fa.jpg,sunabbafjowbzcvbucc.jpg,00983960627fa.jpg,sunbfyvfqiimvdaxlqn.jpg,,,<,Face,,,,,1,,,,,,,o
3,40,Presentation,0,00902960530fa_sunanaacmmosxrfwmvl.jpg,00308940422fb_sunabwfvcqqidycwypa.jpg,00902960530fa.jpg,sunanaacmmosxrfwmvl.jpg,00308940422fb.jpg,sunabwfvcqqidycwypa.jpg,,,<,Face,,,,,1,,,,,,,o
4,40,Presentation,0,00908960530fa_sunanwjjyqqwzqrqagd.jpg,00901960530fa_sunammbnoambmhdxdwd.jpg,00908960530fa.jpg,sunanwjjyqqwzqrqagd.jpg,00901960530fa.jpg,sunammbnoambmhdxdwd.jpg,,,<,Face,,,,,1,,,,,,,x
5,40,Presentation,0,00895960530fa_sunamczizlzavhzhpay.jpg,00073931230fa_sunaafbmtoniaasysgu.jpg,00895960530fa.jpg,sunamczizlzavhzhpay.jpg,00073931230fa.jpg,sunaafbmtoniaasysgu.jpg,,,<,Face,,,,,1,,,,,,,x
6,40,Presentation,0,00851940307fa_sunaivflshbyfrfzhqb.jpg,00789960620fa_sunagpancjmxqfazssf.jpg,00851940307fa.jpg,sunaivflshbyfrfzhqb.jpg,00789960620fa.jpg,sunagpancjmxqfazssf.jpg,,,<,Face,,,,,1,,,,,,,o
7,40,Presentation,0,00081941031fa_sunaaftlyfudyzuhqzf.jpg,00136931230fb_sunaanptmsknhirrzed.jpg,00081941031fa.jpg,sunaaftlyfudyzuhqzf.jpg,00136931230fb.jpg,sunaanptmsknhirrzed.jpg,,,<,Face,,,,,1,,,,,,,o
8,40,Presentation,0,00784941205fb_sunagjzcrjvmxzqzljx.jpg,00854940307fa_sunaiwduelojtwaqeyh.jpg,00784941205fb.jpg,sunagjzcrjvmxzqzljx.jpg,00854940307fa.jpg,sunaiwduelojtwaqeyh.jpg,,,<,Face,,,,,1,,,,,,,x
9,40,Presentation,0,00131931230fb_sunaangbuylfvckqqoo.jpg,00761960627fa_sunafgdqbclkwfocdhg.jpg,00131931230fb.jpg,sunaangbuylfvckqqoo.jpg,00761960627fa.jpg,sunafgdqbclkwfocdhg.jpg,,,<,Face,,,,,1,,,,,,,x
10,40,Memory,0,,,,,,,00124931230fa.jpg,,,,,,,,,,,,,,,
11,40,Memory,0,,,,,,,sunaetydippjxikifsb.jpg,,,,,,,,,,,,,,,
12,40,Memory,0,,,,,,,sunammbnoambmhdxdwd.jpg,,,,,,,,,,,,,,,
13,40,Memory,0,,,,,,,sunaiozxhxgtfrmoagh.jpg,,,,,,,,,,,,,,,
14,40,Memory,0,,,,,,,00081941031fa.jpg,,,,,,,,,,,,,,,
15,40,Memory,0,,,,,,,sunaaftlyfudyzuhqzf.jpg,,,,,,,,,,,,,,,
16,40,Memory,0,,,,,,,00838940307fa.jpg,,,,,,,,,,,,,,,
17,40,Memory,0,,,,,,,sunaayehfdqcyxggsej.jpg,,,,,,,,,,,,,,,
18,40,Memory,0,,,,,,,sunagjzcrjvmxzqzljx.jpg,,,,,,,,,,,,,,,
19,40,Memory,0,,,,,,,00507940519fa.jpg,,,,,,,,,,,,,,,
20,40,Memory,0,,,,,,,sunagvprlbprarvgdvj.jpg,,,,,,,,,,,,,,,
21,40,Memory,0,,,,,,,00851940307fa.jpg,,,,,,,,,,,,,,,
22,40,Memory,0,,,,,,,sunaalhlvzmjmitybdn.jpg,,,,,,,,,,,,,,,
23,40,Memory,0,,,,,,,sunabppokiyglaxpcha.jpg,,,,,,,,,,,,,,,
24,40,Memory,0,,,,,,,sunadrmfzmstgdjdcod.jpg,,,,,,,,,,,,,,,
25,40,Memory,0,,,,,,,sunaauglwmctnkxyird.jpg,,,,,,,,,,,,,,,
