,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
110,40,Memory,2,,,,,,,sunajrujcsdxmfbssmc.jpg,,,,,1.364,1.0,,,,,,,,,
111,40,Memory,2,,,,,,,00633940928fa.jpg,,,,,1.969,3.0,,,,,,,,,
112,40,Memory,2,,,,,,,sunadbhmrgrrpyzglxs.jpg,,,,,1.268,3.0,,,,,,,,,
113,40,Memory,2,,,,,,,00568940928fa.jpg,,,,,0.935,1.0,,,,,,,,,
114,40,Memory,2,,,,,,,00581940928fa.jpg,,,,,1.871,2.0,,,,,,,,,
115,40,Memory,2,,,,,,,00829940307fa.jpg,,,,,1.367,1.0,,,,,,,,,
116,40,Memory,2,,,,,,,sunaydywdmvlfddbxbk.jpg,,,,,0.786,1.0,,,,,,,,,
117,40,Memory,2,,,,,,,sunakodkcslgqhqlgwl.jpg,,,,,1.086,1.0,,,,,,,,,
118,40,Memory,2,,,,,,,00314940422fa.jpg,,,,,0.969,1.0,,,,,,,,,
119,40,Memory,2,,,,,,,sunaczwgyukesaajxnx.jpg,,,,,0.769,1.0,,,,,,,,,
120,40,Memory,2,,,,,,,00747941201fa.jpg,,,,,0.935,1.0,,,,,,,,,
121,40,Memory,2,,,,,,,00540940519fa.jpg,,,,,0.752,1.0,,,,,,,,,
122,40,Memory,2,,,,,,,00210940128fb.jpg,,,,,1.386,2.0,,,,,,,,,
123,40,Memory,2,,,,,,,sunaecpkgfewqqreqwe.jpg,,,,,0.652,1.0,,,,,,,,,
124,40,Memory,2,,,,,,,sunabanoxjtqxamkucc.jpg,,,,,1.316,1.0,,,,,,,,,
125,40,Memory,2,,,,,,,00745941205fa.jpg,,,,,0.735,1.0,,,,,,,,,
126,40,Memory,2,,,,,,,sunacsdhbbsybcyxnel.jpg,,,,,1.426,2.0,,,,,,,,,
127,40,Memory,2,,,,,,,sunacdnquypmsshhsbk.jpg,,,,,0.0,,,,,,,,,,
128,40,Memory,2,,,,,,,00705941205fa.jpg,,,,,0.785,1.0,,,,,,,,,
129,40,Memory,2,,,,,,,sunagmhildamktmqjss.jpg,,,,,1.737,2.0,,,,,,,,,
130,40,Memory,2,,,,,,,00884960530fa.jpg,,,,,1.285,1.0,,,,,,,,,
131,40,Memory,2,,,,,,,00871940307.jpg,,,,,1.935,3.0,,,,,,,,,
132,40,Memory,2,,,,,,,sunahwgbqkqcrwprgvh.jpg,,,,,1.763,4.0,,,,,,,,,
133,40,Memory,2,,,,,,,00630940928fa.jpg,,,,,1.815,2.0,,,,,,,,,
134,40,Memory,2,,,,,,,sunaaelotvjgibjtjhs.jpg,,,,,1.383,1.0,,,,,,,,,
135,40,Memory,2,,,,,,,00062931230fb.jpg,,,,,0.0,,,,,,,,,,
136,40,Memory,2,,,,,,,sunabwmcbaxwioksdgw.jpg,,,,,1.433,2.0,,,,,,,,,
137,40,Memory,2,,,,,,,sunbbhqyyzmsxhsbjmp.jpg,,,,,0.0,,,,,,,,,,
138,40,Memory,2,,,,,,,sunaaemixhfquhnxxlm.jpg,,,,,1.522,4.0,,,,,,,,,
139,40,Memory,2,,,,,,,00786941205fa.jpg,,,,,0.815,1.0,,,,,,,,,
140,40,Memory,2,,,,,,,sunaeouogqolxvggaoq.jpg,,,,,1.804,2.0,,,,,,,,,
141,40,Memory,2,,,,,,,00976960627fa.jpg,,,,,0.77,1.0,,,,,,,,,
142,40,Memory,2,,,,,,,00720960620fa.jpg,,,,,1.083,1.0,,,,,,,,,
143,40,Memory,2,,,,,,,sunajawzbrlrwafowen.jpg,,,,,1.415,3.0,,,,,,,,,
144,40,Memory,2,,,,,,,sunaeutbrtswvsozxyk.jpg,,,,,1.616,3.0,,,,,,,,,
145,40,Memory,2,,,,,,,00864940307fa.jpg,,,,,0.786,1.0,,,,,,,,,
146,40,Memory,2,,,,,,,00065931230fb.jpg,,,,,0.886,1.0,,,,,,,,,
147,40,Memory,2,,,,,,,00965960627fa.jpg,,,,,0.802,1.0,,,,,,,,,
148,40,Memory,2,,,,,,,sunacvzhvcksnwqcqbw.jpg,,,,,1.872,2.0,,,,,,,,,
149,40,Memory,2,,,,,,,sunadtlxenqqxsyjvix.jpg,,,,,0.0,,,,,,,,,,
