,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
100,40,Presentation,2,00864940307fa_sunajawzbrlrwafowen.jpg,00997960627fa_sunbtpilbhhbmhmeuzq.jpg,00864940307fa.jpg,sunajawzbrlrwafowen.jpg,00997960627fa.jpg,sunbtpilbhhbmhmeuzq.jpg,,,<,Place,17.914204120635986,,,,0.0,,,1,,,,x
101,40,Presentation,2,00903960620fa_sunanainkqdvktzoxyl.jpg,01009960627fa_sunbxzweleltykebgan.jpg,00903960620fa.jpg,sunanainkqdvktzoxyl.jpg,01009960627fa.jpg,sunbxzweleltykebgan.jpg,,,<,Place,22.68217396736145,,,,1.0,,,3,,,,o
102,40,Presentation,2,00804960530fa_sunagwswhkvnsmuszlz.jpg,00633940928fa_sunadbhmrgrrpyzglxs.jpg,00804960530fa.jpg,sunagwswhkvnsmuszlz.jpg,00633940928fa.jpg,sunadbhmrgrrpyzglxs.jpg,,,<,Place,27.52216911315918,,,,1.0,,,1,,,,x
103,40,Presentation,2,00857940307fa_sunaiwfobocrruqznsv.jpg,00630940928fa_sunaczwgyukesaajxnx.jpg,00857940307fa.jpg,sunaiwfobocrruqznsv.jpg,00630940928fa.jpg,sunaczwgyukesaajxnx.jpg,,,<,Place,32.41025996208191,,,,1.0,,,3,,,,o
104,40,Presentation,2,00965960627fa_sunaydywdmvlfddbxbk.jpg,00747941201fa_sunaeutbrtswvsozxyk.jpg,00965960627fa.jpg,sunaydywdmvlfddbxbk.jpg,00747941201fa.jpg,sunaeutbrtswvsozxyk.jpg,,,<,Place,37.194112062454224,,,,1.0,,,1,,,,x
105,40,Presentation,2,00786941205fa_sunagmhildamktmqjss.jpg,00540940519fa_sunacdnquypmsshhsbk.jpg,00786941205fa.jpg,sunagmhildamktmqjss.jpg,00540940519fa.jpg,sunacdnquypmsshhsbk.jpg,,,<,Place,41.84210014343262,,,,0.0,,,3,,,,o
106,40,Presentation,2,00262940128fa_sunabizydfotqddlnjp.jpg,00101931230fb_sunaajqmsaavkmgbsth.jpg,00262940128fa.jpg,sunabizydfotqddlnjp.jpg,00101931230fb.jpg,sunaajqmsaavkmgbsth.jpg,,,<,Place,46.55426812171936,,,,1.0,,,3,,,,o
107,40,Presentation,2,00314940422fa_sunabwmcbaxwioksdgw.jpg,00836940307fa_sunainqelldeebvxtcz.jpg,00314940422fa.jpg,sunabwmcbaxwioksdgw.jpg,00836940307fa.jpg,sunainqelldeebvxtcz.jpg,,,<,Place,51.274035930633545,,,,1.0,,,3,,,,o
108,40,Presentation,2,00568940928fa_sunacsdhbbsybcyxnel.jpg,00972960627fa_sunbbfqwjpdxniyhies.jpg,00568940928fa.jpg,sunacsdhbbsybcyxnel.jpg,00972960627fa.jpg,sunbbfqwjpdxniyhies.jpg,,,<,Place,55.97013998031616,,,,1.0,,,3,,,,o
109,40,Presentation,2,00810941205fa_sunahctntqrunhdxhtb.jpg,00871940307_sunajrujcsdxmfbssmc.jpg,00810941205fa.jpg,sunahctntqrunhdxhtb.jpg,00871940307.jpg,sunajrujcsdxmfbssmc.jpg,,,<,Place,60.69815015792847,,,,1.0,,,3,,,,o
