,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
60,40,Memory,1,,,,,,,sunabohxbskznglnrhv.jpg,,,,,1.688,1.0,,,,,,,,,
61,40,Memory,1,,,,,,,00742941201fa.jpg,,,,,1.219,1.0,,,,,,,,,
62,40,Memory,1,,,,,,,sunagtumacdlmciqamz.jpg,,,,,1.324,3.0,,,,,,,,,
63,40,Memory,1,,,,,,,sunadpnqovzckyikrjo.jpg,,,,,0.819,2.0,,,,,,,,,
64,40,Memory,1,,,,,,,00874940307fa.jpg,,,,,1.454,2.0,,,,,,,,,
65,40,Memory,1,,,,,,,00772941201fa.jpg,,,,,0.936,2.0,,,,,,,,,
66,40,Memory,1,,,,,,,sunaaehaikpckyjsety.jpg,,,,,0.0,,,,,,,,,,
67,40,Memory,1,,,,,,,00060931230fa.jpg,,,,,1.336,4.0,,,,,,,,,
68,40,Memory,1,,,,,,,00630941031fa.jpg,,,,,1.086,1.0,,,,,,,,,
69,40,Memory,1,,,,,,,00142931230fb.jpg,,,,,1.137,2.0,,,,,,,,,
70,40,Memory,1,,,,,,,sunarfdklgdnjgeqfjg.jpg,,,,,1.92,1.0,,,,,,,,,
71,40,Memory,1,,,,,,,00942960627fa.jpg,,,,,0.985,1.0,,,,,,,,,
72,40,Memory,1,,,,,,,00752960620fa.jpg,,,,,1.052,4.0,,,,,,,,,
73,40,Memory,1,,,,,,,00218940128fa.jpg,,,,,0.72,4.0,,,,,,,,,
74,40,Memory,1,,,,,,,sunabckqabszusgcykj.jpg,,,,,1.42,2.0,,,,,,,,,
75,40,Memory,1,,,,,,,00063931230fa.jpg,,,,,1.269,2.0,,,,,,,,,
76,40,Memory,1,,,,,,,00705960530fa.jpg,,,,,1.37,1.0,,,,,,,,,
77,40,Memory,1,,,,,,,00799941205fa.jpg,,,,,1.069,4.0,,,,,,,,,
78,40,Memory,1,,,,,,,sunadochqcucscehsgk.jpg,,,,,1.252,3.0,,,,,,,,,
79,40,Memory,1,,,,,,,sunaavchcbptaerhcfy.jpg,,,,,1.469,1.0,,,,,,,,,
80,40,Memory,1,,,,,,,00819940307fa.jpg,,,,,1.102,2.0,,,,,,,,,
81,40,Memory,1,,,,,,,sunawotxrevnqvamsfp.jpg,,,,,0.0,,,,,,,,,,
82,40,Memory,1,,,,,,,00158931230fb.jpg,,,,,1.77,3.0,,,,,,,,,
83,40,Memory,1,,,,,,,sunaaelyvurpntclgau.jpg,,,,,1.102,1.0,,,,,,,,,
84,40,Memory,1,,,,,,,sunafbwnojpqeyzssoe.jpg,,,,,1.22,4.0,,,,,,,,,
85,40,Memory,1,,,,,,,sunagutjvdvnhxejerz.jpg,,,,,1.553,1.0,,,,,,,,,
86,40,Memory,1,,,,,,,sunabbwggenhfbftyvi.jpg,,,,,1.018,2.0,,,,,,,,,
87,40,Memory,1,,,,,,,sunaduslxfzlbxlllnz.jpg,,,,,1.42,1.0,,,,,,,,,
88,40,Memory,1,,,,,,,sunafpfpiiujzoesnqg.jpg,,,,,1.802,1.0,,,,,,,,,
89,40,Memory,1,,,,,,,sunaapxkpvrhpjplsok.jpg,,,,,1.554,3.0,,,,,,,,,
90,40,Memory,1,,,,,,,00961960627fa.jpg,,,,,0.968,4.0,,,,,,,,,
91,40,Memory,1,,,,,,,sunahqldjibofgsfdgb.jpg,,,,,0.953,1.0,,,,,,,,,
92,40,Memory,1,,,,,,,sunaenwuebvlpdmntju.jpg,,,,,1.287,1.0,,,,,,,,,
93,40,Memory,1,,,,,,,sunajtrfunvzdfticna.jpg,,,,,0.87,1.0,,,,,,,,,
94,40,Memory,1,,,,,,,sunadakkdovnuzlycvp.jpg,,,,,1.104,1.0,,,,,,,,,
95,40,Memory,1,,,,,,,00795941205fa.jpg,,,,,1.234,3.0,,,,,,,,,
96,40,Memory,1,,,,,,,00670941121fa.jpg,,,,,0.986,2.0,,,,,,,,,
97,40,Memory,1,,,,,,,00227940128fa.jpg,,,,,1.006,2.0,,,,,,,,,
98,40,Memory,1,,,,,,,00280940422fb.jpg,,,,,0.881,1.0,,,,,,,,,
99,40,Memory,1,,,,,,,00676941121fa.jpg,,,,,1.149,3.0,,,,,,,,,
