,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
210,40,Memory,4,,,,,,,sunavspxmxubqaeidjt.jpg,,,,,1.198,1.0,,,,,,,,,
211,40,Memory,4,,,,,,,00111931230fb.jpg,,,,,1.537,4.0,,,,,,,,,
212,40,Memory,4,,,,,,,sunaathajvxrgptwhoj.jpg,,,,,1.07,4.0,,,,,,,,,
213,40,Memory,4,,,,,,,00825940307fa.jpg,,,,,1.076,4.0,,,,,,,,,
214,40,Memory,4,,,,,,,sunajjxttslobudoqbv.jpg,,,,,1.25,3.0,,,,,,,,,
215,40,Memory,4,,,,,,,sunagufzbeteqdjxais.jpg,,,,,1.035,1.0,,,,,,,,,
216,40,Memory,4,,,,,,,sunauburywlkjszngcq.jpg,,,,,1.071,1.0,,,,,,,,,
217,40,Memory,4,,,,,,,00868960307fa.jpg,,,,,1.103,2.0,,,,,,,,,
218,40,Memory,4,,,,,,,00869940307fa.jpg,,,,,0.924,4.0,,,,,,,,,
219,40,Memory,4,,,,,,,sunajoveqhiprwqgoco.jpg,,,,,0.95,4.0,,,,,,,,,
220,40,Memory,4,,,,,,,sunaozisvwfbmlkfhzv.jpg,,,,,0.0,,,,,,,,,,
221,40,Memory,4,,,,,,,sunahmhrncocyhsjpxk.jpg,,,,,0.767,1.0,,,,,,,,,
222,40,Memory,4,,,,,,,sunaajuzribjrizdshh.jpg,,,,,0.88,1.0,,,,,,,,,
223,40,Memory,4,,,,,,,sunadkazmlajmohnwfl.jpg,,,,,1.037,2.0,,,,,,,,,
224,40,Memory,4,,,,,,,00109931230fa.jpg,,,,,1.198,3.0,,,,,,,,,
225,40,Memory,4,,,,,,,00955960627fb.jpg,,,,,0.982,1.0,,,,,,,,,
226,40,Memory,4,,,,,,,sunabmytpyhsgigllxu.jpg,,,,,1.018,2.0,,,,,,,,,
227,40,Memory,4,,,,,,,sunahedfrhtcwpneund.jpg,,,,,1.353,3.0,,,,,,,,,
228,40,Memory,4,,,,,,,sunagoufulkpsxrmklt.jpg,,,,,0.985,1.0,,,,,,,,,
229,40,Memory,4,,,,,,,sunahrltmuwbiehihpe.jpg,,,,,0.87,1.0,,,,,,,,,
230,40,Memory,4,,,,,,,sunalntxqqadigcletd.jpg,,,,,0.676,1.0,,,,,,,,,
231,40,Memory,4,,,,,,,00947960627fa.jpg,,,,,1.301,2.0,,,,,,,,,
232,40,Memory,4,,,,,,,00276940422fa.jpg,,,,,1.283,2.0,,,,,,,,,
233,40,Memory,4,,,,,,,sunaakgekhjklxmvulj.jpg,,,,,0.902,1.0,,,,,,,,,
234,40,Memory,4,,,,,,,sunasmmcxdddtmtazwx.jpg,,,,,1.649,4.0,,,,,,,,,
235,40,Memory,4,,,,,,,00811960530fa.jpg,,,,,1.004,2.0,,,,,,,,,
236,40,Memory,4,,,,,,,00145931230fb.jpg,,,,,0.98,3.0,,,,,,,,,
237,40,Memory,4,,,,,,,01003960627fb.jpg,,,,,0.916,1.0,,,,,,,,,
238,40,Memory,4,,,,,,,00892960530fa.jpg,,,,,1.203,2.0,,,,,,,,,
239,40,Memory,4,,,,,,,00144931230fb.jpg,,,,,0.0,,,,,,,,,,
240,40,Memory,4,,,,,,,sunbwdrdvsweerwsdrj.jpg,,,,,1.685,3.0,,,,,,,,,
241,40,Memory,4,,,,,,,sunabasphceswhwwqvv.jpg,,,,,0.733,1.0,,,,,,,,,
242,40,Memory,4,,,,,,,00211940128fa.jpg,,,,,1.049,1.0,,,,,,,,,
243,40,Memory,4,,,,,,,00958960627fa.jpg,,,,,0.89,1.0,,,,,,,,,
244,40,Memory,4,,,,,,,00816941205fa.jpg,,,,,1.719,3.0,,,,,,,,,
245,40,Memory,4,,,,,,,00914960620fa.jpg,,,,,0.899,1.0,,,,,,,,,
246,40,Memory,4,,,,,,,00787960620fa.jpg,,,,,0.686,1.0,,,,,,,,,
247,40,Memory,4,,,,,,,00662941121fa.jpg,,,,,1.436,2.0,,,,,,,,,
248,40,Memory,4,,,,,,,00797960620fa.jpg,,,,,1.073,3.0,,,,,,,,,
249,40,Memory,4,,,,,,,sunaatjesvdupctftmn.jpg,,,,,1.267,3.0,,,,,,,,,
