,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,40,Presentation,0,00126931230fb_sunaamdjwemxpmmtypi.jpg,00149931230fa_sunaauglwmctnkxyird.jpg,00126931230fb.jpg,sunaamdjwemxpmmtypi.jpg,00149931230fa.jpg,sunaauglwmctnkxyird.jpg,,,<,Face,30.680838108062744,,,,1,,,3,,,,o
1,40,Presentation,0,00822940307fa_sunahqrxievfeusiqlt.jpg,00973960627fa_sunbbgtoeuzierkkajt.jpg,00822940307fa.jpg,sunahqrxievfeusiqlt.jpg,00973960627fa.jpg,sunbbgtoeuzierkkajt.jpg,,,<,Face,35.63280510902405,,,,1,,,1,,,,x
2,40,Presentation,0,00214940128fa_sunabbafjowbzcvbucc.jpg,00983960627fa_sunbfyvfqiimvdaxlqn.jpg,00214940128fa.jpg,sunabbafjowbzcvbucc.jpg,00983960627fa.jpg,sunbfyvfqiimvdaxlqn.jpg,,,<,Face,40.560672998428345,,,,1,,,3,,,,o
3,40,Presentation,0,00902960530fa_sunanaacmmosxrfwmvl.jpg,00308940422fb_sunabwfvcqqidycwypa.jpg,00902960530fa.jpg,sunanaacmmosxrfwmvl.jpg,00308940422fb.jpg,sunabwfvcqqidycwypa.jpg,,,<,Face,45.384767055511475,,,,1,,,3,,,,o
4,40,Presentation,0,00908960530fa_sunanwjjyqqwzqrqagd.jpg,00901960530fa_sunammbnoambmhdxdwd.jpg,00908960530fa.jpg,sunanwjjyqqwzqrqagd.jpg,00901960530fa.jpg,sunammbnoambmhdxdwd.jpg,,,<,Face,50.3846960067749,,,,1,,,1,,,,x
5,40,Presentation,0,00895960530fa_sunamczizlzavhzhpay.jpg,00073931230fa_sunaafbmtoniaasysgu.jpg,00895960530fa.jpg,sunamczizlzavhzhpay.jpg,00073931230fa.jpg,sunaafbmtoniaasysgu.jpg,,,<,Face,55.000895977020264,,,,1,,,1,,,,x
6,40,Presentation,0,00851940307fa_sunaivflshbyfrfzhqb.jpg,00789960620fa_sunagpancjmxqfazssf.jpg,00851940307fa.jpg,sunaivflshbyfrfzhqb.jpg,00789960620fa.jpg,sunagpancjmxqfazssf.jpg,,,<,Face,59.784883975982666,,,,1,,,3,,,,o
7,40,Presentation,0,00081941031fa_sunaaftlyfudyzuhqzf.jpg,00136931230fb_sunaanptmsknhirrzed.jpg,00081941031fa.jpg,sunaaftlyfudyzuhqzf.jpg,00136931230fb.jpg,sunaanptmsknhirrzed.jpg,,,<,Face,64.40868902206421,,,,1,,,3,,,,o
8,40,Presentation,0,00784941205fb_sunagjzcrjvmxzqzljx.jpg,00854940307fa_sunaiwduelojtwaqeyh.jpg,00784941205fb.jpg,sunagjzcrjvmxzqzljx.jpg,00854940307fa.jpg,sunaiwduelojtwaqeyh.jpg,,,<,Face,69.04068112373352,,,,1,,,1,,,,x
9,40,Presentation,0,00131931230fb_sunaangbuylfvckqqoo.jpg,00761960627fa_sunafgdqbclkwfocdhg.jpg,00131931230fb.jpg,sunaangbuylfvckqqoo.jpg,00761960627fa.jpg,sunafgdqbclkwfocdhg.jpg,,,<,Face,73.71249008178711,,,,1,,,1,,,,x
