,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Reaction Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
256,327,Presentation,5,00630941031fa_sunadakkdovnuzlycvp.jpg,00792941205fa_sunagsiwrmuixqgdimb.jpg,00630941031fa.jpg,sunadakkdovnuzlycvp.jpg,00792941205fa.jpg,sunagsiwrmuixqgdimb.jpg,,,>,Place,,,,,1,,,,,,,x
257,327,Presentation,5,01004960627fa_sunbwtlihsuptkrckid.jpg,00847940307fa_sunaivdjruhkrfywfed.jpg,01004960627fa.jpg,sunbwtlihsuptkrckid.jpg,00847940307fa.jpg,sunaivdjruhkrfywfed.jpg,,,<,Place,,,,,1,,,,,,,x
258,327,Presentation,5,00125931230fa_sunaalltyvjhbzhkmvg.jpg,00911960530fa_sunaooaqzputrowwbsw.jpg,00125931230fa.jpg,sunaalltyvjhbzhkmvg.jpg,00911960530fa.jpg,sunaooaqzputrowwbsw.jpg,,,<,Face,,,,,1,,,,,,,o
259,327,Presentation,5,00793941205fa_sunagtjwilqjvxohypn.jpg,00955960627fb_sunauburywlkjszngcq.jpg,00793941205fa.jpg,sunagtjwilqjvxohypn.jpg,00955960627fb.jpg,sunauburywlkjszngcq.jpg,,,<,Place,,,,,1,,,,,,,o
260,327,Memory,5,,,,,,,00957960627fa.jpg,,,,,,,,,,,,,,,
261,327,Memory,5,,,,,,,sunbondbduabvijnmch.jpg,,,,,,,,,,,,,,,
262,327,Memory,5,,,,,,,00266940128fb.jpg,,,,,,,,,,,,,,,
263,327,Memory,5,,,,,,,sunagfvluwixdsozaql.jpg,,,,,,,,,,,,,,,
264,327,Memory,5,,,,,,,sunaizeyhvjzknwjudw.jpg,,,,,,,,,,,,,,,
265,327,Memory,5,,,,,,,sunbwtlihsuptkrckid.jpg,,,,,,,,,,,,,,,
266,327,Memory,5,,,,,,,00766960620fa.jpg,,,,,,,,,,,,,,,
267,327,Memory,5,,,,,,,00829940307fa.jpg,,,,,,,,,,,,,,,
268,327,Memory,5,,,,,,,00847940307fa.jpg,,,,,,,,,,,,,,,
269,327,Memory,5,,,,,,,sunagsiwrmuixqgdimb.jpg,,,,,,,,,,,,,,,
270,327,Memory,5,,,,,,,00803941205fa.jpg,,,,,,,,,,,,,,,
271,327,Memory,5,,,,,,,sunabasphceswhwwqvv.jpg,,,,,,,,,,,,,,,
272,327,Memory,5,,,,,,,sunadakkdovnuzlycvp.jpg,,,,,,,,,,,,,,,
273,327,Memory,5,,,,,,,sunafowswglhxcsufpo.jpg,,,,,,,,,,,,,,,
274,327,Memory,5,,,,,,,00892960530fa.jpg,,,,,,,,,,,,,,,
275,327,Memory,5,,,,,,,sunaivdjruhkrfywfed.jpg,,,,,,,,,,,,,,,
276,327,Memory,5,,,,,,,sunakodkcslgqhqlgwl.jpg,,,,,,,,,,,,,,,
277,327,Memory,5,,,,,,,00305940422fa.jpg,,,,,,,,,,,,,,,
278,327,Memory,5,,,,,,,sunabtrnbvpppgczjim.jpg,,,,,,,,,,,,,,,
279,327,Memory,5,,,,,,,00782941205fa.jpg,,,,,,,,,,,,,,,
280,327,Memory,5,,,,,,,00630941031fa.jpg,,,,,,,,,,,,,,,
281,327,Memory,5,,,,,,,sunahwgbqkqcrwprgvh.jpg,,,,,,,,,,,,,,,
282,327,Memory,5,,,,,,,00807941205fa.jpg,,,,,,,,,,,,,,,
283,327,Memory,5,,,,,,,00884960530fa.jpg,,,,,,,,,,,,,,,
284,327,Memory,5,,,,,,,00123931230fb.jpg,,,,,,,,,,,,,,,
285,327,Memory,5,,,,,,,sunavhxgmgrqsaptynb.jpg,,,,,,,,,,,,,,,
286,327,Memory,5,,,,,,,00211940128fa.jpg,,,,,,,,,,,,,,,
287,327,Memory,5,,,,,,,sunabkngeblodihjvbk.jpg,,,,,,,,,,,,,,,
288,327,Memory,5,,,,,,,01004960627fa.jpg,,,,,,,,,,,,,,,
289,327,Memory,5,,,,,,,sunbvbrvgbpanfrawft.jpg,,,,,,,,,,,,,,,
290,327,Memory,5,,,,,,,00771941205fa.jpg,,,,,,,,,,,,,,,
291,327,Memory,5,,,,,,,00999960627fa.jpg,,,,,,,,,,,,,,,
292,327,Memory,5,,,,,,,sunafijbgncijwykrnl.jpg,,,,,,,,,,,,,,,
293,327,Memory,5,,,,,,,sunagvxkjokqimstxpe.jpg,,,,,,,,,,,,,,,
294,327,Memory,5,,,,,,,00989960627fa.jpg,,,,,,,,,,,,,,,
295,327,Memory,5,,,,,,,00792941205fa.jpg,,,,,,,,,,,,,,,
296,327,Memory,5,,,,,,,sunaalcrrdbjgdztbiz.jpg,,,,,,,,,,,,,,,
297,327,Memory,5,,,,,,,00860940307fa.jpg,,,,,,,,,,,,,,,
298,327,Memory,5,,,,,,,sunahawfngukizslzsd.jpg,,,,,,,,,,,,,,,
299,327,Memory,5,,,,,,,sunalntxqqadigcletd.jpg,,,,,,,,,,,,,,,
300,327,Presentation,6,00785941205fa_sunaglqunwuycxydmyu.jpg,00111931230fb_sunaakgekhjklxmvulj.jpg,00785941205fa.jpg,sunaglqunwuycxydmyu.jpg,00111931230fb.jpg,sunaakgekhjklxmvulj.jpg,,,<,Face,,,,,1,,,,,,,x
301,327,Presentation,6,01011960627fa_sundahdxwmcdluscvot.jpg,00260940128fa_sunabgfhvifeijihhjw.jpg,01011960627fa.jpg,sundahdxwmcdluscvot.jpg,00260940128fa.jpg,sunabgfhvifeijihhjw.jpg,,,<,Place,,,,,1,,,,,,,x
302,327,Presentation,6,00093931230fa_sunaahwnmtqsrhocysw.jpg,00762941201fa_sunafgzgbisbopcyslr.jpg,00093931230fa.jpg,sunaahwnmtqsrhocysw.jpg,00762941201fa.jpg,sunafgzgbisbopcyslr.jpg,,,<,Face,,,,,1,,,,,,,x
303,327,Presentation,6,00966960627fa_sunaygrtwrwfezqjizr.jpg,00967960627fa_sunbaejotfklekvpxcz.jpg,00966960627fa.jpg,sunaygrtwrwfezqjizr.jpg,00967960627fa.jpg,sunbaejotfklekvpxcz.jpg,,,>,Face,,,,,1,,,,,,,x
304,327,Presentation,6,00968960627fa_sunbagfpovqwbuexqdn.jpg,00979960627fa_sunbdycacjfaujxitbw.jpg,00968960627fa.jpg,sunbagfpovqwbuexqdn.jpg,00979960627fa.jpg,sunbdycacjfaujxitbw.jpg,,,>,Place,,,,,1,,,,,,,x
305,327,Presentation,6,00498960627fa_sunabzjxlmkwnwzimua.jpg,00543940519fa_sunacepzfrmtkiqonpy.jpg,00498960627fa.jpg,sunabzjxlmkwnwzimua.jpg,00543940519fa.jpg,sunacepzfrmtkiqonpy.jpg,,,<,Face,,,,,0,,,,,,,o
306,327,Presentation,6,00700941121fa_sunadsgmtznewzyasnk.jpg,00071940128fa_sunaaexpnawiehinlpy.jpg,00700941121fa.jpg,sunadsgmtznewzyasnk.jpg,00071940128fa.jpg,sunaaexpnawiehinlpy.jpg,,,<,Place,,,,,1,,,,,,,x
307,327,Presentation,6,00529940519fa_sunacbeefkxpymwevpk.jpg,00185940422fb_sunaawqdbpihmlbwyyn.jpg,00529940519fa.jpg,sunacbeefkxpymwevpk.jpg,00185940422fb.jpg,sunaawqdbpihmlbwyyn.jpg,,,>,Place,,,,,1,,,,,,,o
308,327,Presentation,6,00887960530_sunalcrtwiycqobgelp.jpg,00961960627fa_sunawotxrevnqvamsfp.jpg,00887960530.jpg,sunalcrtwiycqobgelp.jpg,00961960627fa.jpg,sunawotxrevnqvamsfp.jpg,,,>,Place,,,,,1,,,,,,,o
309,327,Presentation,6,00723941201fa_sunaedtgwjvvziytspa.jpg,00650941031fa_sunadikxpvqeabxrvvc.jpg,00723941201fa.jpg,sunaedtgwjvvziytspa.jpg,00650941031fa.jpg,sunadikxpvqeabxrvvc.jpg,,,>,Face,,,,,1,,,,,,,x
310,327,Memory,6,,,,,,,00774941201fa.jpg,,,,,,,,,,,,,,,
311,327,Memory,6,,,,,,,sunadikxpvqeabxrvvc.jpg,,,,,,,,,,,,,,,
312,327,Memory,6,,,,,,,sunabzjxlmkwnwzimua.jpg,,,,,,,,,,,,,,,
313,327,Memory,6,,,,,,,sunachtuarilwyqnvjx.jpg,,,,,,,,,,,,,,,
314,327,Memory,6,,,,,,,sunbdycacjfaujxitbw.jpg,,,,,,,,,,,,,,,
315,327,Memory,6,,,,,,,sunavspxmxubqaeidjt.jpg,,,,,,,,,,,,,,,
316,327,Memory,6,,,,,,,sundahdxwmcdluscvot.jpg,,,,,,,,,,,,,,,
317,327,Memory,6,,,,,,,00290940422fa.jpg,,,,,,,,,,,,,,,
318,327,Memory,6,,,,,,,sunadsgmtznewzyasnk.jpg,,,,,,,,,,,,,,,
319,327,Memory,6,,,,,,,00958960627fa.jpg,,,,,,,,,,,,,,,
320,327,Memory,6,,,,,,,00557940519fa.jpg,,,,,,,,,,,,,,,
321,327,Memory,6,,,,,,,00498960627fa.jpg,,,,,,,,,,,,,,,
322,327,Memory,6,,,,,,,00124931230fa.jpg,,,,,,,,,,,,,,,
323,327,Memory,6,,,,,,,sunadkazmlajmohnwfl.jpg,,,,,,,,,,,,,,,
324,327,Memory,6,,,,,,,01011960627fa.jpg,,,,,,,,,,,,,,,
325,327,Memory,6,,,,,,,00144931230fb.jpg,,,,,,,,,,,,,,,
326,327,Memory,6,,,,,,,00961960627fa.jpg,,,,,,,,,,,,,,,
327,327,Memory,6,,,,,,,00967960627fa.jpg,,,,,,,,,,,,,,,
328,327,Memory,6,,,,,,,sunaahwnmtqsrhocysw.jpg,,,,,,,,,,,,,,,
329,327,Memory,6,,,,,,,sunabqowuarvqqcnipn.jpg,,,,,,,,,,,,,,,
330,327,Memory,6,,,,,,,sunaalhlvzmjmitybdn.jpg,,,,,,,,,,,,,,,
331,327,Memory,6,,,,,,,00130931230fa.jpg,,,,,,,,,,,,,,,
332,327,Memory,6,,,,,,,sunawotxrevnqvamsfp.jpg,,,,,,,,,,,,,,,
333,327,Memory,6,,,,,,,sunaamvxnvouicstkjb.jpg,,,,,,,,,,,,,,,
334,327,Memory,6,,,,,,,sunbaejotfklekvpxcz.jpg,,,,,,,,,,,,,,,
335,327,Memory,6,,,,,,,sunafvtpfczkzopbgue.jpg,,,,,,,,,,,,,,,
336,327,Memory,6,,,,,,,00111931230fb.jpg,,,,,,,,,,,,,,,
337,327,Memory,6,,,,,,,00968960627fa.jpg,,,,,,,,,,,,,,,
338,327,Memory,6,,,,,,,sunaakgekhjklxmvulj.jpg,,,,,,,,,,,,,,,
339,327,Memory,6,,,,,,,sunaathajvxrgptwhoj.jpg,,,,,,,,,,,,,,,
340,327,Memory,6,,,,,,,sunaajqmsaavkmgbsth.jpg,,,,,,,,,,,,,,,
341,327,Memory,6,,,,,,,00662941121fa.jpg,,,,,,,,,,,,,,,
342,327,Memory,6,,,,,,,00979960627fa.jpg,,,,,,,,,,,,,,,
343,327,Memory,6,,,,,,,sunbagfpovqwbuexqdn.jpg,,,,,,,,,,,,,,,
344,327,Memory,6,,,,,,,00101931230fb.jpg,,,,,,,,,,,,,,,
345,327,Memory,6,,,,,,,00093931230fa.jpg,,,,,,,,,,,,,,,
346,327,Memory,6,,,,,,,00919960620fa.jpg,,,,,,,,,,,,,,,
347,327,Memory,6,,,,,,,sunapmfmzadmosuogaz.jpg,,,,,,,,,,,,,,,
348,327,Memory,6,,,,,,,00700941121fa.jpg,,,,,,,,,,,,,,,
349,327,Memory,6,,,,,,,00650941031fa.jpg,,,,,,,,,,,,,,,
350,327,Presentation,7,00925960627fa_sunapqwnqzxlsfvgsjm.jpg,00086931230fa_sunaafynehyrzpsoaml.jpg,00925960627fa.jpg,sunapqwnqzxlsfvgsjm.jpg,00086931230fa.jpg,sunaafynehyrzpsoaml.jpg,,,>,Face,,,,,1,,,,,,,o
351,327,Presentation,7,00292940422fb_sunabrjdpmoedcdjbpo.jpg,00982960627fa_sunbesrwkdsffeogeqq.jpg,00292940422fb.jpg,sunabrjdpmoedcdjbpo.jpg,00982960627fa.jpg,sunbesrwkdsffeogeqq.jpg,,,<,Face,,,,,1,,,,,,,o
352,327,Presentation,7,00796941205fa_sunaguchqqnrtodtezq.jpg,00959960627fa_sunavxokzybtomhbmvm.jpg,00796941205fa.jpg,sunaguchqqnrtodtezq.jpg,00959960627fa.jpg,sunavxokzybtomhbmvm.jpg,,,>,Face,,,,,1,,,,,,,o
353,327,Presentation,7,00267940128fb_sunablfqiwfqomjarht.jpg,00218940128fa_sunabbwggenhfbftyvi.jpg,00267940128fb.jpg,sunablfqiwfqomjarht.jpg,00218940128fa.jpg,sunabbwggenhfbftyvi.jpg,,,>,Place,,,,,1,,,,,,,x
354,327,Presentation,7,00913960530fa_sunaooffzffbhcpirmm.jpg,00944960627fa_sunasbbntuiheekqyaq.jpg,00913960530fa.jpg,sunaooffzffbhcpirmm.jpg,00944960627fa.jpg,sunasbbntuiheekqyaq.jpg,,,>,Place,,,,,1,,,,,,,o
355,327,Presentation,7,00140931230fb_sunaapllqyqlykszopd.jpg,00296940422fa_sunabrwnslxalcohfre.jpg,00140931230fb.jpg,sunaapllqyqlykszopd.jpg,00296940422fa.jpg,sunabrwnslxalcohfre.jpg,,,<,Face,,,,,1,,,,,,,o
356,327,Presentation,7,00227940128fa_sunabckqabszusgcykj.jpg,00780960530fa_sunagetqixeypsysbpn.jpg,00227940128fa.jpg,sunabckqabszusgcykj.jpg,00780960530fa.jpg,sunagetqixeypsysbpn.jpg,,,<,Place,,,,,1,,,,,,,x
357,327,Presentation,7,00778941205fa_sunagcthdfirrcawoic.jpg,00812941205fa_sunahgtbwgsmtqeodwh.jpg,00778941205fa.jpg,sunagcthdfirrcawoic.jpg,00812941205fa.jpg,sunahgtbwgsmtqeodwh.jpg,,,<,Face,,,,,1,,,,,,,x
358,327,Presentation,7,00314940422fa_sunabwmcbaxwioksdgw.jpg,00082931230fa_sunaafvitpexrpvumsa.jpg,00314940422fa.jpg,sunabwmcbaxwioksdgw.jpg,00082931230fa.jpg,sunaafvitpexrpvumsa.jpg,,,>,Place,,,,,0,,,,,,,x
359,327,Presentation,7,00122931230fa_sunaakxjfbrrequcjmx.jpg,00797960620fa_sunagufzbeteqdjxais.jpg,00122931230fa.jpg,sunaakxjfbrrequcjmx.jpg,00797960620fa.jpg,sunagufzbeteqdjxais.jpg,,,<,Place,,,,,1,,,,,,,x
360,327,Memory,7,,,,,,,sunaakxjfbrrequcjmx.jpg,,,,,,,,,,,,,,,
361,327,Memory,7,,,,,,,00122931230fa.jpg,,,,,,,,,,,,,,,
362,327,Memory,7,,,,,,,00267940128fb.jpg,,,,,,,,,,,,,,,
363,327,Memory,7,,,,,,,00314940422fa.jpg,,,,,,,,,,,,,,,
364,327,Memory,7,,,,,,,sunaatpkocdkocwxpkb.jpg,,,,,,,,,,,,,,,
365,327,Memory,7,,,,,,,sunalqmfgeadpqsyzpd.jpg,,,,,,,,,,,,,,,
366,327,Memory,7,,,,,,,00479940519fa.jpg,,,,,,,,,,,,,,,
367,327,Memory,7,,,,,,,sunacsaovnjezqwbykf.jpg,,,,,,,,,,,,,,,
368,327,Memory,7,,,,,,,00082931230fa.jpg,,,,,,,,,,,,,,,
369,327,Memory,7,,,,,,,00589940928fa.jpg,,,,,,,,,,,,,,,
370,327,Memory,7,,,,,,,00648941031fa.jpg,,,,,,,,,,,,,,,
371,327,Memory,7,,,,,,,sunabrjdpmoedcdjbpo.jpg,,,,,,,,,,,,,,,
372,327,Memory,7,,,,,,,sunaafynehyrzpsoaml.jpg,,,,,,,,,,,,,,,
373,327,Memory,7,,,,,,,sunabbwggenhfbftyvi.jpg,,,,,,,,,,,,,,,
374,327,Memory,7,,,,,,,sunacwggadqsfpovdjv.jpg,,,,,,,,,,,,,,,
375,327,Memory,7,,,,,,,00292940422fb.jpg,,,,,,,,,,,,,,,
376,327,Memory,7,,,,,,,sunaizgnnplsvajzhkc.jpg,,,,,,,,,,,,,,,
377,327,Memory,7,,,,,,,sunadfndyrtqqiasoig.jpg,,,,,,,,,,,,,,,
378,327,Memory,7,,,,,,,sunaauglwmctnkxyird.jpg,,,,,,,,,,,,,,,
379,327,Memory,7,,,,,,,00719941201fa.jpg,,,,,,,,,,,,,,,
380,327,Memory,7,,,,,,,sunabxsbfwjccqxxzxq.jpg,,,,,,,,,,,,,,,
381,327,Memory,7,,,,,,,00812941205fa.jpg,,,,,,,,,,,,,,,
382,327,Memory,7,,,,,,,00218940128fa.jpg,,,,,,,,,,,,,,,
383,327,Memory,7,,,,,,,00894960620fa.jpg,,,,,,,,,,,,,,,
384,327,Memory,7,,,,,,,sunadvithllcgmfxsrn.jpg,,,,,,,,,,,,,,,
385,327,Memory,7,,,,,,,00086931230fa.jpg,,,,,,,,,,,,,,,
386,327,Memory,7,,,,,,,sunabwmcbaxwioksdgw.jpg,,,,,,,,,,,,,,,
387,327,Memory,7,,,,,,,sunahgtbwgsmtqeodwh.jpg,,,,,,,,,,,,,,,
388,327,Memory,7,,,,,,,00982960627fa.jpg,,,,,,,,,,,,,,,
389,327,Memory,7,,,,,,,00149931230fa.jpg,,,,,,,,,,,,,,,
390,327,Memory,7,,,,,,,00778941205fa.jpg,,,,,,,,,,,,,,,
391,327,Memory,7,,,,,,,00147931230fb.jpg,,,,,,,,,,,,,,,
392,327,Memory,7,,,,,,,sunaffstbkappprzxnv.jpg,,,,,,,,,,,,,,,
393,327,Memory,7,,,,,,,00760960620fa.jpg,,,,,,,,,,,,,,,
394,327,Memory,7,,,,,,,sunaafvitpexrpvumsa.jpg,,,,,,,,,,,,,,,
395,327,Memory,7,,,,,,,00862940307fa.jpg,,,,,,,,,,,,,,,
396,327,Memory,7,,,,,,,sunablfqiwfqomjarht.jpg,,,,,,,,,,,,,,,
397,327,Memory,7,,,,,,,sunbesrwkdsffeogeqq.jpg,,,,,,,,,,,,,,,
398,327,Memory,7,,,,,,,00564941031fa.jpg,,,,,,,,,,,,,,,
399,327,Memory,7,,,,,,,sunagcthdfirrcawoic.jpg,,,,,,,,,,,,,,,
