,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
50,9,Presentation,1,00142931230fb_sunaapxkpvrhpjplsok.jpg,00796941205fa_sunaguchqqnrtodtezq.jpg,00142931230fb.jpg,sunaapxkpvrhpjplsok.jpg,00796941205fa.jpg,sunaguchqqnrtodtezq.jpg,,,>,Place,23.578043222427368,,,,1.0,,,1,,,,x
51,9,Presentation,1,00977960627fa_sunbbxkanhzjgbwyxqs.jpg,01000960627fa_sunbvzmgrdvaakxusbu.jpg,00977960627fa.jpg,sunbbxkanhzjgbwyxqs.jpg,01000960627fa.jpg,sunbvzmgrdvaakxusbu.jpg,,,>,Place,28.281676054000854,,,,1.0,,,1,,,,x
52,9,Presentation,1,00098931230fa_sunaajpqmulidejvjsr.jpg,00891960530fa_sunalkiibhqpxfamlll.jpg,00098931230fa.jpg,sunaajpqmulidejvjsr.jpg,00891960530fa.jpg,sunalkiibhqpxfamlll.jpg,,,>,Place,32.87365221977234,,,,1.0,,,1,,,,x
53,9,Presentation,1,00807941205fa_sunahawfngukizslzsd.jpg,00138931230fa_sunaapfaivxqoynnwwp.jpg,00807941205fa.jpg,sunahawfngukizslzsd.jpg,00138931230fa.jpg,sunaapfaivxqoynnwwp.jpg,,,>,Place,37.55377721786499,,,,1.0,,,3,,,,o
54,9,Presentation,1,00119931230fb_sunaakvmbftkrgqhjun.jpg,00483940519fa_sunabyvpwkgsjtijdwj.jpg,00119931230fb.jpg,sunaakvmbftkrgqhjun.jpg,00483940519fa.jpg,sunabyvpwkgsjtijdwj.jpg,,,>,Place,42.20159411430359,,,,1.0,,,1,,,,x
55,9,Presentation,1,00816941205fa_sunahmhrncocyhsjpxk.jpg,00191940128fb_sunaawsdjisukbbginm.jpg,00816941205fa.jpg,sunahmhrncocyhsjpxk.jpg,00191940128fb.jpg,sunaawsdjisukbbginm.jpg,,,>,Place,46.801934003829956,,,,1.0,,,1,,,,x
56,9,Presentation,1,00838940307fa_sunaiozxhxgtfrmoagh.jpg,00942960627fa_sunarfdklgdnjgeqfjg.jpg,00838940307fa.jpg,sunaiozxhxgtfrmoagh.jpg,00942960627fa.jpg,sunarfdklgdnjgeqfjg.jpg,,,>,Place,51.53776812553406,,,,1.0,,,3,,,,o
57,9,Presentation,1,00839940307fa_sunaipyohrqlwngaqif.jpg,00316940422fa_sunabxmguapjekttvwm.jpg,00839940307fa.jpg,sunaipyohrqlwngaqif.jpg,00316940422fa.jpg,sunabxmguapjekttvwm.jpg,,,>,Place,56.10582208633423,,,,1.0,,,1,,,,x
58,9,Presentation,1,00944960627fa_sunasbbntuiheekqyaq.jpg,00129931230fb_sunaamsdyakblkfoydx.jpg,00944960627fa.jpg,sunasbbntuiheekqyaq.jpg,00129931230fb.jpg,sunaamsdyakblkfoydx.jpg,,,>,Place,60.777748107910156,,,,1.0,,,1,,,,x
59,9,Presentation,1,00263940128fb_sunabjuovqvyfuzvqwt.jpg,00214940128fa_sunabbafjowbzcvbucc.jpg,00263940128fb.jpg,sunabjuovqvyfuzvqwt.jpg,00214940128fa.jpg,sunabbafjowbzcvbucc.jpg,,,>,Place,65.30566501617432,,,,1.0,,,1,,,,x
