,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
250,9,Presentation,5,00574940928fa_sunacvbrcejzwmcgnoq.jpg,00306940422fa_sunabueyoajufbkraki.jpg,00574940928fa.jpg,sunacvbrcejzwmcgnoq.jpg,00306940422fa.jpg,sunabueyoajufbkraki.jpg,,,>,Place,19.261477947235107,,,,1.0,,,3,,,,o
251,9,Presentation,5,01009960627fa_sunbxzweleltykebgan.jpg,00719941201fa_sunadvithllcgmfxsrn.jpg,01009960627fa.jpg,sunbxzweleltykebgan.jpg,00719941201fa.jpg,sunadvithllcgmfxsrn.jpg,,,>,Place,23.87739896774292,,,,1.0,,,1,,,,x
252,9,Presentation,5,00507940519fa_sunacacflqoyxhsqzhe.jpg,00887960530_sunalcrtwiycqobgelp.jpg,00507940519fa.jpg,sunacacflqoyxhsqzhe.jpg,00887960530.jpg,sunalcrtwiycqobgelp.jpg,,,>,Place,28.78965401649475,,,,1.0,,,1,,,,x
253,9,Presentation,5,00772941201fa_sunafpfpiiujzoesnqg.jpg,00778941205fa_sunagcthdfirrcawoic.jpg,00772941201fa.jpg,sunafpfpiiujzoesnqg.jpg,00778941205fa.jpg,sunagcthdfirrcawoic.jpg,,,>,Place,33.54137301445007,,,,1.0,,,1,,,,x
254,9,Presentation,5,01005960627fa_sunbwyuesflwdpqtgoy.jpg,00913960530fa_sunaooffzffbhcpirmm.jpg,01005960627fa.jpg,sunbwyuesflwdpqtgoy.jpg,00913960530fa.jpg,sunaooffzffbhcpirmm.jpg,,,>,Place,38.51728296279907,,,,1.0,,,3,,,,o
255,9,Presentation,5,00987960627fa_sunbloeoiozwjjsiamp.jpg,00990960627fa_sunbpflsdaxnddnwcqi.jpg,00987960627fa.jpg,sunbloeoiozwjjsiamp.jpg,00990960627fa.jpg,sunbpflsdaxnddnwcqi.jpg,,,>,Place,43.837525844573975,,,,1.0,,,3,,,,o
256,9,Presentation,5,00868960307fa_sunajjxttslobudoqbv.jpg,00970960627fa_sunbasypfgzjtomktmu.jpg,00868960307fa.jpg,sunajjxttslobudoqbv.jpg,00970960627fa.jpg,sunbasypfgzjtomktmu.jpg,,,>,Place,48.877360820770264,,,,1.0,,,3,,,,o
257,9,Presentation,5,00127931230fa_sunaampvucecsfbdafn.jpg,00227940128fa_sunabckqabszusgcykj.jpg,00127931230fa.jpg,sunaampvucecsfbdafn.jpg,00227940128fa.jpg,sunabckqabszusgcykj.jpg,,,>,Place,53.997400999069214,,,,0.0,,,3,,,,o
258,9,Presentation,5,00931960627fa_sunaptrqvaooxfvktvw.jpg,00598941031fa_sunacxtcahkymosigud.jpg,00931960627fa.jpg,sunaptrqvaooxfvktvw.jpg,00598941031fa.jpg,sunacxtcahkymosigud.jpg,,,>,Place,58.893247842788696,,,,1.0,,,3,,,,o
259,9,Presentation,5,00797960620fa_sunagufzbeteqdjxais.jpg,00126931230fb_sunaamdjwemxpmmtypi.jpg,00797960620fa.jpg,sunagufzbeteqdjxais.jpg,00126931230fb.jpg,sunaamdjwemxpmmtypi.jpg,,,>,Place,63.63722896575928,,,,1.0,,,3,,,,o
