,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
110,9,Memory,2,,,,,,,00210940128fb.jpg,,,,,1.678,2.0,,,,,,,,,
111,9,Memory,2,,,,,,,00949960627fb.jpg,,,,,0.803,2.0,,,,,,,,,
112,9,Memory,2,,,,,,,sunacsaovnjezqwbykf.jpg,,,,,1.182,3.0,,,,,,,,,
113,9,Memory,2,,,,,,,00795941205fa.jpg,,,,,1.304,2.0,,,,,,,,,
114,9,Memory,2,,,,,,,00198940128fb.jpg,,,,,1.471,2.0,,,,,,,,,
115,9,Memory,2,,,,,,,sunagtumacdlmciqamz.jpg,,,,,1.169,3.0,,,,,,,,,
116,9,Memory,2,,,,,,,sunagpancjmxqfazssf.jpg,,,,,0.938,3.0,,,,,,,,,
117,9,Memory,2,,,,,,,00914960620fa.jpg,,,,,1.265,2.0,,,,,,,,,
118,9,Memory,2,,,,,,,00782941205fa.jpg,,,,,1.099,2.0,,,,,,,,,
119,9,Memory,2,,,,,,,sunaakjaacuzulqckgl.jpg,,,,,0.0,,,,,,,,,,
120,9,Memory,2,,,,,,,sunabanoxjtqxamkucc.jpg,,,,,1.197,2.0,,,,,,,,,
121,9,Memory,2,,,,,,,sunbfyvfqiimvdaxlqn.jpg,,,,,0.933,3.0,,,,,,,,,
122,9,Memory,2,,,,,,,00211940128fa.jpg,,,,,0.756,2.0,,,,,,,,,
123,9,Memory,2,,,,,,,sunacvzhvcksnwqcqbw.jpg,,,,,0.871,3.0,,,,,,,,,
124,9,Memory,2,,,,,,,00909960530.jpg,,,,,0.896,2.0,,,,,,,,,
125,9,Memory,2,,,,,,,sunaiwfobocrruqznsv.jpg,,,,,1.342,2.0,,,,,,,,,
126,9,Memory,2,,,,,,,sunasnqkkyhilqkxiqm.jpg,,,,,0.96,2.0,,,,,,,,,
127,9,Memory,2,,,,,,,sunaazezcsunmhttzxz.jpg,,,,,1.238,3.0,,,,,,,,,
128,9,Memory,2,,,,,,,00564941031fa.jpg,,,,,0.959,2.0,,,,,,,,,
129,9,Memory,2,,,,,,,sunaapllqyqlykszopd.jpg,,,,,1.034,2.0,,,,,,,,,
130,9,Memory,2,,,,,,,sunaqyylsngywqzwfmx.jpg,,,,,0.833,2.0,,,,,,,,,
131,9,Memory,2,,,,,,,sunaajtnvzzpsjdzres.jpg,,,,,0.746,2.0,,,,,,,,,
132,9,Memory,2,,,,,,,00938960627fa.jpg,,,,,1.311,3.0,,,,,,,,,
133,9,Memory,2,,,,,,,sunaozisvwfbmlkfhzv.jpg,,,,,1.046,4.0,,,,,,,,,
134,9,Memory,2,,,,,,,00112931230fa.jpg,,,,,0.609,2.0,,,,,,,,,
135,9,Memory,2,,,,,,,sunaobtizabegtwfwul.jpg,,,,,1.21,2.0,,,,,,,,,
136,9,Memory,2,,,,,,,sunabqowuarvqqcnipn.jpg,,,,,0.997,3.0,,,,,,,,,
137,9,Memory,2,,,,,,,sunagfvluwixdsozaql.jpg,,,,,1.039,2.0,,,,,,,,,
138,9,Memory,2,,,,,,,00857940307fa.jpg,,,,,0.762,2.0,,,,,,,,,
139,9,Memory,2,,,,,,,00562941031fa.jpg,,,,,0.803,3.0,,,,,,,,,
140,9,Memory,2,,,,,,,00581940928fa.jpg,,,,,0.739,2.0,,,,,,,,,
141,9,Memory,2,,,,,,,00140931230fb.jpg,,,,,1.039,2.0,,,,,,,,,
142,9,Memory,2,,,,,,,sunacjnahdmqfnjfwqx.jpg,,,,,0.805,3.0,,,,,,,,,
143,9,Memory,2,,,,,,,sunbmaiocftdtvnzgap.jpg,,,,,1.488,3.0,,,,,,,,,
144,9,Memory,2,,,,,,,00789960620fa.jpg,,,,,1.117,2.0,,,,,,,,,
145,9,Memory,2,,,,,,,00988960627fa.jpg,,,,,0.808,2.0,,,,,,,,,
146,9,Memory,2,,,,,,,00108960530fa.jpg,,,,,0.688,2.0,,,,,,,,,
147,9,Memory,2,,,,,,,00983960627fa.jpg,,,,,0.452,2.0,,,,,,,,,
148,9,Memory,2,,,,,,,sunabasphceswhwwqvv.jpg,,,,,1.742,2.0,,,,,,,,,
149,9,Memory,2,,,,,,,00290940422fa.jpg,,,,,0.761,2.0,,,,,,,,,
