,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,9,Memory,6,,,,,,,00958960627fa.jpg,,,,,1.402,2.0,,,,,,,,,
311,9,Memory,6,,,,,,,00149931230fa.jpg,,,,,1.311,2.0,,,,,,,,,
312,9,Memory,6,,,,,,,sunaauglwmctnkxyird.jpg,,,,,1.342,4.0,,,,,,,,,
313,9,Memory,6,,,,,,,sunaisiwfgppimtnmxl.jpg,,,,,1.238,3.0,,,,,,,,,
314,9,Memory,6,,,,,,,00836940307fa.jpg,,,,,0.0,,,,,,,,,,
315,9,Memory,6,,,,,,,sunaflojskatpeqyzqp.jpg,,,,,1.328,3.0,,,,,,,,,
316,9,Memory,6,,,,,,,00898960530fa.jpg,,,,,0.925,3.0,,,,,,,,,
317,9,Memory,6,,,,,,,sunagetqixeypsysbpn.jpg,,,,,1.293,2.0,,,,,,,,,
318,9,Memory,6,,,,,,,00770941201fa.jpg,,,,,0.708,2.0,,,,,,,,,
319,9,Memory,6,,,,,,,sunainqelldeebvxtcz.jpg,,,,,1.088,3.0,,,,,,,,,
320,9,Memory,6,,,,,,,00154931230fa.jpg,,,,,0.854,2.0,,,,,,,,,
321,9,Memory,6,,,,,,,00893960530Fa.jpg,,,,,1.125,2.0,,,,,,,,,
322,9,Memory,6,,,,,,,00750941201fa.jpg,,,,,1.02,2.0,,,,,,,,,
323,9,Memory,6,,,,,,,sunavhxgmgrqsaptynb.jpg,,,,,1.338,2.0,,,,,,,,,
324,9,Memory,6,,,,,,,00892960530fa.jpg,,,,,0.866,2.0,,,,,,,,,
325,9,Memory,6,,,,,,,sunagvprlbprarvgdvj.jpg,,,,,0.975,3.0,,,,,,,,,
326,9,Memory,6,,,,,,,sunamkmeblgteyggink.jpg,,,,,0.952,4.0,,,,,,,,,
327,9,Memory,6,,,,,,,00245940128fa.jpg,,,,,0.0,,,,,,,,,,
328,9,Memory,6,,,,,,,sunaatpkocdkocwxpkb.jpg,,,,,0.935,2.0,,,,,,,,,
329,9,Memory,6,,,,,,,01010960627fa.jpg,,,,,0.97,2.0,,,,,,,,,
330,9,Memory,6,,,,,,,00957960627fa.jpg,,,,,0.956,2.0,,,,,,,,,
331,9,Memory,6,,,,,,,00780960530fa.jpg,,,,,0.619,2.0,,,,,,,,,
332,9,Memory,6,,,,,,,sunavspxmxubqaeidjt.jpg,,,,,0.76,2.0,,,,,,,,,
333,9,Memory,6,,,,,,,00147931230fb.jpg,,,,,0.575,2.0,,,,,,,,,
334,9,Memory,6,,,,,,,00571940928fa.jpg,,,,,0.537,2.0,,,,,,,,,
335,9,Memory,6,,,,,,,sunaauueuhhvklldjik.jpg,,,,,0.972,2.0,,,,,,,,,
336,9,Memory,6,,,,,,,sunabeyhmxodahoieyk.jpg,,,,,1.188,2.0,,,,,,,,,
337,9,Memory,6,,,,,,,sunacuatpqpqhyjhjqk.jpg,,,,,1.101,2.0,,,,,,,,,
338,9,Memory,6,,,,,,,00548940519fa.jpg,,,,,0.56,2.0,,,,,,,,,
339,9,Memory,6,,,,,,,sunalntxqqadigcletd.jpg,,,,,0.802,2.0,,,,,,,,,
340,9,Memory,6,,,,,,,00576941031fa.jpg,,,,,0.865,3.0,,,,,,,,,
341,9,Memory,6,,,,,,,sunacvjlsylseoghjup.jpg,,,,,1.072,2.0,,,,,,,,,
342,9,Memory,6,,,,,,,suncnkvbhypnivcohyx.jpg,,,,,0.921,2.0,,,,,,,,,
343,9,Memory,6,,,,,,,00294940422fb.jpg,,,,,1.137,2.0,,,,,,,,,
344,9,Memory,6,,,,,,,sunaeuzwggvibufclwf.jpg,,,,,0.0,,,,,,,,,,
345,9,Memory,6,,,,,,,sunacerqowiaeoqkmsq.jpg,,,,,1.298,2.0,,,,,,,,,
346,9,Memory,6,,,,,,,00841940307fa.jpg,,,,,0.0,,,,,,,,,,
347,9,Memory,6,,,,,,,sunaloffvbvysigxent.jpg,,,,,0.717,2.0,,,,,,,,,
348,9,Memory,6,,,,,,,sunabrlndkruqokhury.jpg,,,,,1.836,2.0,,,,,,,,,
349,9,Memory,6,,,,,,,00801941205fa.jpg,,,,,1.453,2.0,,,,,,,,,
