,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
100,9,Presentation,2,00857940307fa_sunaiwfobocrruqznsv.jpg,00705941205fa_sunadtlxenqqxsyjvix.jpg,00857940307fa.jpg,sunaiwfobocrruqznsv.jpg,00705941205fa.jpg,sunadtlxenqqxsyjvix.jpg,,,<,Face,26.04311990737915,,,,1.0,,,1,,,,x
101,9,Presentation,2,00749941201fa_sunaeuvjbmdpknaqqaj.jpg,00529940519fa_sunacbeefkxpymwevpk.jpg,00749941201fa.jpg,sunaeuvjbmdpknaqqaj.jpg,00529940519fa.jpg,sunacbeefkxpymwevpk.jpg,,,<,Face,31.059319972991943,,,,1.0,,,1,,,,x
102,9,Presentation,2,00909960530_sunaobtizabegtwfwul.jpg,00620940928fa_sunacypmnujalygkunp.jpg,00909960530.jpg,sunaobtizabegtwfwul.jpg,00620940928fa.jpg,sunacypmnujalygkunp.jpg,,,<,Face,35.81920599937439,,,,1.0,,,3,,,,o
103,9,Presentation,2,00870940307fa_sunajrgtewnualfcerj.jpg,00771941205fa_sunafowswglhxcsufpo.jpg,00870940307fa.jpg,sunajrgtewnualfcerj.jpg,00771941205fa.jpg,sunafowswglhxcsufpo.jpg,,,<,Face,40.507261991500854,,,,1.0,,,1,,,,x
104,9,Presentation,2,00647941031fa_sunadflbrkckmepztql.jpg,00562941031fa_sunacjnahdmqfnjfwqx.jpg,00647941031fa.jpg,sunadflbrkckmepztql.jpg,00562941031fa.jpg,sunacjnahdmqfnjfwqx.jpg,,,<,Face,45.115288972854614,,,,1.0,,,1,,,,x
105,9,Presentation,2,00211940128fa_sunabasphceswhwwqvv.jpg,00859940307fa_sunaiycurtqsfkvcaso.jpg,00211940128fa.jpg,sunabasphceswhwwqvv.jpg,00859940307fa.jpg,sunaiycurtqsfkvcaso.jpg,,,<,Face,49.69945001602173,,,,1.0,,,1,,,,x
106,9,Presentation,2,00950960627fa_sunasrjlmglmjzbmqxb.jpg,00949960627fb_sunasnqkkyhilqkxiqm.jpg,00950960627fa.jpg,sunasrjlmglmjzbmqxb.jpg,00949960627fb.jpg,sunasnqkkyhilqkxiqm.jpg,,,<,Face,54.39518713951111,,,,1.0,,,1,,,,o
107,9,Presentation,2,00210940128fb_sunabanoxjtqxamkucc.jpg,00108960530fa_sunaajtnvzzpsjdzres.jpg,00210940128fb.jpg,sunabanoxjtqxamkucc.jpg,00108960530fa.jpg,sunaajtnvzzpsjdzres.jpg,,,<,Face,58.914968967437744,,,,1.0,,,1,,,,x
108,9,Presentation,2,00581940928fa_sunacvzhvcksnwqcqbw.jpg,00140931230fb_sunaapllqyqlykszopd.jpg,00581940928fa.jpg,sunacvzhvcksnwqcqbw.jpg,00140931230fb.jpg,sunaapllqyqlykszopd.jpg,,,<,Face,63.63498091697693,,,,1.0,,,1,,,,x
109,9,Presentation,2,00144931230fb_sunaathajvxrgptwhoj.jpg,00914960620fa_sunaozisvwfbmlkfhzv.jpg,00144931230fb.jpg,sunaathajvxrgptwhoj.jpg,00914960620fa.jpg,sunaozisvwfbmlkfhzv.jpg,,,<,Face,68.17119002342224,,,,1.0,,,1,,,,x
