,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,34,Memory,3,,,,,,,00768941205fa.jpg,,,,,1.336,2.0,,,,,,,,,
161,34,Memory,3,,,,,,,sunaydywdmvlfddbxbk.jpg,,,,,1.07,2.0,,,,,,,,,
162,34,Memory,3,,,,,,,sunaibnpvhkdpdnzcnz.jpg,,,,,1.221,3.0,,,,,,,,,
163,34,Memory,3,,,,,,,sunaeouogqolxvggaoq.jpg,,,,,0.867,3.0,,,,,,,,,
164,34,Memory,3,,,,,,,00970960627fa.jpg,,,,,0.732,2.0,,,,,,,,,
165,34,Memory,3,,,,,,,00979960627fa.jpg,,,,,1.028,3.0,,,,,,,,,
166,34,Memory,3,,,,,,,sunbdycacjfaujxitbw.jpg,,,,,0.938,3.0,,,,,,,,,
167,34,Memory,3,,,,,,,sunabkngeblodihjvbk.jpg,,,,,1.561,4.0,,,,,,,,,
168,34,Memory,3,,,,,,,00834940307fa.jpg,,,,,0.883,2.0,,,,,,,,,
169,34,Memory,3,,,,,,,00675941121fa.jpg,,,,,0.0,,,,,,,,,,
170,34,Memory,3,,,,,,,00218940128fa.jpg,,,,,0.0,,,,,,,,,,
171,34,Memory,3,,,,,,,sunahqldjibofgsfdgb.jpg,,,,,0.0,,,,,,,,,,
172,34,Memory,3,,,,,,,00609940928fa.jpg,,,,,0.992,2.0,,,,,,,,,
173,34,Memory,3,,,,,,,sunajoveqhiprwqgoco.jpg,,,,,0.754,2.0,,,,,,,,,
174,34,Memory,3,,,,,,,00745941205fa.jpg,,,,,0.671,2.0,,,,,,,,,
175,34,Memory,3,,,,,,,00965960627fa.jpg,,,,,1.425,3.0,,,,,,,,,
176,34,Memory,3,,,,,,,00266940128fb.jpg,,,,,1.025,3.0,,,,,,,,,
177,34,Memory,3,,,,,,,00559940519fa.jpg,,,,,1.32,3.0,,,,,,,,,
178,34,Memory,3,,,,,,,sunabbwggenhfbftyvi.jpg,,,,,1.234,4.0,,,,,,,,,
179,34,Memory,3,,,,,,,00209940128fb.jpg,,,,,1.129,2.0,,,,,,,,,
180,34,Memory,3,,,,,,,00149931230fa.jpg,,,,,1.578,2.0,,,,,,,,,
181,34,Memory,3,,,,,,,00589940928fa.jpg,,,,,0.798,2.0,,,,,,,,,
182,34,Memory,3,,,,,,,sunacdnquypmsshhsbk.jpg,,,,,1.62,2.0,,,,,,,,,
183,34,Memory,3,,,,,,,00869940307fa.jpg,,,,,0.856,2.0,,,,,,,,,
184,34,Memory,3,,,,,,,00819940307fa.jpg,,,,,0.973,2.0,,,,,,,,,
185,34,Memory,3,,,,,,,sunacjkmnpawfzbyvae.jpg,,,,,1.426,2.0,,,,,,,,,
186,34,Memory,3,,,,,,,sunbasypfgzjtomktmu.jpg,,,,,1.214,2.0,,,,,,,,,
187,34,Memory,3,,,,,,,sunadoxcchtmsxewsau.jpg,,,,,0.914,3.0,,,,,,,,,
188,34,Memory,3,,,,,,,sunafgzgbisbopcyslr.jpg,,,,,0.0,,,,,,,,,,
189,34,Memory,3,,,,,,,sunabaergayifsgacxt.jpg,,,,,0.0,,,,,,,,,,
190,34,Memory,3,,,,,,,sunaeuvjbmdpknaqqaj.jpg,,,,,1.053,2.0,,,,,,,,,
191,34,Memory,3,,,,,,,00540940519fa.jpg,,,,,1.083,3.0,,,,,,,,,
192,34,Memory,3,,,,,,,sunaafgqutfaishsxyu.jpg,,,,,1.182,2.0,,,,,,,,,
193,34,Memory,3,,,,,,,sunacwggadqsfpovdjv.jpg,,,,,0.793,2.0,,,,,,,,,
194,34,Memory,3,,,,,,,00077931230fb.jpg,,,,,0.676,2.0,,,,,,,,,
195,34,Memory,3,,,,,,,sunafkmnlytenlsywia.jpg,,,,,0.804,2.0,,,,,,,,,
196,34,Memory,3,,,,,,,00749941201fa.jpg,,,,,0.656,2.0,,,,,,,,,
197,34,Memory,3,,,,,,,sunacycdoztxoluxjyk.jpg,,,,,0.82,3.0,,,,,,,,,
198,34,Memory,3,,,,,,,sunaauglwmctnkxyird.jpg,,,,,1.311,2.0,,,,,,,,,
199,34,Memory,3,,,,,,,00762941201fa.jpg,,,,,0.0,,,,,,,,,,
