,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,34,Memory,6,,,,,,,00705941205fa.jpg,,,,,0.161,3.0,,,,,,,,,
311,34,Memory,6,,,,,,,sunabohxbskznglnrhv.jpg,,,,,0.94,3.0,,,,,,,,,
312,34,Memory,6,,,,,,,00062931230fb.jpg,,,,,1.078,2.0,,,,,,,,,
313,34,Memory,6,,,,,,,sunaprnrbmgkomdbchr.jpg,,,,,1.377,2.0,,,,,,,,,
314,34,Memory,6,,,,,,,sunabizydfotqddlnjp.jpg,,,,,1.036,2.0,,,,,,,,,
315,34,Memory,6,,,,,,,sunaiwduelojtwaqeyh.jpg,,,,,0.966,2.0,,,,,,,,,
316,34,Memory,6,,,,,,,00636941031fa.jpg,,,,,0.956,2.0,,,,,,,,,
317,34,Memory,6,,,,,,,sunaapxkpvrhpjplsok.jpg,,,,,1.208,2.0,,,,,,,,,
318,34,Memory,6,,,,,,,sunatstrpjxhvtbaczf.jpg,,,,,1.548,2.0,,,,,,,,,
319,34,Memory,6,,,,,,,00116931230fa.jpg,,,,,1.011,2.0,,,,,,,,,
320,34,Memory,6,,,,,,,sunabeyhmxodahoieyk.jpg,,,,,1.12,2.0,,,,,,,,,
321,34,Memory,6,,,,,,,sunaaheqzstzxuadglu.jpg,,,,,0.0,,,,,,,,,,
322,34,Memory,6,,,,,,,sunaakqepfoeqomfgxf.jpg,,,,,0.0,,,,,,,,,,
323,34,Memory,6,,,,,,,00929960627fa.jpg,,,,,1.228,2.0,,,,,,,,,
324,34,Memory,6,,,,,,,00262940128fa.jpg,,,,,0.861,3.0,,,,,,,,,
325,34,Memory,6,,,,,,,00092931230fa.jpg,,,,,0.834,4.0,,,,,,,,,
326,34,Memory,6,,,,,,,00822940307fa.jpg,,,,,0.858,2.0,,,,,,,,,
327,34,Memory,6,,,,,,,00891960530fa.jpg,,,,,0.822,2.0,,,,,,,,,
328,34,Memory,6,,,,,,,sunaaftlyfudyzuhqzf.jpg,,,,,1.046,4.0,,,,,,,,,
329,34,Memory,6,,,,,,,sunahqrxievfeusiqlt.jpg,,,,,0.971,2.0,,,,,,,,,
330,34,Memory,6,,,,,,,00953960627fa.jpg,,,,,0.854,2.0,,,,,,,,,
331,34,Memory,6,,,,,,,00782941205fa.jpg,,,,,1.292,2.0,,,,,,,,,
332,34,Memory,6,,,,,,,00720960620fa.jpg,,,,,0.96,4.0,,,,,,,,,
333,34,Memory,6,,,,,,,00816941205fa.jpg,,,,,0.839,2.0,,,,,,,,,
334,34,Memory,6,,,,,,,sunalkiibhqpxfamlll.jpg,,,,,0.993,2.0,,,,,,,,,
335,34,Memory,6,,,,,,,sunbgklxeqjhdbyfhhy.jpg,,,,,0.948,2.0,,,,,,,,,
336,34,Memory,6,,,,,,,sunaddtdkycxbqlpfqa.jpg,,,,,0.0,,,,,,,,,,
337,34,Memory,6,,,,,,,00854940307fa.jpg,,,,,0.0,,,,,,,,,,
338,34,Memory,6,,,,,,,sunaaelotvjgibjtjhs.jpg,,,,,1.115,2.0,,,,,,,,,
339,34,Memory,6,,,,,,,sunagfvluwixdsozaql.jpg,,,,,0.804,2.0,,,,,,,,,
340,34,Memory,6,,,,,,,00142931230fb.jpg,,,,,0.0,,,,,,,,,,
341,34,Memory,6,,,,,,,sunadtlxenqqxsyjvix.jpg,,,,,0.0,,,,,,,,,,
342,34,Memory,6,,,,,,,00985960627fa.jpg,,,,,1.746,2.0,,,,,,,,,
343,34,Memory,6,,,,,,,sunasrjlmglmjzbmqxb.jpg,,,,,0.955,2.0,,,,,,,,,
344,34,Memory,6,,,,,,,00245940128fa.jpg,,,,,0.921,2.0,,,,,,,,,
345,34,Memory,6,,,,,,,sunaecpkgfewqqreqwe.jpg,,,,,1.04,3.0,,,,,,,,,
346,34,Memory,6,,,,,,,00280940422fb.jpg,,,,,0.703,2.0,,,,,,,,,
347,34,Memory,6,,,,,,,sunahmhrncocyhsjpxk.jpg,,,,,0.927,2.0,,,,,,,,,
348,34,Memory,6,,,,,,,00081941031fa.jpg,,,,,1.509,2.0,,,,,,,,,
349,34,Memory,6,,,,,,,00950960627fa.jpg,,,,,0.891,2.0,,,,,,,,,
