,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
210,16,Memory,4,,,,,,,sunaptrqvaooxfvktvw.jpg,,,,,1.051,2.0,,,,,,,,,
211,16,Memory,4,,,,,,,00116931230fa.jpg,,,,,0.956,2.0,,,,,,,,,
212,16,Memory,4,,,,,,,sunabllobxadqcyttej.jpg,,,,,1.018,4.0,,,,,,,,,
213,16,Memory,4,,,,,,,00540940519fa.jpg,,,,,1.382,3.0,,,,,,,,,
214,16,Memory,4,,,,,,,00784941205fb.jpg,,,,,0.984,1.0,,,,,,,,,
215,16,Memory,4,,,,,,,sunagvprlbprarvgdvj.jpg,,,,,0.803,1.0,,,,,,,,,
216,16,Memory,4,,,,,,,00780960530fa.jpg,,,,,0.574,1.0,,,,,,,,,
217,16,Memory,4,,,,,,,00989960627fa.jpg,,,,,1.084,1.0,,,,,,,,,
218,16,Memory,4,,,,,,,sunaakqepfoeqomfgxf.jpg,,,,,0.956,1.0,,,,,,,,,
219,16,Memory,4,,,,,,,00559940519fa.jpg,,,,,0.605,1.0,,,,,,,,,
220,16,Memory,4,,,,,,,sunagetqixeypsysbpn.jpg,,,,,1.016,2.0,,,,,,,,,
221,16,Memory,4,,,,,,,00102931230fa.jpg,,,,,0.986,3.0,,,,,,,,,
222,16,Memory,4,,,,,,,sunbondbduabvijnmch.jpg,,,,,1.168,1.0,,,,,,,,,
223,16,Memory,4,,,,,,,sunaajspcoepticvplv.jpg,,,,,1.329,3.0,,,,,,,,,
224,16,Memory,4,,,,,,,00847940307fa.jpg,,,,,0.486,1.0,,,,,,,,,
225,16,Memory,4,,,,,,,00794960620fa.jpg,,,,,0.885,1.0,,,,,,,,,
226,16,Memory,4,,,,,,,00125931230fa.jpg,,,,,0.636,1.0,,,,,,,,,
227,16,Memory,4,,,,,,,sunbpvgllfdejxcpjqp.jpg,,,,,1.522,1.0,,,,,,,,,
228,16,Memory,4,,,,,,,sunagutjvdvnhxejerz.jpg,,,,,0.617,1.0,,,,,,,,,
229,16,Memory,4,,,,,,,00270940422fb.jpg,,,,,0.147,3.0,,,,,,,,,
230,16,Memory,4,,,,,,,00829940307fa.jpg,,,,,1.453,1.0,,,,,,,,,
231,16,Memory,4,,,,,,,sunabyfxcxhdebvdyfd.jpg,,,,,0.715,1.0,,,,,,,,,
232,16,Memory,4,,,,,,,00931960627fa.jpg,,,,,0.802,1.0,,,,,,,,,
233,16,Memory,4,,,,,,,sunacjkmnpawfzbyvae.jpg,,,,,0.786,1.0,,,,,,,,,
234,16,Memory,4,,,,,,,sunaqyylsngywqzwfmx.jpg,,,,,1.321,1.0,,,,,,,,,
235,16,Memory,4,,,,,,,00996960627fa.jpg,,,,,0.57,1.0,,,,,,,,,
236,16,Memory,4,,,,,,,sunaivdjruhkrfywfed.jpg,,,,,1.454,1.0,,,,,,,,,
237,16,Memory,4,,,,,,,sunaajayojuslbbnneg.jpg,,,,,1.156,3.0,,,,,,,,,
238,16,Memory,4,,,,,,,sunbasypfgzjtomktmu.jpg,,,,,1.147,2.0,,,,,,,,,
239,16,Memory,4,,,,,,,sunagjzcrjvmxzqzljx.jpg,,,,,1.309,3.0,,,,,,,,,
240,16,Memory,4,,,,,,,sunahwgbqkqcrwprgvh.jpg,,,,,0.991,2.0,,,,,,,,,
241,16,Memory,4,,,,,,,00970960627fa.jpg,,,,,0.597,1.0,,,,,,,,,
242,16,Memory,4,,,,,,,00799941205fa.jpg,,,,,1.141,1.0,,,,,,,,,
243,16,Memory,4,,,,,,,00097931230fa.jpg,,,,,0.524,1.0,,,,,,,,,
244,16,Memory,4,,,,,,,sunaalltyvjhbzhkmvg.jpg,,,,,0.67,2.0,,,,,,,,,
245,16,Memory,4,,,,,,,00482940519fa.jpg,,,,,0.848,1.0,,,,,,,,,
246,16,Memory,4,,,,,,,sunagtqhhwxjeuxdebe.jpg,,,,,0.7,1.0,,,,,,,,,
247,16,Memory,4,,,,,,,00801941205fa.jpg,,,,,0.624,1.0,,,,,,,,,
248,16,Memory,4,,,,,,,00938960627fa.jpg,,,,,0.539,1.0,,,,,,,,,
249,16,Memory,4,,,,,,,sunacdnquypmsshhsbk.jpg,,,,,0.816,1.0,,,,,,,,,
