,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
10,16,Memory,0,,,,,,,00132931230fb.jpg,,,,,0.0,,,,,,,,,,
11,16,Memory,0,,,,,,,00943960627fa.jpg,,,,,0.975,3.0,,,,,,,,,
12,16,Memory,0,,,,,,,00884960530fa.jpg,,,,,1.041,1.0,,,,,,,,,
13,16,Memory,0,,,,,,,sunakodkcslgqhqlgwl.jpg,,,,,1.435,2.0,,,,,,,,,
14,16,Memory,0,,,,,,,sunacerqowiaeoqkmsq.jpg,,,,,0.968,4.0,,,,,,,,,
15,16,Memory,0,,,,,,,00914960620fa.jpg,,,,,1.401,2.0,,,,,,,,,
16,16,Memory,0,,,,,,,00809960620fa.jpg,,,,,1.215,3.0,,,,,,,,,
17,16,Memory,0,,,,,,,sunavxokzybtomhbmvm.jpg,,,,,1.868,2.0,,,,,,,,,
18,16,Memory,0,,,,,,,00836940307fa.jpg,,,,,0.905,1.0,,,,,,,,,
19,16,Memory,0,,,,,,,00860940307fa.jpg,,,,,1.169,1.0,,,,,,,,,
20,16,Memory,0,,,,,,,sunbwdrdvsweerwsdrj.jpg,,,,,1.4,3.0,,,,,,,,,
21,16,Memory,0,,,,,,,00915960620fa.jpg,,,,,1.301,2.0,,,,,,,,,
22,16,Memory,0,,,,,,,sunaqsolmfydodnakub.jpg,,,,,1.038,3.0,,,,,,,,,
23,16,Memory,0,,,,,,,sunapileznnbbmrwoei.jpg,,,,,1.009,1.0,,,,,,,,,
24,16,Memory,0,,,,,,,00071941031fa.jpg,,,,,1.54,1.0,,,,,,,,,
25,16,Memory,0,,,,,,,00548940519fa.jpg,,,,,0.857,1.0,,,,,,,,,
26,16,Memory,0,,,,,,,00898960530fa.jpg,,,,,0.916,2.0,,,,,,,,,
27,16,Memory,0,,,,,,,00598940928fa.jpg,,,,,1.186,2.0,,,,,,,,,
28,16,Memory,0,,,,,,,sunaizeyhvjzknwjudw.jpg,,,,,1.286,2.0,,,,,,,,,
29,16,Memory,0,,,,,,,00959960627fa.jpg,,,,,0.686,1.0,,,,,,,,,
30,16,Memory,0,,,,,,,sunaaexqbtdswxrqjvz.jpg,,,,,1.884,1.0,,,,,,,,,
31,16,Memory,0,,,,,,,sunagountlxpzkytsmp.jpg,,,,,1.572,1.0,,,,,,,,,
32,16,Memory,0,,,,,,,sunaamvxnvouicstkjb.jpg,,,,,1.009,2.0,,,,,,,,,
33,16,Memory,0,,,,,,,sunafbwnojpqeyzssoe.jpg,,,,,1.154,1.0,,,,,,,,,
34,16,Memory,0,,,,,,,01003960627fb.jpg,,,,,1.036,1.0,,,,,,,,,
35,16,Memory,0,,,,,,,sunahbvlpavurqoxdeq.jpg,,,,,1.469,1.0,,,,,,,,,
36,16,Memory,0,,,,,,,sunainqelldeebvxtcz.jpg,,,,,1.055,2.0,,,,,,,,,
37,16,Memory,0,,,,,,,00130931230fa.jpg,,,,,1.082,2.0,,,,,,,,,
38,16,Memory,0,,,,,,,sunacxeheuiigkcgquf.jpg,,,,,1.867,3.0,,,,,,,,,
39,16,Memory,0,,,,,,,00788941205fa.jpg,,,,,1.051,2.0,,,,,,,,,
40,16,Memory,0,,,,,,,sunarpsxqkduedrrzyi.jpg,,,,,1.186,2.0,,,,,,,,,
41,16,Memory,0,,,,,,,sunaozisvwfbmlkfhzv.jpg,,,,,1.05,4.0,,,,,,,,,
42,16,Memory,0,,,,,,,sunaeuzwggvibufclwf.jpg,,,,,1.784,1.0,,,,,,,,,
43,16,Memory,0,,,,,,,00752960620fa.jpg,,,,,0.882,1.0,,,,,,,,,
44,16,Memory,0,,,,,,,00937960627fa.jpg,,,,,0.703,1.0,,,,,,,,,
45,16,Memory,0,,,,,,,00750941201fa.jpg,,,,,0.635,1.0,,,,,,,,,
46,16,Memory,0,,,,,,,sunamkmeblgteyggink.jpg,,,,,1.741,4.0,,,,,,,,,
47,16,Memory,0,,,,,,,sunagtumacdlmciqamz.jpg,,,,,1.039,1.0,,,,,,,,,
48,16,Memory,0,,,,,,,00795941205fa.jpg,,,,,1.235,1.0,,,,,,,,,
49,16,Memory,0,,,,,,,sunaanjcbzdvtvblsdy.jpg,,,,,0.784,1.0,,,,,,,,,
