,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,16,Memory,6,,,,,,,sunacycdoztxoluxjyk.jpg,,,,,1.145,4.0,,,,,,,,,
311,16,Memory,6,,,,,,,sunaccdtpgenvcbcbcf.jpg,,,,,0.754,2.0,,,,,,,,,
312,16,Memory,6,,,,,,,sunacvbrcejzwmcgnoq.jpg,,,,,0.903,1.0,,,,,,,,,
313,16,Memory,6,,,,,,,sunaeouogqolxvggaoq.jpg,,,,,0.938,1.0,,,,,,,,,
314,16,Memory,6,,,,,,,00124931230fa.jpg,,,,,1.254,1.0,,,,,,,,,
315,16,Memory,6,,,,,,,sunbbxkanhzjgbwyxqs.jpg,,,,,0.906,1.0,,,,,,,,,
316,16,Memory,6,,,,,,,sunbddbivbptlrlauhy.jpg,,,,,1.105,2.0,,,,,,,,,
317,16,Memory,6,,,,,,,sunabrwnslxalcohfre.jpg,,,,,1.487,2.0,,,,,,,,,
318,16,Memory,6,,,,,,,sunaobtizabegtwfwul.jpg,,,,,0.88,2.0,,,,,,,,,
319,16,Memory,6,,,,,,,sunaalcrrdbjgdztbiz.jpg,,,,,0.915,2.0,,,,,,,,,
320,16,Memory,6,,,,,,,00787941205fa.jpg,,,,,0.625,1.0,,,,,,,,,
321,16,Memory,6,,,,,,,sunacsdhbbsybcyxnel.jpg,,,,,1.6,1.0,,,,,,,,,
322,16,Memory,6,,,,,,,00481940519fa.jpg,,,,,0.507,1.0,,,,,,,,,
323,16,Memory,6,,,,,,,sunaalhlvzmjmitybdn.jpg,,,,,1.022,2.0,,,,,,,,,
324,16,Memory,6,,,,,,,sunbloeoiozwjjsiamp.jpg,,,,,1.088,1.0,,,,,,,,,
325,16,Memory,6,,,,,,,00568940928fa.jpg,,,,,0.0,,,,,,,,,,
326,16,Memory,6,,,,,,,00123931230fb.jpg,,,,,1.216,1.0,,,,,,,,,
327,16,Memory,6,,,,,,,00574940928fa.jpg,,,,,1.039,1.0,,,,,,,,,
328,16,Memory,6,,,,,,,sunbxzweleltykebgan.jpg,,,,,1.186,2.0,,,,,,,,,
329,16,Memory,6,,,,,,,00768941205fa.jpg,,,,,0.814,1.0,,,,,,,,,
330,16,Memory,6,,,,,,,00887960530.jpg,,,,,1.606,2.0,,,,,,,,,
331,16,Memory,6,,,,,,,sunawksfbacycuhbrsc.jpg,,,,,1.537,1.0,,,,,,,,,
332,16,Memory,6,,,,,,,01009960627fa.jpg,,,,,1.142,4.0,,,,,,,,,
333,16,Memory,6,,,,,,,sunajxpkuhbizeveguy.jpg,,,,,0.703,1.0,,,,,,,,,
334,16,Memory,6,,,,,,,sunbfyvfqiimvdaxlqn.jpg,,,,,1.108,1.0,,,,,,,,,
335,16,Memory,6,,,,,,,00960960627fa.jpg,,,,,0.602,1.0,,,,,,,,,
336,16,Memory,6,,,,,,,00296940422fa.jpg,,,,,0.508,1.0,,,,,,,,,
337,16,Memory,6,,,,,,,sunalcrtwiycqobgelp.jpg,,,,,0.771,1.0,,,,,,,,,
338,16,Memory,6,,,,,,,00745941205fa.jpg,,,,,0.714,1.0,,,,,,,,,
339,16,Memory,6,,,,,,,sunagmwxxwymwojbvgi.jpg,,,,,0.749,1.0,,,,,,,,,
340,16,Memory,6,,,,,,,00977960627fa.jpg,,,,,0.633,1.0,,,,,,,,,
341,16,Memory,6,,,,,,,00532960627fa.jpg,,,,,0.975,1.0,,,,,,,,,
342,16,Memory,6,,,,,,,00877960530fa.jpg,,,,,0.546,1.0,,,,,,,,,
343,16,Memory,6,,,,,,,00983960627fa.jpg,,,,,1.196,1.0,,,,,,,,,
344,16,Memory,6,,,,,,,00987960627fa.jpg,,,,,0.415,1.0,,,,,,,,,
345,16,Memory,6,,,,,,,00978960627fa.jpg,,,,,0.985,4.0,,,,,,,,,
346,16,Memory,6,,,,,,,sunabxsuqbleluwczoy.jpg,,,,,1.214,2.0,,,,,,,,,
347,16,Memory,6,,,,,,,00909960530.jpg,,,,,1.302,1.0,,,,,,,,,
348,16,Memory,6,,,,,,,00609940928fa.jpg,,,,,0.571,1.0,,,,,,,,,
349,16,Memory,6,,,,,,,sunafkmnlytenlsywia.jpg,,,,,0.703,1.0,,,,,,,,,
