,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
60,16,Memory,1,,,,,,,00841940307fa.jpg,,,,,1.979,1.0,,,,,,,,,
61,16,Memory,1,,,,,,,00859940307fa.jpg,,,,,1.009,1.0,,,,,,,,,
62,16,Memory,1,,,,,,,sunaeoghzrjarigmwua.jpg,,,,,1.506,3.0,,,,,,,,,
63,16,Memory,1,,,,,,,sunamlotskmmsjeogby.jpg,,,,,1.12,4.0,,,,,,,,,
64,16,Memory,1,,,,,,,sunauburywlkjszngcq.jpg,,,,,0.937,1.0,,,,,,,,,
65,16,Memory,1,,,,,,,sunabizydfotqddlnjp.jpg,,,,,0.883,4.0,,,,,,,,,
66,16,Memory,1,,,,,,,00185940422fb.jpg,,,,,0.934,1.0,,,,,,,,,
67,16,Memory,1,,,,,,,sunaisiwfgppimtnmxl.jpg,,,,,1.471,2.0,,,,,,,,,
68,16,Memory,1,,,,,,,sunbwyuesflwdpqtgoy.jpg,,,,,1.039,4.0,,,,,,,,,
69,16,Memory,1,,,,,,,00955960627fb.jpg,,,,,1.316,2.0,,,,,,,,,
70,16,Memory,1,,,,,,,sunaiycurtqsfkvcaso.jpg,,,,,1.249,2.0,,,,,,,,,
71,16,Memory,1,,,,,,,sunagcthdfirrcawoic.jpg,,,,,0.813,2.0,,,,,,,,,
72,16,Memory,1,,,,,,,00663941121fa.jpg,,,,,0.889,2.0,,,,,,,,,
73,16,Memory,1,,,,,,,sunaqbmgkgqucajzrkp.jpg,,,,,1.966,2.0,,,,,,,,,
74,16,Memory,1,,,,,,,sunaafvitpexrpvumsa.jpg,,,,,1.469,3.0,,,,,,,,,
75,16,Memory,1,,,,,,,00952960627fa.jpg,,,,,1.135,4.0,,,,,,,,,
76,16,Memory,1,,,,,,,00900960530fa.jpg,,,,,0.985,3.0,,,,,,,,,
77,16,Memory,1,,,,,,,00770941201fa.jpg,,,,,1.32,3.0,,,,,,,,,
78,16,Memory,1,,,,,,,00919960620fa.jpg,,,,,0.77,1.0,,,,,,,,,
79,16,Memory,1,,,,,,,00082931230fa.jpg,,,,,1.64,2.0,,,,,,,,,
80,16,Memory,1,,,,,,,sunacwggadqsfpovdjv.jpg,,,,,0.917,1.0,,,,,,,,,
81,16,Memory,1,,,,,,,00935960627fa.jpg,,,,,0.85,1.0,,,,,,,,,
82,16,Memory,1,,,,,,,sunaflojskatpeqyzqp.jpg,,,,,1.055,3.0,,,,,,,,,
83,16,Memory,1,,,,,,,sunaawqdbpihmlbwyyn.jpg,,,,,0.0,,,,,,,,,,
84,16,Memory,1,,,,,,,00743941201fa.jpg,,,,,0.836,1.0,,,,,,,,,
85,16,Memory,1,,,,,,,01005960627fa.jpg,,,,,0.813,1.0,,,,,,,,,
86,16,Memory,1,,,,,,,00133931230fa.jpg,,,,,0.637,1.0,,,,,,,,,
87,16,Memory,1,,,,,,,sunadvithllcgmfxsrn.jpg,,,,,1.115,2.0,,,,,,,,,
88,16,Memory,1,,,,,,,sunaanlwnpqndclffxt.jpg,,,,,1.022,3.0,,,,,,,,,
89,16,Memory,1,,,,,,,00778941205fa.jpg,,,,,0.521,1.0,,,,,,,,,
90,16,Memory,1,,,,,,,sunadnjjzohjhbohlwq.jpg,,,,,1.387,1.0,,,,,,,,,
91,16,Memory,1,,,,,,,00719941201fa.jpg,,,,,0.75,2.0,,,,,,,,,
92,16,Memory,1,,,,,,,sunathzzbcwjykldrem.jpg,,,,,1.084,4.0,,,,,,,,,
93,16,Memory,1,,,,,,,sunapmfmzadmosuogaz.jpg,,,,,1.181,4.0,,,,,,,,,
94,16,Memory,1,,,,,,,00111931230fb.jpg,,,,,1.098,2.0,,,,,,,,,
95,16,Memory,1,,,,,,,sunabrlndkruqokhury.jpg,,,,,1.086,3.0,,,,,,,,,
96,16,Memory,1,,,,,,,sunaakgekhjklxmvulj.jpg,,,,,0.75,1.0,,,,,,,,,
97,16,Memory,1,,,,,,,00294940422fb.jpg,,,,,0.62,1.0,,,,,,,,,
98,16,Memory,1,,,,,,,00262940128fa.jpg,,,,,0.641,1.0,,,,,,,,,
99,16,Memory,1,,,,,,,00589940928fa.jpg,,,,,0.784,1.0,,,,,,,,,
