,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
110,16,Memory,2,,,,,,,sunabbwggenhfbftyvi.jpg,,,,,1.746,1.0,,,,,,,,,
111,16,Memory,2,,,,,,,00081941031fa.jpg,,,,,0.786,2.0,,,,,,,,,
112,16,Memory,2,,,,,,,sunbbhqyyzmsxhsbjmp.jpg,,,,,1.091,2.0,,,,,,,,,
113,16,Memory,2,,,,,,,00997960627fa.jpg,,,,,1.007,1.0,,,,,,,,,
114,16,Memory,2,,,,,,,sunaahedjlmtqekgyvj.jpg,,,,,1.091,1.0,,,,,,,,,
115,16,Memory,2,,,,,,,sunabjzyxcjnmztdonj.jpg,,,,,0.779,1.0,,,,,,,,,
116,16,Memory,2,,,,,,,00090931230fa.jpg,,,,,0.607,1.0,,,,,,,,,
117,16,Memory,2,,,,,,,00866940307fa.jpg,,,,,0.521,1.0,,,,,,,,,
118,16,Memory,2,,,,,,,00264940128fb.jpg,,,,,0.934,2.0,,,,,,,,,
119,16,Memory,2,,,,,,,sunayaepykrqvenaqqy.jpg,,,,,0.0,,,,,,,,,,
120,16,Memory,2,,,,,,,00963960627fa.jpg,,,,,0.752,1.0,,,,,,,,,
121,16,Memory,2,,,,,,,sunakmnfgklupjijsgf.jpg,,,,,1.109,1.0,,,,,,,,,
122,16,Memory,2,,,,,,,00108960530fa.jpg,,,,,1.522,2.0,,,,,,,,,
123,16,Memory,2,,,,,,,sunaaftlyfudyzuhqzf.jpg,,,,,0.992,2.0,,,,,,,,,
124,16,Memory,2,,,,,,,00191940128fb.jpg,,,,,0.713,2.0,,,,,,,,,
125,16,Memory,2,,,,,,,sundahdxwmcdluscvot.jpg,,,,,0.0,,,,,,,,,,
126,16,Memory,2,,,,,,,sunaawsdjisukbbginm.jpg,,,,,1.187,2.0,,,,,,,,,
127,16,Memory,2,,,,,,,sunamczizlzavhzhpay.jpg,,,,,1.164,2.0,,,,,,,,,
128,16,Memory,2,,,,,,,sunahuynahneraqftyz.jpg,,,,,1.2,2.0,,,,,,,,,
129,16,Memory,2,,,,,,,00723941201fa.jpg,,,,,0.85,1.0,,,,,,,,,
130,16,Memory,2,,,,,,,sunaajtnvzzpsjdzres.jpg,,,,,1.584,3.0,,,,,,,,,
131,16,Memory,2,,,,,,,00976960627fa.jpg,,,,,1.347,3.0,,,,,,,,,
132,16,Memory,2,,,,,,,sunakwlvxjpddialozd.jpg,,,,,1.039,2.0,,,,,,,,,
133,16,Memory,2,,,,,,,00828940307fa.jpg,,,,,1.269,3.0,,,,,,,,,
134,16,Memory,2,,,,,,,sunajbwkywmsqkldfml.jpg,,,,,0.989,4.0,,,,,,,,,
135,16,Memory,2,,,,,,,00885960530fa.jpg,,,,,1.154,1.0,,,,,,,,,
136,16,Memory,2,,,,,,,00136931230fb.jpg,,,,,0.751,1.0,,,,,,,,,
137,16,Memory,2,,,,,,,sunaafgqutfaishsxyu.jpg,,,,,0.781,4.0,,,,,,,,,
138,16,Memory,2,,,,,,,00077931230fb.jpg,,,,,0.608,1.0,,,,,,,,,
139,16,Memory,2,,,,,,,sunaedtgwjvvziytspa.jpg,,,,,1.474,1.0,,,,,,,,,
140,16,Memory,2,,,,,,,00880960530fa.jpg,,,,,0.802,1.0,,,,,,,,,
141,16,Memory,2,,,,,,,00211940128fa.jpg,,,,,0.733,1.0,,,,,,,,,
142,16,Memory,2,,,,,,,00772941201fa.jpg,,,,,0.831,1.0,,,,,,,,,
143,16,Memory,2,,,,,,,sunafpfpiiujzoesnqg.jpg,,,,,0.798,4.0,,,,,,,,,
144,16,Memory,2,,,,,,,sunbtpilbhhbmhmeuzq.jpg,,,,,0.818,1.0,,,,,,,,,
145,16,Memory,2,,,,,,,sunabasphceswhwwqvv.jpg,,,,,1.107,4.0,,,,,,,,,
146,16,Memory,2,,,,,,,01011960627fa.jpg,,,,,0.732,1.0,,,,,,,,,
147,16,Memory,2,,,,,,,00895960530fa.jpg,,,,,0.868,1.0,,,,,,,,,
148,16,Memory,2,,,,,,,00218940128fa.jpg,,,,,0.453,1.0,,,,,,,,,
149,16,Memory,2,,,,,,,sunaanptmsknhirrzed.jpg,,,,,0.752,1.0,,,,,,,,,
