,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,10,Memory,6,,,,,,,00313940422fa.jpg,,,,,0.931,1.0,,,,,,,,,
311,10,Memory,6,,,,,,,00848940307fa.jpg,,,,,1.04,4.0,,,,,,,,,
312,10,Memory,6,,,,,,,sunadrmfzmstgdjdcod.jpg,,,,,0.885,4.0,,,,,,,,,
313,10,Memory,6,,,,,,,00900960530fa.jpg,,,,,0.819,4.0,,,,,,,,,
314,10,Memory,6,,,,,,,sunamlotskmmsjeogby.jpg,,,,,0.719,4.0,,,,,,,,,
315,10,Memory,6,,,,,,,00266940128fb.jpg,,,,,0.751,1.0,,,,,,,,,
316,10,Memory,6,,,,,,,00933960627fa.jpg,,,,,1.539,2.0,,,,,,,,,
317,10,Memory,6,,,,,,,sunaafbmtoniaasysgu.jpg,,,,,1.106,4.0,,,,,,,,,
318,10,Memory,6,,,,,,,00548940519fa.jpg,,,,,1.105,1.0,,,,,,,,,
319,10,Memory,6,,,,,,,sunatstrpjxhvtbaczf.jpg,,,,,0.99,2.0,,,,,,,,,
320,10,Memory,6,,,,,,,00963960627fa.jpg,,,,,0.8,1.0,,,,,,,,,
321,10,Memory,6,,,,,,,sunaajtnvzzpsjdzres.jpg,,,,,0.967,3.0,,,,,,,,,
322,10,Memory,6,,,,,,,sunafvsxtzaizojicxx.jpg,,,,,0.835,1.0,,,,,,,,,
323,10,Memory,6,,,,,,,00073931230fa.jpg,,,,,1.041,1.0,,,,,,,,,
324,10,Memory,6,,,,,,,sunabkngeblodihjvbk.jpg,,,,,1.869,2.0,,,,,,,,,
325,10,Memory,6,,,,,,,00636941031fa.jpg,,,,,0.885,1.0,,,,,,,,,
326,10,Memory,6,,,,,,,sunaakvmbftkrgqhjun.jpg,,,,,0.868,4.0,,,,,,,,,
327,10,Memory,6,,,,,,,sunacerqowiaeoqkmsq.jpg,,,,,1.158,1.0,,,,,,,,,
328,10,Memory,6,,,,,,,sunagmwxxwymwojbvgi.jpg,,,,,1.16,2.0,,,,,,,,,
329,10,Memory,6,,,,,,,sunacvzhvcksnwqcqbw.jpg,,,,,1.302,3.0,,,,,,,,,
330,10,Memory,6,,,,,,,00792941205fa.jpg,,,,,0.684,1.0,,,,,,,,,
331,10,Memory,6,,,,,,,00158931230fb.jpg,,,,,0.671,4.0,,,,,,,,,
332,10,Memory,6,,,,,,,sunawksfbacycuhbrsc.jpg,,,,,1.503,4.0,,,,,,,,,
333,10,Memory,6,,,,,,,sunaddtdkycxbqlpfqa.jpg,,,,,0.869,1.0,,,,,,,,,
334,10,Memory,6,,,,,,,sunabwjvmoaddlyxfjr.jpg,,,,,1.057,4.0,,,,,,,,,
335,10,Memory,6,,,,,,,00787941205fa.jpg,,,,,0.718,2.0,,,,,,,,,
336,10,Memory,6,,,,,,,00108960530fa.jpg,,,,,1.573,1.0,,,,,,,,,
337,10,Memory,6,,,,,,,00694941121fa.jpg,,,,,0.819,1.0,,,,,,,,,
338,10,Memory,6,,,,,,,sunayaepykrqvenaqqy.jpg,,,,,0.955,1.0,,,,,,,,,
339,10,Memory,6,,,,,,,00581940928fa.jpg,,,,,0.85,1.0,,,,,,,,,
340,10,Memory,6,,,,,,,00773960620fa.jpg,,,,,0.918,2.0,,,,,,,,,
341,10,Memory,6,,,,,,,sunaavchcbptaerhcfy.jpg,,,,,0.864,2.0,,,,,,,,,
342,10,Memory,6,,,,,,,00960960627fa.jpg,,,,,0.734,2.0,,,,,,,,,
343,10,Memory,6,,,,,,,00953960627fa.jpg,,,,,0.867,2.0,,,,,,,,,
344,10,Memory,6,,,,,,,sunaivdylrawbmhryfp.jpg,,,,,0.026,1.0,,,,,,,,,
345,10,Memory,6,,,,,,,sunabyfxcxhdebvdyfd.jpg,,,,,1.258,1.0,,,,,,,,,
346,10,Memory,6,,,,,,,00119931230fb.jpg,,,,,0.97,4.0,,,,,,,,,
347,10,Memory,6,,,,,,,sunagsiwrmuixqgdimb.jpg,,,,,1.375,1.0,,,,,,,,,
348,10,Memory,6,,,,,,,00482940519fa.jpg,,,,,1.184,4.0,,,,,,,,,
349,10,Memory,6,,,,,,,sunapwjkcxdaeqehfql.jpg,,,,,0.956,1.0,,,,,,,,,
