,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
210,10,Memory,4,,,,,,,00925960627fa.jpg,,,,,1.397,2.0,,,,,,,,,
211,10,Memory,4,,,,,,,sunaaeplwsfslcbtojr.jpg,,,,,0.769,3.0,,,,,,,,,
212,10,Memory,4,,,,,,,00961960627fa.jpg,,,,,0.917,3.0,,,,,,,,,
213,10,Memory,4,,,,,,,00754941201fa.jpg,,,,,1.186,2.0,,,,,,,,,
214,10,Memory,4,,,,,,,00955960627fb.jpg,,,,,0.836,2.0,,,,,,,,,
215,10,Memory,4,,,,,,,00288940422fa.jpg,,,,,0.7,2.0,,,,,,,,,
216,10,Memory,4,,,,,,,sunaemcowdozyphwknd.jpg,,,,,1.436,3.0,,,,,,,,,
217,10,Memory,4,,,,,,,00070940307fa.jpg,,,,,1.069,3.0,,,,,,,,,
218,10,Memory,4,,,,,,,00728941205fa.jpg,,,,,0.821,1.0,,,,,,,,,
219,10,Memory,4,,,,,,,sunabcfpwlpolnutyju.jpg,,,,,1.102,3.0,,,,,,,,,
220,10,Memory,4,,,,,,,00795941205fa.jpg,,,,,1.037,1.0,,,,,,,,,
221,10,Memory,4,,,,,,,sunacvjlsylseoghjup.jpg,,,,,1.685,2.0,,,,,,,,,
222,10,Memory,4,,,,,,,00741941201fa.jpg,,,,,0.77,2.0,,,,,,,,,
223,10,Memory,4,,,,,,,sunaathajvxrgptwhoj.jpg,,,,,0.935,1.0,,,,,,,,,
224,10,Memory,4,,,,,,,00221940128fa.jpg,,,,,0.97,1.0,,,,,,,,,
225,10,Memory,4,,,,,,,00576941031fa.jpg,,,,,0.685,1.0,,,,,,,,,
226,10,Memory,4,,,,,,,sunaffgsyyvoqdlkmnk.jpg,,,,,0.833,3.0,,,,,,,,,
227,10,Memory,4,,,,,,,00878960530fa.jpg,,,,,0.699,3.0,,,,,,,,,
228,10,Memory,4,,,,,,,00144931230fb.jpg,,,,,0.851,1.0,,,,,,,,,
229,10,Memory,4,,,,,,,00211940128fa.jpg,,,,,0.905,2.0,,,,,,,,,
230,10,Memory,4,,,,,,,sunakgbnzxmfohgehnu.jpg,,,,,0.871,2.0,,,,,,,,,
231,10,Memory,4,,,,,,,00129931230fb.jpg,,,,,0.916,2.0,,,,,,,,,
232,10,Memory,4,,,,,,,sunadcphrizvfpljiqt.jpg,,,,,0.888,2.0,,,,,,,,,
233,10,Memory,4,,,,,,,sunbasypfgzjtomktmu.jpg,,,,,0.882,4.0,,,,,,,,,
234,10,Memory,4,,,,,,,sunaapxkpvrhpjplsok.jpg,,,,,0.8,4.0,,,,,,,,,
235,10,Memory,4,,,,,,,sunabasphceswhwwqvv.jpg,,,,,1.037,1.0,,,,,,,,,
236,10,Memory,4,,,,,,,00970960627fa.jpg,,,,,0.838,2.0,,,,,,,,,
237,10,Memory,4,,,,,,,sunagtumacdlmciqamz.jpg,,,,,0.916,4.0,,,,,,,,,
238,10,Memory,4,,,,,,,sunaamsdyakblkfoydx.jpg,,,,,0.864,3.0,,,,,,,,,
239,10,Memory,4,,,,,,,sunaejnvnpltdmhbcsi.jpg,,,,,1.37,1.0,,,,,,,,,
240,10,Memory,4,,,,,,,sundbixjudsgeuuehrn.jpg,,,,,0.697,1.0,,,,,,,,,
241,10,Memory,4,,,,,,,sunapqwnqzxlsfvgsjm.jpg,,,,,0.881,1.0,,,,,,,,,
242,10,Memory,4,,,,,,,01207940128fa.jpg,,,,,0.803,4.0,,,,,,,,,
243,10,Memory,4,,,,,,,00634940928fa.jpg,,,,,0.831,1.0,,,,,,,,,
244,10,Memory,4,,,,,,,sunauburywlkjszngcq.jpg,,,,,1.119,3.0,,,,,,,,,
245,10,Memory,4,,,,,,,sunawotxrevnqvamsfp.jpg,,,,,1.49,4.0,,,,,,,,,
246,10,Memory,4,,,,,,,00245940128fa.jpg,,,,,0.768,1.0,,,,,,,,,
247,10,Memory,4,,,,,,,sunabppokiyglaxpcha.jpg,,,,,1.037,2.0,,,,,,,,,
248,10,Memory,4,,,,,,,00142931230fb.jpg,,,,,0.883,1.0,,,,,,,,,
249,10,Memory,4,,,,,,,sunabeyhmxodahoieyk.jpg,,,,,0.619,1.0,,,,,,,,,
