,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
10,10,Memory,0,,,,,,,00092931230fa.jpg,,,,,1.347,1.0,,,,,,,,,
11,10,Memory,0,,,,,,,sunabkmdplkdbvxriff.jpg,,,,,1.253,3.0,,,,,,,,,
12,10,Memory,0,,,,,,,sunadvithllcgmfxsrn.jpg,,,,,1.147,4.0,,,,,,,,,
13,10,Memory,0,,,,,,,00140931230fb.jpg,,,,,1.819,1.0,,,,,,,,,
14,10,Memory,0,,,,,,,sunbwyuesflwdpqtgoy.jpg,,,,,1.382,1.0,,,,,,,,,
15,10,Memory,0,,,,,,,00938960627fa.jpg,,,,,1.471,2.0,,,,,,,,,
16,10,Memory,0,,,,,,,00235940128fb.jpg,,,,,1.124,1.0,,,,,,,,,
17,10,Memory,0,,,,,,,01009960627fa.jpg,,,,,1.471,1.0,,,,,,,,,
18,10,Memory,0,,,,,,,00529940519fa.jpg,,,,,0.796,1.0,,,,,,,,,
19,10,Memory,0,,,,,,,00700941121fa.jpg,,,,,0.787,1.0,,,,,,,,,
20,10,Memory,0,,,,,,,sunaafgqutfaishsxyu.jpg,,,,,1.474,3.0,,,,,,,,,
21,10,Memory,0,,,,,,,00077931230fb.jpg,,,,,1.073,1.0,,,,,,,,,
22,10,Memory,0,,,,,,,00773941201fa.jpg,,,,,0.643,1.0,,,,,,,,,
23,10,Memory,0,,,,,,,sunadtlxenqqxsyjvix.jpg,,,,,1.119,4.0,,,,,,,,,
24,10,Memory,0,,,,,,,sunbbxkanhzjgbwyxqs.jpg,,,,,0.0,,,,,,,,,,
25,10,Memory,0,,,,,,,sunaapllqyqlykszopd.jpg,,,,,1.105,2.0,,,,,,,,,
26,10,Memory,0,,,,,,,00977960627fa.jpg,,,,,0.902,3.0,,,,,,,,,
27,10,Memory,0,,,,,,,00120931230fa.jpg,,,,,1.2,4.0,,,,,,,,,
28,10,Memory,0,,,,,,,00098931230fa.jpg,,,,,0.923,1.0,,,,,,,,,
29,10,Memory,0,,,,,,,00265940128fb.jpg,,,,,0.75,1.0,,,,,,,,,
30,10,Memory,0,,,,,,,00719941201fa.jpg,,,,,0.604,1.0,,,,,,,,,
31,10,Memory,0,,,,,,,sunadsgmtznewzyasnk.jpg,,,,,1.119,4.0,,,,,,,,,
32,10,Memory,0,,,,,,,sunaajpqmulidejvjsr.jpg,,,,,1.5,1.0,,,,,,,,,
33,10,Memory,0,,,,,,,sunafvcflzhlqloapyo.jpg,,,,,0.656,1.0,,,,,,,,,
34,10,Memory,0,,,,,,,sunaivdjruhkrfywfed.jpg,,,,,1.266,1.0,,,,,,,,,
35,10,Memory,0,,,,,,,00834940307fa.jpg,,,,,0.0,,,,,,,,,,
36,10,Memory,0,,,,,,,sunabclssnoeuigtawp.jpg,,,,,1.455,2.0,,,,,,,,,
37,10,Memory,0,,,,,,,sunabjzyxcjnmztdonj.jpg,,,,,0.766,2.0,,,,,,,,,
38,10,Memory,0,,,,,,,00705941205fa.jpg,,,,,0.574,2.0,,,,,,,,,
39,10,Memory,0,,,,,,,01005960627fa.jpg,,,,,0.787,2.0,,,,,,,,,
40,10,Memory,0,,,,,,,sunaptrqvaooxfvktvw.jpg,,,,,0.768,2.0,,,,,,,,,
41,10,Memory,0,,,,,,,sunaibnpvhkdpdnzcnz.jpg,,,,,1.087,2.0,,,,,,,,,
42,10,Memory,0,,,,,,,sunbxzweleltykebgan.jpg,,,,,1.656,2.0,,,,,,,,,
43,10,Memory,0,,,,,,,00931960627fa.jpg,,,,,1.391,3.0,,,,,,,,,
44,10,Memory,0,,,,,,,00264940128fb.jpg,,,,,0.871,2.0,,,,,,,,,
45,10,Memory,0,,,,,,,sunacbeefkxpymwevpk.jpg,,,,,0.85,4.0,,,,,,,,,
46,10,Memory,0,,,,,,,sunaakxgygjfqrzpyoz.jpg,,,,,1.431,2.0,,,,,,,,,
47,10,Memory,0,,,,,,,00847940307fa.jpg,,,,,1.192,3.0,,,,,,,,,
48,10,Memory,0,,,,,,,sunaaheqzstzxuadglu.jpg,,,,,1.233,1.0,,,,,,,,,
49,10,Memory,0,,,,,,,sunaqyylsngywqzwfmx.jpg,,,,,1.22,1.0,,,,,,,,,
