,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
110,10,Memory,2,,,,,,,00919960620fa.jpg,,,,,1.104,1.0,,,,,,,,,
111,10,Memory,2,,,,,,,00294940422fb.jpg,,,,,1.196,2.0,,,,,,,,,
112,10,Memory,2,,,,,,,00803941205fa.jpg,,,,,1.483,1.0,,,,,,,,,
113,10,Memory,2,,,,,,,00507940519fa.jpg,,,,,1.054,4.0,,,,,,,,,
114,10,Memory,2,,,,,,,sunafcofuuzebuadceo.jpg,,,,,0.714,4.0,,,,,,,,,
115,10,Memory,2,,,,,,,sunaloffvbvysigxent.jpg,,,,,1.24,4.0,,,,,,,,,
116,10,Memory,2,,,,,,,00753941201fa.jpg,,,,,0.958,2.0,,,,,,,,,
117,10,Memory,2,,,,,,,sunabxmguapjekttvwm.jpg,,,,,1.121,3.0,,,,,,,,,
118,10,Memory,2,,,,,,,sunaaftlyfudyzuhqzf.jpg,,,,,0.768,2.0,,,,,,,,,
119,10,Memory,2,,,,,,,00185940422fb.jpg,,,,,0.769,1.0,,,,,,,,,
120,10,Memory,2,,,,,,,00876960620fa.jpg,,,,,0.725,2.0,,,,,,,,,
121,10,Memory,2,,,,,,,sunakmnfgklupjijsgf.jpg,,,,,1.941,1.0,,,,,,,,,
122,10,Memory,2,,,,,,,00969960627fa.jpg,,,,,0.754,1.0,,,,,,,,,
123,10,Memory,2,,,,,,,00089931230fa.jpg,,,,,0.337,1.0,,,,,,,,,
124,10,Memory,2,,,,,,,sunaawqdbpihmlbwyyn.jpg,,,,,0.248,1.0,,,,,,,,,
125,10,Memory,2,,,,,,,00136931230fb.jpg,,,,,1.302,4.0,,,,,,,,,
126,10,Memory,2,,,,,,,00745941205fa.jpg,,,,,0.938,4.0,,,,,,,,,
127,10,Memory,2,,,,,,,sunaezuszgtxnmsxdbk.jpg,,,,,0.403,1.0,,,,,,,,,
128,10,Memory,2,,,,,,,sunaeouogqolxvggaoq.jpg,,,,,0.937,3.0,,,,,,,,,
129,10,Memory,2,,,,,,,sunaamvxnvouicstkjb.jpg,,,,,0.542,2.0,,,,,,,,,
130,10,Memory,2,,,,,,,sundahdxwmcdluscvot.jpg,,,,,0.416,4.0,,,,,,,,,
131,10,Memory,2,,,,,,,00316940422fa.jpg,,,,,0.438,1.0,,,,,,,,,
132,10,Memory,2,,,,,,,01011960627fa.jpg,,,,,0.473,2.0,,,,,,,,,
133,10,Memory,2,,,,,,,00564940928fa.jpg,,,,,0.264,3.0,,,,,,,,,
134,10,Memory,2,,,,,,,sunaanptmsknhirrzed.jpg,,,,,1.169,4.0,,,,,,,,,
135,10,Memory,2,,,,,,,00880960530fa.jpg,,,,,0.643,3.0,,,,,,,,,
136,10,Memory,2,,,,,,,sunbbfqwjpdxniyhies.jpg,,,,,0.919,4.0,,,,,,,,,
137,10,Memory,2,,,,,,,sunabrlndkruqokhury.jpg,,,,,0.685,1.0,,,,,,,,,
138,10,Memory,2,,,,,,,sunajwqkfsykceonyig.jpg,,,,,0.766,2.0,,,,,,,,,
139,10,Memory,2,,,,,,,00130931230fa.jpg,,,,,0.819,4.0,,,,,,,,,
140,10,Memory,2,,,,,,,00751960620fa.jpg,,,,,0.855,4.0,,,,,,,,,
141,10,Memory,2,,,,,,,sunacmpqqfbsvlzinzl.jpg,,,,,0.697,4.0,,,,,,,,,
142,10,Memory,2,,,,,,,sunapmfmzadmosuogaz.jpg,,,,,0.576,1.0,,,,,,,,,
143,10,Memory,2,,,,,,,sunagvxkjokqimstxpe.jpg,,,,,0.92,4.0,,,,,,,,,
144,10,Memory,2,,,,,,,sunaagcpoejbuzyvddd.jpg,,,,,1.073,4.0,,,,,,,,,
145,10,Memory,2,,,,,,,00081941031fa.jpg,,,,,1.385,2.0,,,,,,,,,
146,10,Memory,2,,,,,,,sunbaoizrfijvhpnnjn.jpg,,,,,0.951,3.0,,,,,,,,,
147,10,Memory,2,,,,,,,sunacacflqoyxhsqzhe.jpg,,,,,0.782,2.0,,,,,,,,,
148,10,Memory,2,,,,,,,00972960627fa.jpg,,,,,1.072,1.0,,,,,,,,,
149,10,Memory,2,,,,,,,00893960530Fa.jpg,,,,,0.333,1.0,,,,,,,,,
