,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
260,10,Memory,5,,,,,,,00744941201fa.jpg,,,,,1.215,4.0,,,,,,,,,
261,10,Memory,5,,,,,,,sunaavodbcpygkggnfp.jpg,,,,,1.174,1.0,,,,,,,,,
262,10,Memory,5,,,,,,,sunahctntqrunhdxhtb.jpg,,,,,1.022,3.0,,,,,,,,,
263,10,Memory,5,,,,,,,00952960627fa.jpg,,,,,0.904,2.0,,,,,,,,,
264,10,Memory,5,,,,,,,sunahuynahneraqftyz.jpg,,,,,0.752,4.0,,,,,,,,,
265,10,Memory,5,,,,,,,00810941205fa.jpg,,,,,1.039,3.0,,,,,,,,,
266,10,Memory,5,,,,,,,sunaobtizabegtwfwul.jpg,,,,,1.001,4.0,,,,,,,,,
267,10,Memory,5,,,,,,,sunaaekxzjzrfgtkwjf.jpg,,,,,1.073,4.0,,,,,,,,,
268,10,Memory,5,,,,,,,sunadkazmlajmohnwfl.jpg,,,,,1.364,2.0,,,,,,,,,
269,10,Memory,5,,,,,,,01007960627fa.jpg,,,,,0.782,3.0,,,,,,,,,
270,10,Memory,5,,,,,,,00163931230fb.jpg,,,,,1.164,1.0,,,,,,,,,
271,10,Memory,5,,,,,,,00648941031fa.jpg,,,,,0.592,1.0,,,,,,,,,
272,10,Memory,5,,,,,,,sunbxarcshsnqsefemx.jpg,,,,,1.217,1.0,,,,,,,,,
273,10,Memory,5,,,,,,,00750941201fa.jpg,,,,,1.15,2.0,,,,,,,,,
274,10,Memory,5,,,,,,,sunaeuzwggvibufclwf.jpg,,,,,1.02,3.0,,,,,,,,,
275,10,Memory,5,,,,,,,00760960620fa.jpg,,,,,1.088,1.0,,,,,,,,,
276,10,Memory,5,,,,,,,00828940307fa.jpg,,,,,1.252,4.0,,,,,,,,,
277,10,Memory,5,,,,,,,sunaffstbkappprzxnv.jpg,,,,,0.801,3.0,,,,,,,,,
278,10,Memory,5,,,,,,,sunarceibpcyacbmfga.jpg,,,,,1.219,2.0,,,,,,,,,
279,10,Memory,5,,,,,,,sunacxtcahkymosigud.jpg,,,,,0.915,3.0,,,,,,,,,
280,10,Memory,5,,,,,,,sunabwfvcqqidycwypa.jpg,,,,,0.952,4.0,,,,,,,,,
281,10,Memory,5,,,,,,,sunadpnqovzckyikrjo.jpg,,,,,0.736,2.0,,,,,,,,,
282,10,Memory,5,,,,,,,00768941205fa.jpg,,,,,0.952,1.0,,,,,,,,,
283,10,Memory,5,,,,,,,00280940422fb.jpg,,,,,0.77,3.0,,,,,,,,,
284,10,Memory,5,,,,,,,sunabohxbskznglnrhv.jpg,,,,,0.903,4.0,,,,,,,,,
285,10,Memory,5,,,,,,,00061931230fb.jpg,,,,,1.107,4.0,,,,,,,,,
286,10,Memory,5,,,,,,,00063931230fa.jpg,,,,,0.99,1.0,,,,,,,,,
287,10,Memory,5,,,,,,,00598941031fa.jpg,,,,,0.731,1.0,,,,,,,,,
288,10,Memory,5,,,,,,,sunathzzbcwjykldrem.jpg,,,,,1.319,4.0,,,,,,,,,
289,10,Memory,5,,,,,,,00939960627fa.jpg,,,,,1.334,3.0,,,,,,,,,
290,10,Memory,5,,,,,,,00662941121fa.jpg,,,,,0.681,3.0,,,,,,,,,
291,10,Memory,5,,,,,,,sunadfndyrtqqiasoig.jpg,,,,,0.94,4.0,,,,,,,,,
292,10,Memory,5,,,,,,,sunafkmnlytenlsywia.jpg,,,,,1.17,4.0,,,,,,,,,
293,10,Memory,5,,,,,,,00676941121fa.jpg,,,,,0.924,1.0,,,,,,,,,
294,10,Memory,5,,,,,,,00308940422fb.jpg,,,,,1.003,1.0,,,,,,,,,
295,10,Memory,5,,,,,,,sunaetydippjxikifsb.jpg,,,,,1.009,1.0,,,,,,,,,
296,10,Memory,5,,,,,,,00746941201fa.jpg,,,,,1.238,1.0,,,,,,,,,
297,10,Memory,5,,,,,,,00909960530.jpg,,,,,1.456,3.0,,,,,,,,,
298,10,Memory,5,,,,,,,sunaaelyvurpntclgau.jpg,,,,,0.92,4.0,,,,,,,,,
299,10,Memory,5,,,,,,,sunaeomlfaabhpswasy.jpg,,,,,0.89,4.0,,,,,,,,,
