,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Reaction Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
363,7,Memory,7,,,,,,,00239940128fa.jpg,,,,,,,,,,,,,,,
364,7,Memory,7,,,,,,,00096931230fa.jpg,,,,,,,,,,,,,,,
365,7,Memory,7,,,,,,,00208940128fa.jpg,,,,,,,,,,,,,,,
366,7,Memory,7,,,,,,,sunaazzyhbvqjpmazjq.jpg,,,,,,,,,,,,,,,
367,7,Memory,7,,,,,,,00963960627fa.jpg,,,,,,,,,,,,,,,
368,7,Memory,7,,,,,,,sunaenwuebvlpdmntju.jpg,,,,,,,,,,,,,,,
369,7,Memory,7,,,,,,,sunabctlikybqabezjv.jpg,,,,,,,,,,,,,,,
370,7,Memory,7,,,,,,,00481940519fa.jpg,,,,,,,,,,,,,,,
371,7,Memory,7,,,,,,,sunahmhrncocyhsjpxk.jpg,,,,,,,,,,,,,,,
372,7,Memory,7,,,,,,,sunamlotskmmsjeogby.jpg,,,,,,,,,,,,,,,
373,7,Memory,7,,,,,,,sunaamvxnvouicstkjb.jpg,,,,,,,,,,,,,,,
374,7,Memory,7,,,,,,,sunbdycacjfaujxitbw.jpg,,,,,,,,,,,,,,,
375,7,Memory,7,,,,,,,00938960627fa.jpg,,,,,,,,,,,,,,,
376,7,Memory,7,,,,,,,00972960627fa.jpg,,,,,,,,,,,,,,,
377,7,Memory,7,,,,,,,00900960530fa.jpg,,,,,,,,,,,,,,,
378,7,Memory,7,,,,,,,sunaaelotvjgibjtjhs.jpg,,,,,,,,,,,,,,,
379,7,Memory,7,,,,,,,sunbbfqwjpdxniyhies.jpg,,,,,,,,,,,,,,,
380,7,Memory,7,,,,,,,00742941201fa.jpg,,,,,,,,,,,,,,,
381,7,Memory,7,,,,,,,sunagtqhhwxjeuxdebe.jpg,,,,,,,,,,,,,,,
382,7,Memory,7,,,,,,,sunainqelldeebvxtcz.jpg,,,,,,,,,,,,,,,
383,7,Memory,7,,,,,,,00880960530fa.jpg,,,,,,,,,,,,,,,
384,7,Memory,7,,,,,,,00130931230fa.jpg,,,,,,,,,,,,,,,
385,7,Memory,7,,,,,,,00062931230fb.jpg,,,,,,,,,,,,,,,
386,7,Memory,7,,,,,,,sunbtpilbhhbmhmeuzq.jpg,,,,,,,,,,,,,,,
387,7,Memory,7,,,,,,,00581940928fa.jpg,,,,,,,,,,,,,,,
388,7,Memory,7,,,,,,,sunayaepykrqvenaqqy.jpg,,,,,,,,,,,,,,,
389,7,Memory,7,,,,,,,00979960627fa.jpg,,,,,,,,,,,,,,,
390,7,Memory,7,,,,,,,sunakmnfgklupjijsgf.jpg,,,,,,,,,,,,,,,
391,7,Memory,7,,,,,,,sunacvzhvcksnwqcqbw.jpg,,,,,,,,,,,,,,,
392,7,Memory,7,,,,,,,00997960627fa.jpg,,,,,,,,,,,,,,,
393,7,Memory,7,,,,,,,sunabxsuqbleluwczoy.jpg,,,,,,,,,,,,,,,
394,7,Memory,7,,,,,,,00868960307fa.jpg,,,,,,,,,,,,,,,
395,7,Memory,7,,,,,,,00836940307fa.jpg,,,,,,,,,,,,,,,
396,7,Memory,7,,,,,,,sunajoveqhiprwqgoco.jpg,,,,,,,,,,,,,,,
397,7,Memory,7,,,,,,,sunaqyylsngywqzwfmx.jpg,,,,,,,,,,,,,,,
398,7,Memory,7,,,,,,,00794960620fa.jpg,,,,,,,,,,,,,,,
399,7,Memory,7,,,,,,,sunajjxttslobudoqbv.jpg,,,,,,,,,,,,,,,
