,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
60,18,Memory,1,,,,,,,sunagufzbeteqdjxais.jpg,,,,,0.0,,,,,,,,,,
61,18,Memory,1,,,,,,,00142931230fb.jpg,,,,,0.955,1.0,,,,,,,,,
62,18,Memory,1,,,,,,,00589940928fa.jpg,,,,,1.406,3.0,,,,,,,,,
63,18,Memory,1,,,,,,,sunawksfbacycuhbrsc.jpg,,,,,1.121,4.0,,,,,,,,,
64,18,Memory,1,,,,,,,sunagjzcrjvmxzqzljx.jpg,,,,,1.074,4.0,,,,,,,,,
65,18,Memory,1,,,,,,,00937960627fa.jpg,,,,,0.961,1.0,,,,,,,,,
66,18,Memory,1,,,,,,,sunajjxttslobudoqbv.jpg,,,,,1.185,2.0,,,,,,,,,
67,18,Memory,1,,,,,,,sunaakmxzhuceuiryah.jpg,,,,,1.058,2.0,,,,,,,,,
68,18,Memory,1,,,,,,,00859940307fa.jpg,,,,,1.972,2.0,,,,,,,,,
69,18,Memory,1,,,,,,,00070940307fa.jpg,,,,,1.4,3.0,,,,,,,,,
70,18,Memory,1,,,,,,,sunaaeplwsfslcbtojr.jpg,,,,,1.627,3.0,,,,,,,,,
71,18,Memory,1,,,,,,,00868960307fa.jpg,,,,,1.089,2.0,,,,,,,,,
72,18,Memory,1,,,,,,,sunaapxkpvrhpjplsok.jpg,,,,,1.968,2.0,,,,,,,,,
73,18,Memory,1,,,,,,,00797960620fa.jpg,,,,,1.513,4.0,,,,,,,,,
74,18,Memory,1,,,,,,,00957960627fa.jpg,,,,,1.287,2.0,,,,,,,,,
75,18,Memory,1,,,,,,,00635941031fa.jpg,,,,,1.434,2.0,,,,,,,,,
76,18,Memory,1,,,,,,,00647941031fa.jpg,,,,,1.298,2.0,,,,,,,,,
77,18,Memory,1,,,,,,,00559940519fa.jpg,,,,,1.387,2.0,,,,,,,,,
78,18,Memory,1,,,,,,,00063931230fa.jpg,,,,,1.314,2.0,,,,,,,,,
79,18,Memory,1,,,,,,,sunaaelyvurpntclgau.jpg,,,,,1.077,4.0,,,,,,,,,
80,18,Memory,1,,,,,,,sunaathajvxrgptwhoj.jpg,,,,,1.02,1.0,,,,,,,,,
81,18,Memory,1,,,,,,,sunavhxgmgrqsaptynb.jpg,,,,,1.329,2.0,,,,,,,,,
82,18,Memory,1,,,,,,,00894960620fa.jpg,,,,,1.233,2.0,,,,,,,,,
83,18,Memory,1,,,,,,,sunaddsaeicthrfbkhe.jpg,,,,,1.287,1.0,,,,,,,,,
84,18,Memory,1,,,,,,,00115931230fa.jpg,,,,,1.248,1.0,,,,,,,,,
85,18,Memory,1,,,,,,,00864940307fa.jpg,,,,,1.19,2.0,,,,,,,,,
86,18,Memory,1,,,,,,,00144931230fb.jpg,,,,,1.123,3.0,,,,,,,,,
87,18,Memory,1,,,,,,,sunaiycurtqsfkvcaso.jpg,,,,,1.936,1.0,,,,,,,,,
88,18,Memory,1,,,,,,,00784941205fb.jpg,,,,,1.294,4.0,,,,,,,,,
89,18,Memory,1,,,,,,,sunaetydippjxikifsb.jpg,,,,,1.148,2.0,,,,,,,,,
90,18,Memory,1,,,,,,,00132931230fb.jpg,,,,,1.305,3.0,,,,,,,,,
91,18,Memory,1,,,,,,,00960960627fa.jpg,,,,,0.91,1.0,,,,,,,,,
92,18,Memory,1,,,,,,,sunajawzbrlrwafowen.jpg,,,,,0.89,1.0,,,,,,,,,
93,18,Memory,1,,,,,,,sunalqmfgeadpqsyzpd.jpg,,,,,1.383,1.0,,,,,,,,,
94,18,Memory,1,,,,,,,sunadflbrkckmepztql.jpg,,,,,1.045,1.0,,,,,,,,,
95,18,Memory,1,,,,,,,sunaqsolmfydodnakub.jpg,,,,,1.663,2.0,,,,,,,,,
96,18,Memory,1,,,,,,,sunaanjcbzdvtvblsdy.jpg,,,,,0.936,2.0,,,,,,,,,
97,18,Memory,1,,,,,,,00746941201fa.jpg,,,,,1.624,2.0,,,,,,,,,
98,18,Memory,1,,,,,,,sunacwggadqsfpovdjv.jpg,,,,,1.026,2.0,,,,,,,,,
99,18,Memory,1,,,,,,,sunacjkmnpawfzbyvae.jpg,,,,,0.911,1.0,,,,,,,,,
