,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,18,Memory,3,,,,,,,00060931230fa.jpg,,,,,1.345,2.0,,,,,,,,,
161,18,Memory,3,,,,,,,sunaakxgygjfqrzpyoz.jpg,,,,,0.714,2.0,,,,,,,,,
162,18,Memory,3,,,,,,,01005960627fa.jpg,,,,,1.113,3.0,,,,,,,,,
163,18,Memory,3,,,,,,,sunabclssnoeuigtawp.jpg,,,,,1.061,1.0,,,,,,,,,
164,18,Memory,3,,,,,,,sunaguchqqnrtodtezq.jpg,,,,,1.203,1.0,,,,,,,,,
165,18,Memory,3,,,,,,,00838940307fa.jpg,,,,,1.036,2.0,,,,,,,,,
166,18,Memory,3,,,,,,,sunabzuqsrgcsonqlkz.jpg,,,,,1.006,1.0,,,,,,,,,
167,18,Memory,3,,,,,,,sunbfzchmomnvzhbxdg.jpg,,,,,0.0,,,,,,,,,,
168,18,Memory,3,,,,,,,00939960627fa.jpg,,,,,1.028,3.0,,,,,,,,,
169,18,Memory,3,,,,,,,00901960530fa.jpg,,,,,1.437,2.0,,,,,,,,,
170,18,Memory,3,,,,,,,sunaafewhewbxmjiurz.jpg,,,,,1.169,4.0,,,,,,,,,
171,18,Memory,3,,,,,,,sunaakqepfoeqomfgxf.jpg,,,,,1.028,4.0,,,,,,,,,
172,18,Memory,3,,,,,,,sunaaehaikpckyjsety.jpg,,,,,0.898,1.0,,,,,,,,,
173,18,Memory,3,,,,,,,00984960627fa.jpg,,,,,1.088,3.0,,,,,,,,,
174,18,Memory,3,,,,,,,sunammbnoambmhdxdwd.jpg,,,,,0.879,2.0,,,,,,,,,
175,18,Memory,3,,,,,,,00076931230fa.jpg,,,,,1.005,3.0,,,,,,,,,
176,18,Memory,3,,,,,,,sunabcfpwlpolnutyju.jpg,,,,,0.786,2.0,,,,,,,,,
177,18,Memory,3,,,,,,,00235940128fb.jpg,,,,,0.991,3.0,,,,,,,,,
178,18,Memory,3,,,,,,,00598940928fa.jpg,,,,,1.247,1.0,,,,,,,,,
179,18,Memory,3,,,,,,,sunafvtpfczkzopbgue.jpg,,,,,1.432,2.0,,,,,,,,,
180,18,Memory,3,,,,,,,sunaixpqndlwhwjtjek.jpg,,,,,0.924,2.0,,,,,,,,,
181,18,Memory,3,,,,,,,00120931230fa.jpg,,,,,0.987,3.0,,,,,,,,,
182,18,Memory,3,,,,,,,00116931230fa.jpg,,,,,1.195,3.0,,,,,,,,,
183,18,Memory,3,,,,,,,00162931230fb.jpg,,,,,1.503,4.0,,,,,,,,,
184,18,Memory,3,,,,,,,sunaavjinpnkappuonm.jpg,,,,,1.72,4.0,,,,,,,,,
185,18,Memory,3,,,,,,,00777941205fa.jpg,,,,,0.935,4.0,,,,,,,,,
186,18,Memory,3,,,,,,,00858940307fa.jpg,,,,,1.28,3.0,,,,,,,,,
187,18,Memory,3,,,,,,,00983960627fa.jpg,,,,,1.215,3.0,,,,,,,,,
188,18,Memory,3,,,,,,,00796941205fa.jpg,,,,,0.703,2.0,,,,,,,,,
189,18,Memory,3,,,,,,,sunaiozxhxgtfrmoagh.jpg,,,,,1.381,3.0,,,,,,,,,
190,18,Memory,3,,,,,,,00221940128fa.jpg,,,,,1.16,2.0,,,,,,,,,
191,18,Memory,3,,,,,,,00774941201fa.jpg,,,,,0.943,3.0,,,,,,,,,
192,18,Memory,3,,,,,,,sunagcinxkccdtrjmlv.jpg,,,,,1.087,4.0,,,,,,,,,
193,18,Memory,3,,,,,,,sunacxeheuiigkcgquf.jpg,,,,,1.091,1.0,,,,,,,,,
194,18,Memory,3,,,,,,,00198940128fb.jpg,,,,,1.024,2.0,,,,,,,,,
195,18,Memory,3,,,,,,,00505960627fa.jpg,,,,,1.147,3.0,,,,,,,,,
196,18,Memory,3,,,,,,,sunaazezcsunmhttzxz.jpg,,,,,0.745,1.0,,,,,,,,,
197,18,Memory,3,,,,,,,sunbwyuesflwdpqtgoy.jpg,,,,,1.779,2.0,,,,,,,,,
198,18,Memory,3,,,,,,,sunbfyvfqiimvdaxlqn.jpg,,,,,1.263,3.0,,,,,,,,,
199,18,Memory,3,,,,,,,sunarceibpcyacbmfga.jpg,,,,,0.972,2.0,,,,,,,,,
