,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
10,18,Memory,0,,,,,,,00308940422fb.jpg,,,,,1.328,4.0,,,,,,,,,
11,18,Memory,0,,,,,,,sunbloeoiozwjjsiamp.jpg,,,,,1.279,4.0,,,,,,,,,
12,18,Memory,0,,,,,,,00097931230fa.jpg,,,,,1.453,2.0,,,,,,,,,
13,18,Memory,0,,,,,,,00787960620fa.jpg,,,,,1.317,3.0,,,,,,,,,
14,18,Memory,0,,,,,,,00197940128fa.jpg,,,,,1.973,1.0,,,,,,,,,
15,18,Memory,0,,,,,,,sunabwfvcqqidycwypa.jpg,,,,,1.323,3.0,,,,,,,,,
16,18,Memory,0,,,,,,,sunabrwnslxalcohfre.jpg,,,,,1.354,4.0,,,,,,,,,
17,18,Memory,0,,,,,,,00955960627fb.jpg,,,,,1.11,1.0,,,,,,,,,
18,18,Memory,0,,,,,,,sunauburywlkjszngcq.jpg,,,,,1.767,2.0,,,,,,,,,
19,18,Memory,0,,,,,,,sunadbdqzigzwipuipr.jpg,,,,,1.234,3.0,,,,,,,,,
20,18,Memory,0,,,,,,,00952960627fa.jpg,,,,,1.92,2.0,,,,,,,,,
21,18,Memory,0,,,,,,,00805941205fa.jpg,,,,,1.202,2.0,,,,,,,,,
22,18,Memory,0,,,,,,,00971960627fa.jpg,,,,,1.076,3.0,,,,,,,,,
23,18,Memory,0,,,,,,,00296940422fa.jpg,,,,,1.353,3.0,,,,,,,,,
24,18,Memory,0,,,,,,,00262940128fa.jpg,,,,,0.824,1.0,,,,,,,,,
25,18,Memory,0,,,,,,,sunajtrfunvzdfticna.jpg,,,,,1.143,4.0,,,,,,,,,
26,18,Memory,0,,,,,,,sunbbegcweqnetpdlrh.jpg,,,,,1.543,3.0,,,,,,,,,
27,18,Memory,0,,,,,,,00870940307fa.jpg,,,,,1.615,2.0,,,,,,,,,
28,18,Memory,0,,,,,,,suncnkvbhypnivcohyx.jpg,,,,,1.589,2.0,,,,,,,,,
29,18,Memory,0,,,,,,,sunaajayojuslbbnneg.jpg,,,,,0.0,,,,,,,,,,
30,18,Memory,0,,,,,,,sunagoufulkpsxrmklt.jpg,,,,,1.407,2.0,,,,,,,,,
31,18,Memory,0,,,,,,,00987960627fa.jpg,,,,,0.979,1.0,,,,,,,,,
32,18,Memory,0,,,,,,,00719941201fa.jpg,,,,,1.611,3.0,,,,,,,,,
33,18,Memory,0,,,,,,,sunadvithllcgmfxsrn.jpg,,,,,1.096,2.0,,,,,,,,,
34,18,Memory,0,,,,,,,sunarpsxqkduedrrzyi.jpg,,,,,0.0,,,,,,,,,,
35,18,Memory,0,,,,,,,00260940128fa.jpg,,,,,1.127,3.0,,,,,,,,,
36,18,Memory,0,,,,,,,00742941201fa.jpg,,,,,0.993,2.0,,,,,,,,,
37,18,Memory,0,,,,,,,sunafpfpiiujzoesnqg.jpg,,,,,1.02,2.0,,,,,,,,,
38,18,Memory,0,,,,,,,sunajrgtewnualfcerj.jpg,,,,,1.071,1.0,,,,,,,,,
39,18,Memory,0,,,,,,,01010960627fa.jpg,,,,,1.42,2.0,,,,,,,,,
40,18,Memory,0,,,,,,,00943960627fa.jpg,,,,,1.278,2.0,,,,,,,,,
41,18,Memory,0,,,,,,,sunaaylzyqlqrsmfwif.jpg,,,,,0.939,2.0,,,,,,,,,
42,18,Memory,0,,,,,,,sunabizydfotqddlnjp.jpg,,,,,0.978,1.0,,,,,,,,,
43,18,Memory,0,,,,,,,00631940928fa.jpg,,,,,1.817,2.0,,,,,,,,,
44,18,Memory,0,,,,,,,sunagwzdbtlixdhgolm.jpg,,,,,0.981,1.0,,,,,,,,,
45,18,Memory,0,,,,,,,sunaenwuebvlpdmntju.jpg,,,,,1.236,1.0,,,,,,,,,
46,18,Memory,0,,,,,,,sunathzzbcwjykldrem.jpg,,,,,1.346,3.0,,,,,,,,,
47,18,Memory,0,,,,,,,sunabgfhvifeijihhjw.jpg,,,,,1.771,2.0,,,,,,,,,
48,18,Memory,0,,,,,,,00772941201fa.jpg,,,,,0.891,1.0,,,,,,,,,
49,18,Memory,0,,,,,,,00874940307fa.jpg,,,,,1.7,3.0,,,,,,,,,
