,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
360,18,Memory,7,,,,,,,00880960530fa.jpg,,,,,1.103,3.0,,,,,,,,,
361,18,Memory,7,,,,,,,sunajwqkfsykceonyig.jpg,,,,,1.06,4.0,,,,,,,,,
362,18,Memory,7,,,,,,,sunaamdjwemxpmmtypi.jpg,,,,,1.019,1.0,,,,,,,,,
363,18,Memory,7,,,,,,,sunagmwxxwymwojbvgi.jpg,,,,,0.987,1.0,,,,,,,,,
364,18,Memory,7,,,,,,,00825940307fa.jpg,,,,,1.024,1.0,,,,,,,,,
365,18,Memory,7,,,,,,,sunacsaovnjezqwbykf.jpg,,,,,1.517,2.0,,,,,,,,,
366,18,Memory,7,,,,,,,00069931230fb.jpg,,,,,0.8,3.0,,,,,,,,,
367,18,Memory,7,,,,,,,00638941031fa.jpg,,,,,1.232,1.0,,,,,,,,,
368,18,Memory,7,,,,,,,sunacycdoztxoluxjyk.jpg,,,,,1.157,2.0,,,,,,,,,
369,18,Memory,7,,,,,,,00136931230fb.jpg,,,,,1.635,4.0,,,,,,,,,
370,18,Memory,7,,,,,,,00264940128fb.jpg,,,,,1.527,3.0,,,,,,,,,
371,18,Memory,7,,,,,,,sunakmnfgklupjijsgf.jpg,,,,,1.253,1.0,,,,,,,,,
372,18,Memory,7,,,,,,,00775941205fa.jpg,,,,,0.996,2.0,,,,,,,,,
373,18,Memory,7,,,,,,,sunabjzyxcjnmztdonj.jpg,,,,,1.109,4.0,,,,,,,,,
374,18,Memory,7,,,,,,,00866940307fa.jpg,,,,,1.058,1.0,,,,,,,,,
375,18,Memory,7,,,,,,,sunadfktsqjthoglcsm.jpg,,,,,0.884,2.0,,,,,,,,,
376,18,Memory,7,,,,,,,sunafvwfsmqkjrutjta.jpg,,,,,1.137,3.0,,,,,,,,,
377,18,Memory,7,,,,,,,00126931230fb.jpg,,,,,1.49,3.0,,,,,,,,,
378,18,Memory,7,,,,,,,sunajbwkywmsqkldfml.jpg,,,,,1.044,1.0,,,,,,,,,
379,18,Memory,7,,,,,,,00609940928fa.jpg,,,,,0.906,1.0,,,,,,,,,
380,18,Memory,7,,,,,,,sunaahzooisqkwlxwoz.jpg,,,,,0.988,1.0,,,,,,,,,
381,18,Memory,7,,,,,,,sunaanptmsknhirrzed.jpg,,,,,0.853,1.0,,,,,,,,,
382,18,Memory,7,,,,,,,sunabctlikybqabezjv.jpg,,,,,1.249,3.0,,,,,,,,,
383,18,Memory,7,,,,,,,sunaaeowapdkwzqpgqr.jpg,,,,,1.63,2.0,,,,,,,,,
384,18,Memory,7,,,,,,,sunajrujcsdxmfbssmc.jpg,,,,,1.388,3.0,,,,,,,,,
385,18,Memory,7,,,,,,,sunahrltmuwbiehihpe.jpg,,,,,0.781,1.0,,,,,,,,,
386,18,Memory,7,,,,,,,00877960530fa.jpg,,,,,0.836,3.0,,,,,,,,,
387,18,Memory,7,,,,,,,00816941205fa.jpg,,,,,0.702,2.0,,,,,,,,,
388,18,Memory,7,,,,,,,00095931230fa.jpg,,,,,0.828,4.0,,,,,,,,,
389,18,Memory,7,,,,,,,00564941031fa.jpg,,,,,1.43,1.0,,,,,,,,,
390,18,Memory,7,,,,,,,00239940128fa.jpg,,,,,1.09,1.0,,,,,,,,,
391,18,Memory,7,,,,,,,sunajoveqhiprwqgoco.jpg,,,,,1.445,1.0,,,,,,,,,
392,18,Memory,7,,,,,,,00876960620fa.jpg,,,,,1.284,2.0,,,,,,,,,
393,18,Memory,7,,,,,,,sunaahedjlmtqekgyvj.jpg,,,,,1.642,2.0,,,,,,,,,
394,18,Memory,7,,,,,,,00869940307fa.jpg,,,,,0.953,1.0,,,,,,,,,
395,18,Memory,7,,,,,,,sunahmhrncocyhsjpxk.jpg,,,,,1.258,3.0,,,,,,,,,
396,18,Memory,7,,,,,,,00787941205fa.jpg,,,,,1.392,4.0,,,,,,,,,
397,18,Memory,7,,,,,,,00090931230fa.jpg,,,,,0.0,,,,,,,,,,
398,18,Memory,7,,,,,,,00871940307.jpg,,,,,0.82,1.0,,,,,,,,,
399,18,Memory,7,,,,,,,sunajxpkuhbizeveguy.jpg,,,,,0.985,1.0,,,,,,,,,
