,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
350,11,Presentation,7,00949960627fb_sunasnqkkyhilqkxiqm.jpg,00142931230fb_sunaapxkpvrhpjplsok.jpg,00949960627fb.jpg,sunasnqkkyhilqkxiqm.jpg,00142931230fb.jpg,sunaapxkpvrhpjplsok.jpg,,,>,Place,21.9687340259552,,,,1.0,,,3,,,,o
351,11,Presentation,7,00783941205fa_sunagjeesomrwjsfqie.jpg,01000960627fa_sunbvzmgrdvaakxusbu.jpg,00783941205fa.jpg,sunagjeesomrwjsfqie.jpg,01000960627fa.jpg,sunbvzmgrdvaakxusbu.jpg,,,>,Place,27.168380975723267,,,,1.0,,,1,,,,x
352,11,Presentation,7,00773960620fa_sunafvsxtzaizojicxx.jpg,00077931230fb_sunaafgqutfaishsxyu.jpg,00773960620fa.jpg,sunafvsxtzaizojicxx.jpg,00077931230fb.jpg,sunaafgqutfaishsxyu.jpg,,,>,Place,32.032670974731445,,,,0.0,,,1,,,,x
353,11,Presentation,7,00747941201fa_sunaeutbrtswvsozxyk.jpg,00581940928fa_sunacvzhvcksnwqcqbw.jpg,00747941201fa.jpg,sunaeutbrtswvsozxyk.jpg,00581940928fa.jpg,sunacvzhvcksnwqcqbw.jpg,,,>,Place,37.256515979766846,,,,1.0,,,3,,,,o
354,11,Presentation,7,00906960530fa_sunantryfbloeaomfta.jpg,00799941205fa_sunagutjvdvnhxejerz.jpg,00906960530fa.jpg,sunantryfbloeaomfta.jpg,00799941205fa.jpg,sunagutjvdvnhxejerz.jpg,,,>,Place,42.38413095474243,,,,1.0,,,1,,,,o
355,11,Presentation,7,00675941121fa_sunadoxcchtmsxewsau.jpg,00481940519fa_sunabxsuqbleluwczoy.jpg,00675941121fa.jpg,sunadoxcchtmsxewsau.jpg,00481940519fa.jpg,sunabxsuqbleluwczoy.jpg,,,>,Place,47.61627793312073,,,,0.0,,,1,,,,x
356,11,Presentation,7,00996960627fa_sunbpvgllfdejxcpjqp.jpg,00841940307fa_sunaisiwfgppimtnmxl.jpg,00996960627fa.jpg,sunbpvgllfdejxcpjqp.jpg,00841940307fa.jpg,sunaisiwfgppimtnmxl.jpg,,,>,Place,52.64813303947449,,,,1.0,,,3,,,,o
357,11,Presentation,7,00908960530fa_sunanwjjyqqwzqrqagd.jpg,00705960530fa_sunaduslxfzlbxlllnz.jpg,00908960530fa.jpg,sunanwjjyqqwzqrqagd.jpg,00705960530fa.jpg,sunaduslxfzlbxlllnz.jpg,,,>,Place,57.6560800075531,,,,1.0,,,1,,,,x
358,11,Presentation,7,00098931230fa_sunaajpqmulidejvjsr.jpg,00568940928fa_sunacsdhbbsybcyxnel.jpg,00098931230fa.jpg,sunaajpqmulidejvjsr.jpg,00568940928fa.jpg,sunacsdhbbsybcyxnel.jpg,,,>,Place,63.527925968170166,,,,0.0,,,1,,,,x
359,11,Presentation,7,00208940128fa_sunaazzyhbvqjpmazjq.jpg,00968960627fa_sunbagfpovqwbuexqdn.jpg,00208940128fa.jpg,sunaazzyhbvqjpmazjq.jpg,00968960627fa.jpg,sunbagfpovqwbuexqdn.jpg,,,>,Place,68.55995297431946,,,,1.0,,,1,,,,x
