,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
250,11,Presentation,5,00086931230fa_sunaafynehyrzpsoaml.jpg,00989960627fa_sunbondbduabvijnmch.jpg,00086931230fa.jpg,sunaafynehyrzpsoaml.jpg,00989960627fa.jpg,sunbondbduabvijnmch.jpg,,,<,Place,22.078743934631348,,,,1.0,,,1,,,,x
251,11,Presentation,5,00620940928fa_sunacypmnujalygkunp.jpg,01007960627fa_sunbxarcshsnqsefemx.jpg,00620940928fa.jpg,sunacypmnujalygkunp.jpg,01007960627fa.jpg,sunbxarcshsnqsefemx.jpg,,,<,Place,27.00674605369568,,,,1.0,,,3,,,,o
252,11,Presentation,5,00931960627fa_sunaptrqvaooxfvktvw.jpg,00115931230fa_sunaakmxzhuceuiryah.jpg,00931960627fa.jpg,sunaptrqvaooxfvktvw.jpg,00115931230fa.jpg,sunaakmxzhuceuiryah.jpg,,,<,Place,31.862905979156494,,,,1.0,,,3,,,,o
253,11,Presentation,5,00609940928fa_sunacycdoztxoluxjyk.jpg,01003960627fb_sunbwdrdvsweerwsdrj.jpg,00609940928fa.jpg,sunacycdoztxoluxjyk.jpg,01003960627fb.jpg,sunbwdrdvsweerwsdrj.jpg,,,<,Place,37.06289601325989,,,,1.0,,,1,,,,o
254,11,Presentation,5,00885960530fa_sunakwlvxjpddialozd.jpg,00130931230fa_sunaamvxnvouicstkjb.jpg,00885960530fa.jpg,sunakwlvxjpddialozd.jpg,00130931230fa.jpg,sunaamvxnvouicstkjb.jpg,,,<,Place,41.830811977386475,,,,1.0,,,3,,,,o
255,11,Presentation,5,00922960627fa_sunapqkyghktgtosuuk.jpg,00815941205fa_sunahiphsekjihkafsl.jpg,00922960627fa.jpg,sunapqkyghktgtosuuk.jpg,00815941205fa.jpg,sunahiphsekjihkafsl.jpg,,,<,Place,46.63858199119568,,,,1.0,,,3,,,,o
256,11,Presentation,5,00109931230fa_sunaajuzribjrizdshh.jpg,01207940128fa_sundbixjudsgeuuehrn.jpg,00109931230fa.jpg,sunaajuzribjrizdshh.jpg,01207940128fa.jpg,sundbixjudsgeuuehrn.jpg,,,<,Place,51.58261203765869,,,,1.0,,,1,,,,x
257,11,Presentation,5,00093931230fa_sunaahwnmtqsrhocysw.jpg,00630941031fa_sunadakkdovnuzlycvp.jpg,00093931230fa.jpg,sunaahwnmtqsrhocysw.jpg,00630941031fa.jpg,sunadakkdovnuzlycvp.jpg,,,<,Place,56.35871696472168,,,,1.0,,,3,,,,o
258,11,Presentation,5,00127931230fa_sunaampvucecsfbdafn.jpg,00108960530fa_sunaajtnvzzpsjdzres.jpg,00127931230fa.jpg,sunaampvucecsfbdafn.jpg,00108960530fa.jpg,sunaajtnvzzpsjdzres.jpg,,,<,Place,61.52650499343872,,,,1.0,,,3,,,,o
259,11,Presentation,5,00062931230fb_sunaaelotvjgibjtjhs.jpg,00694941121fa_sunadrmfzmstgdjdcod.jpg,00062931230fb.jpg,sunaaelotvjgibjtjhs.jpg,00694941121fa.jpg,sunadrmfzmstgdjdcod.jpg,,,<,Place,66.48653602600098,,,,1.0,,,3,,,,o
