,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,11,Memory,3,,,,,,,sunaiwduelojtwaqeyh.jpg,,,,,1.364,1.0,,,,,,,,,
161,11,Memory,3,,,,,,,00794960620fa.jpg,,,,,0.753,1.0,,,,,,,,,
162,11,Memory,3,,,,,,,sunaaexqbtdswxrqjvz.jpg,,,,,1.348,3.0,,,,,,,,,
163,11,Memory,3,,,,,,,sunaeuvjbmdpknaqqaj.jpg,,,,,1.42,2.0,,,,,,,,,
164,11,Memory,3,,,,,,,sunagtjwilqjvxohypn.jpg,,,,,0.887,1.0,,,,,,,,,
165,11,Memory,3,,,,,,,sunacvbrcejzwmcgnoq.jpg,,,,,1.021,1.0,,,,,,,,,
166,11,Memory,3,,,,,,,sunafbwnojpqeyzssoe.jpg,,,,,0.953,1.0,,,,,,,,,
167,11,Memory,3,,,,,,,00133931230fa.jpg,,,,,1.017,1.0,,,,,,,,,
168,11,Memory,3,,,,,,,00829940307fa.jpg,,,,,1.125,1.0,,,,,,,,,
169,11,Memory,3,,,,,,,00752960620fa.jpg,,,,,0.83,1.0,,,,,,,,,
170,11,Memory,3,,,,,,,sunagwzdbtlixdhgolm.jpg,,,,,1.218,1.0,,,,,,,,,
171,11,Memory,3,,,,,,,sunapqkpqdfvxlbqwyo.jpg,,,,,0.983,1.0,,,,,,,,,
172,11,Memory,3,,,,,,,00260940128fa.jpg,,,,,1.126,1.0,,,,,,,,,
173,11,Memory,3,,,,,,,sunahwgbqkqcrwprgvh.jpg,,,,,1.436,1.0,,,,,,,,,
174,11,Memory,3,,,,,,,00267940128fb.jpg,,,,,1.542,1.0,,,,,,,,,
175,11,Memory,3,,,,,,,sunagetqixeypsysbpn.jpg,,,,,1.238,1.0,,,,,,,,,
176,11,Memory,3,,,,,,,sunaccdtpgenvcbcbcf.jpg,,,,,1.473,1.0,,,,,,,,,
177,11,Memory,3,,,,,,,00636941031fa.jpg,,,,,1.198,1.0,,,,,,,,,
178,11,Memory,3,,,,,,,sunaanlwnpqndclffxt.jpg,,,,,1.024,1.0,,,,,,,,,
179,11,Memory,3,,,,,,,00720960620fa.jpg,,,,,1.003,1.0,,,,,,,,,
180,11,Memory,3,,,,,,,00780960530fa.jpg,,,,,1.05,1.0,,,,,,,,,
181,11,Memory,3,,,,,,,sunaddtdkycxbqlpfqa.jpg,,,,,0.869,1.0,,,,,,,,,
182,11,Memory,3,,,,,,,00532960627fa.jpg,,,,,0.753,1.0,,,,,,,,,
183,11,Memory,3,,,,,,,sunablfqiwfqomjarht.jpg,,,,,1.154,1.0,,,,,,,,,
184,11,Memory,3,,,,,,,sunabgfhvifeijihhjw.jpg,,,,,1.387,1.0,,,,,,,,,
185,11,Memory,3,,,,,,,00958960627fa.jpg,,,,,1.004,1.0,,,,,,,,,
186,11,Memory,3,,,,,,,sunatstrpjxhvtbaczf.jpg,,,,,1.02,1.0,,,,,,,,,
187,11,Memory,3,,,,,,,00921960627fa.jpg,,,,,1.124,1.0,,,,,,,,,
188,11,Memory,3,,,,,,,00749941201fa.jpg,,,,,0.802,1.0,,,,,,,,,
189,11,Memory,3,,,,,,,00540940519fa.jpg,,,,,1.125,1.0,,,,,,,,,
190,11,Memory,3,,,,,,,sunacdnquypmsshhsbk.jpg,,,,,1.103,1.0,,,,,,,,,
191,11,Memory,3,,,,,,,00071941031fa.jpg,,,,,1.124,1.0,,,,,,,,,
192,11,Memory,3,,,,,,,00805941205fa.jpg,,,,,1.05,1.0,,,,,,,,,
193,11,Memory,3,,,,,,,00574940928fa.jpg,,,,,1.038,1.0,,,,,,,,,
194,11,Memory,3,,,,,,,00854940307fa.jpg,,,,,0.883,1.0,,,,,,,,,
195,11,Memory,3,,,,,,,sunaecpkgfewqqreqwe.jpg,,,,,1.764,1.0,,,,,,,,,
196,11,Memory,3,,,,,,,00793941205fa.jpg,,,,,1.174,1.0,,,,,,,,,
197,11,Memory,3,,,,,,,sunavspxmxubqaeidjt.jpg,,,,,1.075,1.0,,,,,,,,,
198,11,Memory,3,,,,,,,00953960627fa.jpg,,,,,1.085,1.0,,,,,,,,,
199,11,Memory,3,,,,,,,sunagtqhhwxjeuxdebe.jpg,,,,,1.034,1.0,,,,,,,,,
