,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
60,11,Memory,1,,,,,,,sunabrlndkruqokhury.jpg,,,,,1.237,1.0,,,,,,,,,
61,11,Memory,1,,,,,,,00294940422fb.jpg,,,,,1.121,1.0,,,,,,,,,
62,11,Memory,1,,,,,,,sunahqrxievfeusiqlt.jpg,,,,,1.491,3.0,,,,,,,,,
63,11,Memory,1,,,,,,,00889960530fa.jpg,,,,,1.27,1.0,,,,,,,,,
64,11,Memory,1,,,,,,,sunaloffvbvysigxent.jpg,,,,,1.107,1.0,,,,,,,,,
65,11,Memory,1,,,,,,,00097931230fa.jpg,,,,,0.887,1.0,,,,,,,,,
66,11,Memory,1,,,,,,,sunaatjesvdupctftmn.jpg,,,,,1.006,1.0,,,,,,,,,
67,11,Memory,1,,,,,,,00874940307fa.jpg,,,,,1.158,1.0,,,,,,,,,
68,11,Memory,1,,,,,,,sunabanoxjtqxamkucc.jpg,,,,,1.27,1.0,,,,,,,,,
69,11,Memory,1,,,,,,,sunabeyhmxodahoieyk.jpg,,,,,0.933,1.0,,,,,,,,,
70,11,Memory,1,,,,,,,00822940307fa.jpg,,,,,0.833,1.0,,,,,,,,,
71,11,Memory,1,,,,,,,00263940128fb.jpg,,,,,0.87,1.0,,,,,,,,,
72,11,Memory,1,,,,,,,00145931230fb.jpg,,,,,0.852,1.0,,,,,,,,,
73,11,Memory,1,,,,,,,sunaofikylqtxphvdem.jpg,,,,,0.915,1.0,,,,,,,,,
74,11,Memory,1,,,,,,,sunachtuarilwyqnvjx.jpg,,,,,0.881,1.0,,,,,,,,,
75,11,Memory,1,,,,,,,sunaauueuhhvklldjik.jpg,,,,,0.99,1.0,,,,,,,,,
76,11,Memory,1,,,,,,,00154931230fa.jpg,,,,,1.125,1.0,,,,,,,,,
77,11,Memory,1,,,,,,,00193940928fa.jpg,,,,,0.592,1.0,,,,,,,,,
78,11,Memory,1,,,,,,,sunacbeefkxpymwevpk.jpg,,,,,1.406,1.0,,,,,,,,,
79,11,Memory,1,,,,,,,sunabxmguapjekttvwm.jpg,,,,,1.808,3.0,,,,,,,,,
80,11,Memory,1,,,,,,,00893960530Fa.jpg,,,,,0.769,1.0,,,,,,,,,
81,11,Memory,1,,,,,,,00676941121fa.jpg,,,,,0.731,1.0,,,,,,,,,
82,11,Memory,1,,,,,,,00775941205fa.jpg,,,,,0.917,1.0,,,,,,,,,
83,11,Memory,1,,,,,,,sunabjuovqvyfuzvqwt.jpg,,,,,1.719,1.0,,,,,,,,,
84,11,Memory,1,,,,,,,00557940519fa.jpg,,,,,0.782,1.0,,,,,,,,,
85,11,Memory,1,,,,,,,00529940519fa.jpg,,,,,0.752,1.0,,,,,,,,,
86,11,Memory,1,,,,,,,sunadtlxenqqxsyjvix.jpg,,,,,1.17,2.0,,,,,,,,,
87,11,Memory,1,,,,,,,sunaajayojuslbbnneg.jpg,,,,,1.317,1.0,,,,,,,,,
88,11,Memory,1,,,,,,,00705941205fa.jpg,,,,,0.765,1.0,,,,,,,,,
89,11,Memory,1,,,,,,,00184940128fa.jpg,,,,,0.762,1.0,,,,,,,,,
90,11,Memory,1,,,,,,,00245940128fa.jpg,,,,,0.564,1.0,,,,,,,,,
91,11,Memory,1,,,,,,,sunadpnqovzckyikrjo.jpg,,,,,1.187,2.0,,,,,,,,,
92,11,Memory,1,,,,,,,sunaletopenvvozhpxc.jpg,,,,,1.347,4.0,,,,,,,,,
93,11,Memory,1,,,,,,,sunaaxjpzcnxligjtjq.jpg,,,,,1.471,3.0,,,,,,,,,
94,11,Memory,1,,,,,,,00210940128fb.jpg,,,,,1.815,2.0,,,,,,,,,
95,11,Memory,1,,,,,,,sunafvwfsmqkjrutjta.jpg,,,,,1.241,1.0,,,,,,,,,
96,11,Memory,1,,,,,,,00316940422fa.jpg,,,,,0.904,1.0,,,,,,,,,
97,11,Memory,1,,,,,,,sunaavtbadenwnzeutj.jpg,,,,,0.949,1.0,,,,,,,,,
98,11,Memory,1,,,,,,,sunajtrfunvzdfticna.jpg,,,,,0.989,1.0,,,,,,,,,
99,11,Memory,1,,,,,,,00910960530fa.jpg,,,,,0.819,1.0,,,,,,,,,
