,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
150,11,Presentation,3,00133931230fa_sunaanlwnpqndclffxt.jpg,00952960627fa_sunathzzbcwjykldrem.jpg,00133931230fa.jpg,sunaanlwnpqndclffxt.jpg,00952960627fa.jpg,sunathzzbcwjykldrem.jpg,,,>,Face,16.38952898979187,,,,1.0,,,1,,,,x
151,11,Presentation,3,00977960627fa_sunbbxkanhzjgbwyxqs.jpg,00146960620fb_sunaatpeezlljqaxlhj.jpg,00977960627fa.jpg,sunbbxkanhzjgbwyxqs.jpg,00146960620fb.jpg,sunaatpeezlljqaxlhj.jpg,,,>,Face,21.165414094924927,,,,1.0,,,1,,,,x
152,11,Presentation,3,00507940519fa_sunacacflqoyxhsqzhe.jpg,00921960627fa_sunapqkpqdfvxlbqwyo.jpg,00507940519fa.jpg,sunacacflqoyxhsqzhe.jpg,00921960627fa.jpg,sunapqkpqdfvxlbqwyo.jpg,,,>,Face,25.989514112472534,,,,1.0,,,3,,,,o
153,11,Presentation,3,00532960627fa_sunaccdtpgenvcbcbcf.jpg,00805941205fa_sunagwzdbtlixdhgolm.jpg,00532960627fa.jpg,sunaccdtpgenvcbcbcf.jpg,00805941205fa.jpg,sunagwzdbtlixdhgolm.jpg,,,>,Face,31.221466064453125,,,,1.0,,,3,,,,o
154,11,Presentation,3,00971960627fa_sunbbegcweqnetpdlrh.jpg,00574940928fa_sunacvbrcejzwmcgnoq.jpg,00971960627fa.jpg,sunbbegcweqnetpdlrh.jpg,00574940928fa.jpg,sunacvbrcejzwmcgnoq.jpg,,,>,Face,36.349260091781616,,,,0.0,,,1,,,,x
155,11,Presentation,3,00636941031fa_sunaddtdkycxbqlpfqa.jpg,00825940307fa_sunahrltmuwbiehihpe.jpg,00636941031fa.jpg,sunaddtdkycxbqlpfqa.jpg,00825940307fa.jpg,sunahrltmuwbiehihpe.jpg,,,>,Face,41.229377031326294,,,,1.0,,,1,,,,x
156,11,Presentation,3,00221940128fa_sunabcfpwlpolnutyju.jpg,00790941205fa_sunagpjzsbltchlwvou.jpg,00221940128fa.jpg,sunabcfpwlpolnutyju.jpg,00790941205fa.jpg,sunagpjzsbltchlwvou.jpg,,,>,Face,46.19736409187317,,,,1.0,,,3,,,,o
157,11,Presentation,3,00071941031fa_sunaaexqbtdswxrqjvz.jpg,00720960620fa_sunaecpkgfewqqreqwe.jpg,00071941031fa.jpg,sunaaexqbtdswxrqjvz.jpg,00720960620fa.jpg,sunaecpkgfewqqreqwe.jpg,,,>,Face,51.653470039367676,,,,1.0,,,1,,,,x
158,11,Presentation,3,00953960627fa_sunatstrpjxhvtbaczf.jpg,00540940519fa_sunacdnquypmsshhsbk.jpg,00953960627fa.jpg,sunatstrpjxhvtbaczf.jpg,00540940519fa.jpg,sunacdnquypmsshhsbk.jpg,,,>,Face,57.02117419242859,,,,1.0,,,1,,,,x
159,11,Presentation,3,00984960627fa_sunbfzchmomnvzhbxdg.jpg,00158931230fb_sunaavchcbptaerhcfy.jpg,00984960627fa.jpg,sunbfzchmomnvzhbxdg.jpg,00158931230fb.jpg,sunaavchcbptaerhcfy.jpg,,,>,Face,62.51735997200012,,,,1.0,,,3,,,,o
