,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,11,Memory,6,,,,,,,01011960627fa.jpg,,,,,0.703,1.0,,,,,,,,,
311,11,Memory,6,,,,,,,sunaivflshbyfrfzhqb.jpg,,,,,0.751,1.0,,,,,,,,,
312,11,Memory,6,,,,,,,00630940928fa.jpg,,,,,1.019,1.0,,,,,,,,,
313,11,Memory,6,,,,,,,sunaakjaacuzulqckgl.jpg,,,,,0.558,1.0,,,,,,,,,
314,11,Memory,6,,,,,,,sunabwjvmoaddlyxfjr.jpg,,,,,1.071,1.0,,,,,,,,,
315,11,Memory,6,,,,,,,00983960627fa.jpg,,,,,0.608,1.0,,,,,,,,,
316,11,Memory,6,,,,,,,00112931230fa.jpg,,,,,1.419,2.0,,,,,,,,,
317,11,Memory,6,,,,,,,sunagvxkjokqimstxpe.jpg,,,,,0.571,1.0,,,,,,,,,
318,11,Memory,6,,,,,,,00543940519fa.jpg,,,,,0.836,1.0,,,,,,,,,
319,11,Memory,6,,,,,,,00986960627fa.jpg,,,,,0.691,1.0,,,,,,,,,
320,11,Memory,6,,,,,,,sunadbdqzigzwipuipr.jpg,,,,,0.422,1.0,,,,,,,,,
321,11,Memory,6,,,,,,,00313940422fa.jpg,,,,,0.602,1.0,,,,,,,,,
322,11,Memory,6,,,,,,,00101931230fb.jpg,,,,,0.954,1.0,,,,,,,,,
323,11,Memory,6,,,,,,,sunaixpqndlwhwjtjek.jpg,,,,,1.442,1.0,,,,,,,,,
324,11,Memory,6,,,,,,,sunbvbrvgbpanfrawft.jpg,,,,,1.069,1.0,,,,,,,,,
325,11,Memory,6,,,,,,,00235940128fb.jpg,,,,,0.473,3.0,,,,,,,,,
326,11,Memory,6,,,,,,,00163931230fb.jpg,,,,,0.0,,,,,,,,,,
327,11,Memory,6,,,,,,,00191940128fb.jpg,,,,,1.518,4.0,,,,,,,,,
328,11,Memory,6,,,,,,,sunbfyvfqiimvdaxlqn.jpg,,,,,0.768,1.0,,,,,,,,,
329,11,Memory,6,,,,,,,sunabclssnoeuigtawp.jpg,,,,,0.653,1.0,,,,,,,,,
330,11,Memory,6,,,,,,,sunbgzjryivyczuvkvm.jpg,,,,,0.807,1.0,,,,,,,,,
331,11,Memory,6,,,,,,,00858940307fa.jpg,,,,,1.171,1.0,,,,,,,,,
332,11,Memory,6,,,,,,,sunafvtpfczkzopbgue.jpg,,,,,1.035,1.0,,,,,,,,,
333,11,Memory,6,,,,,,,00836940307fa.jpg,,,,,1.385,1.0,,,,,,,,,
334,11,Memory,6,,,,,,,sunaooaqzputrowwbsw.jpg,,,,,1.055,1.0,,,,,,,,,
335,11,Memory,6,,,,,,,sunaavodbcpygkggnfp.jpg,,,,,0.72,1.0,,,,,,,,,
336,11,Memory,6,,,,,,,sunaajqmsaavkmgbsth.jpg,,,,,0.559,1.0,,,,,,,,,
337,11,Memory,6,,,,,,,sunaawsdjisukbbginm.jpg,,,,,0.0,,,,,,,,,,
338,11,Memory,6,,,,,,,00774941201fa.jpg,,,,,0.541,1.0,,,,,,,,,
339,11,Memory,6,,,,,,,sunainqelldeebvxtcz.jpg,,,,,0.917,1.0,,,,,,,,,
340,11,Memory,6,,,,,,,sundahdxwmcdluscvot.jpg,,,,,1.247,1.0,,,,,,,,,
341,11,Memory,6,,,,,,,sunacepzfrmtkiqonpy.jpg,,,,,1.456,1.0,,,,,,,,,
342,11,Memory,6,,,,,,,00631940928fa.jpg,,,,,1.472,1.0,,,,,,,,,
343,11,Memory,6,,,,,,,00803941205fa.jpg,,,,,0.734,1.0,,,,,,,,,
344,11,Memory,6,,,,,,,00999960627fa.jpg,,,,,0.97,1.0,,,,,,,,,
345,11,Memory,6,,,,,,,sunaczwgyukesaajxnx.jpg,,,,,0.802,1.0,,,,,,,,,
346,11,Memory,6,,,,,,,00911960530fa.jpg,,,,,0.435,1.0,,,,,,,,,
347,11,Memory,6,,,,,,,sunaafewhewbxmjiurz.jpg,,,,,0.42,1.0,,,,,,,,,
348,11,Memory,6,,,,,,,00076931230fa.jpg,,,,,0.768,1.0,,,,,,,,,
349,11,Memory,6,,,,,,,00851940307fa.jpg,,,,,0.504,1.0,,,,,,,,,
