,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
360,11,Memory,7,,,,,,,sunacxeheuiigkcgquf.jpg,,,,,0.965,1.0,,,,,,,,,
361,11,Memory,7,,,,,,,00747941201fa.jpg,,,,,0.689,1.0,,,,,,,,,
362,11,Memory,7,,,,,,,00077931230fb.jpg,,,,,0.537,1.0,,,,,,,,,
363,11,Memory,7,,,,,,,sunaafgqutfaishsxyu.jpg,,,,,1.207,1.0,,,,,,,,,
364,11,Memory,7,,,,,,,00770941201fa.jpg,,,,,1.056,1.0,,,,,,,,,
365,11,Memory,7,,,,,,,00968960627fa.jpg,,,,,1.419,1.0,,,,,,,,,
366,11,Memory,7,,,,,,,sunagjeesomrwjsfqie.jpg,,,,,1.4,3.0,,,,,,,,,
367,11,Memory,7,,,,,,,sunaflojskatpeqyzqp.jpg,,,,,0.815,1.0,,,,,,,,,
368,11,Memory,7,,,,,,,sunavxokzybtomhbmvm.jpg,,,,,0.652,3.0,,,,,,,,,
369,11,Memory,7,,,,,,,01010960627fa.jpg,,,,,0.886,1.0,,,,,,,,,
370,11,Memory,7,,,,,,,sunahmhrncocyhsjpxk.jpg,,,,,0.824,1.0,,,,,,,,,
371,11,Memory,7,,,,,,,00089931230fa.jpg,,,,,0.67,1.0,,,,,,,,,
372,11,Memory,7,,,,,,,sunaivdylrawbmhryfp.jpg,,,,,0.83,1.0,,,,,,,,,
373,11,Memory,7,,,,,,,sunaagcpoejbuzyvddd.jpg,,,,,1.37,1.0,,,,,,,,,
374,11,Memory,7,,,,,,,sunanmoqeyprjjjfxjt.jpg,,,,,0.748,1.0,,,,,,,,,
375,11,Memory,7,,,,,,,00996960627fa.jpg,,,,,0.664,1.0,,,,,,,,,
376,11,Memory,7,,,,,,,sunabxsuqbleluwczoy.jpg,,,,,0.725,1.0,,,,,,,,,
377,11,Memory,7,,,,,,,sunacsdhbbsybcyxnel.jpg,,,,,0.904,1.0,,,,,,,,,
378,11,Memory,7,,,,,,,00816941205fa.jpg,,,,,0.491,1.0,,,,,,,,,
379,11,Memory,7,,,,,,,00949960627fb.jpg,,,,,0.676,1.0,,,,,,,,,
380,11,Memory,7,,,,,,,sunaafjszryxyavjzln.jpg,,,,,0.632,1.0,,,,,,,,,
381,11,Memory,7,,,,,,,suncnkvbhypnivcohyx.jpg,,,,,0.864,1.0,,,,,,,,,
382,11,Memory,7,,,,,,,00905960530fa.jpg,,,,,0.702,1.0,,,,,,,,,
383,11,Memory,7,,,,,,,00959960627fa.jpg,,,,,1.253,1.0,,,,,,,,,
384,11,Memory,7,,,,,,,00598940928fa.jpg,,,,,0.473,1.0,,,,,,,,,
385,11,Memory,7,,,,,,,00080931230fb.jpg,,,,,0.49,1.0,,,,,,,,,
386,11,Memory,7,,,,,,,sunasnqkkyhilqkxiqm.jpg,,,,,1.087,1.0,,,,,,,,,
387,11,Memory,7,,,,,,,00568940928fa.jpg,,,,,1.072,1.0,,,,,,,,,
388,11,Memory,7,,,,,,,00908960530fa.jpg,,,,,0.624,1.0,,,,,,,,,
389,11,Memory,7,,,,,,,00481940519fa.jpg,,,,,0.0,,,,,,,,,,
390,11,Memory,7,,,,,,,01000960627fa.jpg,,,,,1.706,1.0,,,,,,,,,
391,11,Memory,7,,,,,,,sunbagfpovqwbuexqdn.jpg,,,,,1.453,1.0,,,,,,,,,
392,11,Memory,7,,,,,,,sunaeutbrtswvsozxyk.jpg,,,,,0.0,,,,,,,,,,
393,11,Memory,7,,,,,,,sunanwjjyqqwzqrqagd.jpg,,,,,1.024,1.0,,,,,,,,,
394,11,Memory,7,,,,,,,sunbpvgllfdejxcpjqp.jpg,,,,,0.885,1.0,,,,,,,,,
395,11,Memory,7,,,,,,,00955960627fb.jpg,,,,,0.719,1.0,,,,,,,,,
396,11,Memory,7,,,,,,,00783941205fa.jpg,,,,,0.747,1.0,,,,,,,,,
397,11,Memory,7,,,,,,,sunauburywlkjszngcq.jpg,,,,,0.884,1.0,,,,,,,,,
398,11,Memory,7,,,,,,,00848940307fa.jpg,,,,,0.504,1.0,,,,,,,,,
399,11,Memory,7,,,,,,,sunbvzmgrdvaakxusbu.jpg,,,,,0.539,1.0,,,,,,,,,
