,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,11,Presentation,0,00878960530fa_sunakgbnzxmfohgehnu.jpg,00559940519fa_sunacjkmnpawfzbyvae.jpg,00878960530fa.jpg,sunakgbnzxmfohgehnu.jpg,00559940519fa.jpg,sunacjkmnpawfzbyvae.jpg,,,<,Face,,,,,1,,,,,,,x
1,11,Presentation,0,00111931230fb_sunaakgekhjklxmvulj.jpg,00776941205fa_sunafxokyavhgptyfye.jpg,00111931230fb.jpg,sunaakgekhjklxmvulj.jpg,00776941205fa.jpg,sunafxokyavhgptyfye.jpg,,,<,Face,,,,,1,,,,,,,x
2,11,Presentation,0,00211940128fa_sunabasphceswhwwqvv.jpg,00947960627fa_sunasmmcxdddtmtazwx.jpg,00211940128fa.jpg,sunabasphceswhwwqvv.jpg,00947960627fa.jpg,sunasmmcxdddtmtazwx.jpg,,,<,Face,,,,,1,,,,,,,x
3,11,Presentation,0,00942960627fa_sunarfdklgdnjgeqfjg.jpg,00909960530_sunaobtizabegtwfwul.jpg,00942960627fa.jpg,sunarfdklgdnjgeqfjg.jpg,00909960530.jpg,sunaobtizabegtwfwul.jpg,,,<,Face,,,,,1,,,,,,,o
4,11,Presentation,0,01002960627fb_sunbwaafjdebjzttuvq.jpg,00937960627fa_sunaqsolmfydodnakub.jpg,01002960627fb.jpg,sunbwaafjdebjzttuvq.jpg,00937960627fa.jpg,sunaqsolmfydodnakub.jpg,,,<,Face,,,,,0,,,,,,,o
5,11,Presentation,0,01005960627fa_sunbwyuesflwdpqtgoy.jpg,00791941205fa_sunagrmyoovzukhxmlo.jpg,01005960627fa.jpg,sunbwyuesflwdpqtgoy.jpg,00791941205fa.jpg,sunagrmyoovzukhxmlo.jpg,,,<,Face,,,,,1,,,,,,,o
6,11,Presentation,0,00834940307fa_sunaibnpvhkdpdnzcnz.jpg,00119931230fb_sunaakvmbftkrgqhjun.jpg,00834940307fa.jpg,sunaibnpvhkdpdnzcnz.jpg,00119931230fb.jpg,sunaakvmbftkrgqhjun.jpg,,,<,Face,,,,,1,,,,,,,x
7,11,Presentation,0,00753941201fa_sunafcofuuzebuadceo.jpg,00785941205fa_sunaglqunwuycxydmyu.jpg,00753941201fa.jpg,sunafcofuuzebuadceo.jpg,00785941205fa.jpg,sunaglqunwuycxydmyu.jpg,,,<,Face,,,,,1,,,,,,,x
8,11,Presentation,0,00751960620fa_sunaezuszgtxnmsxdbk.jpg,00797960620fa_sunagufzbeteqdjxais.jpg,00751960620fa.jpg,sunaezuszgtxnmsxdbk.jpg,00797960620fa.jpg,sunagufzbeteqdjxais.jpg,,,<,Face,,,,,1,,,,,,,x
9,11,Presentation,0,00818940307fa_sunahpblecxtmuzkmxb.jpg,00760960620fa_sunaffstbkappprzxnv.jpg,00818940307fa.jpg,sunahpblecxtmuzkmxb.jpg,00760960620fa.jpg,sunaffstbkappprzxnv.jpg,,,<,Face,,,,,1,,,,,,,o
10,11,Memory,0,,,,,,,00909960530.jpg,,,,,,,,,,,,,,,
11,11,Memory,0,,,,,,,sunaahedjlmtqekgyvj.jpg,,,,,,,,,,,,,,,
12,11,Memory,0,,,,,,,01005960627fa.jpg,,,,,,,,,,,,,,,
13,11,Memory,0,,,,,,,sunavhxgmgrqsaptynb.jpg,,,,,,,,,,,,,,,
14,11,Memory,0,,,,,,,00878960530fa.jpg,,,,,,,,,,,,,,,
15,11,Memory,0,,,,,,,00746941201fa.jpg,,,,,,,,,,,,,,,
16,11,Memory,0,,,,,,,sunafxokyavhgptyfye.jpg,,,,,,,,,,,,,,,
17,11,Memory,0,,,,,,,sunacjkmnpawfzbyvae.jpg,,,,,,,,,,,,,,,
18,11,Memory,0,,,,,,,sunajrgtewnualfcerj.jpg,,,,,,,,,,,,,,,
19,11,Memory,0,,,,,,,sunaobtizabegtwfwul.jpg,,,,,,,,,,,,,,,
20,11,Memory,0,,,,,,,00792941205fa.jpg,,,,,,,,,,,,,,,
21,11,Memory,0,,,,,,,00982960627fa.jpg,,,,,,,,,,,,,,,
22,11,Memory,0,,,,,,,sunbwyuesflwdpqtgoy.jpg,,,,,,,,,,,,,,,
23,11,Memory,0,,,,,,,00218940128fa.jpg,,,,,,,,,,,,,,,
24,11,Memory,0,,,,,,,sunaejnvnpltdmhbcsi.jpg,,,,,,,,,,,,,,,
25,11,Memory,0,,,,,,,00073931230fa.jpg,,,,,,,,,,,,,,,
26,11,Memory,0,,,,,,,sunagrmyoovzukhxmlo.jpg,,,,,,,,,,,,,,,
27,11,Memory,0,,,,,,,sunaetydippjxikifsb.jpg,,,,,,,,,,,,,,,
28,11,Memory,0,,,,,,,00880960530fa.jpg,,,,,,,,,,,,,,,
29,11,Memory,0,,,,,,,sunaafbmtoniaasysgu.jpg,,,,,,,,,,,,,,,
30,11,Memory,0,,,,,,,00728941205fa.jpg,,,,,,,,,,,,,,,
31,11,Memory,0,,,,,,,sunaakgekhjklxmvulj.jpg,,,,,,,,,,,,,,,
32,11,Memory,0,,,,,,,01002960627fb.jpg,,,,,,,,,,,,,,,
33,11,Memory,0,,,,,,,00870940307fa.jpg,,,,,,,,,,,,,,,
34,11,Memory,0,,,,,,,sunagufzbeteqdjxais.jpg,,,,,,,,,,,,,,,
35,11,Memory,0,,,,,,,sunakgbnzxmfohgehnu.jpg,,,,,,,,,,,,,,,
36,11,Memory,0,,,,,,,sunagsiwrmuixqgdimb.jpg,,,,,,,,,,,,,,,
37,11,Memory,0,,,,,,,00797960620fa.jpg,,,,,,,,,,,,,,,
38,11,Memory,0,,,,,,,00559940519fa.jpg,,,,,,,,,,,,,,,
39,11,Memory,0,,,,,,,sunbwaafjdebjzttuvq.jpg,,,,,,,,,,,,,,,
40,11,Memory,0,,,,,,,sunabbwggenhfbftyvi.jpg,,,,,,,,,,,,,,,
41,11,Memory,0,,,,,,,00211940128fa.jpg,,,,,,,,,,,,,,,
42,11,Memory,0,,,,,,,00111931230fb.jpg,,,,,,,,,,,,,,,
43,11,Memory,0,,,,,,,sunabasphceswhwwqvv.jpg,,,,,,,,,,,,,,,
44,11,Memory,0,,,,,,,00090931230fa.jpg,,,,,,,,,,,,,,,
45,11,Memory,0,,,,,,,sunbesrwkdsffeogeqq.jpg,,,,,,,,,,,,,,,
46,11,Memory,0,,,,,,,00957960627fa.jpg,,,,,,,,,,,,,,,
47,11,Memory,0,,,,,,,00791941205fa.jpg,,,,,,,,,,,,,,,
48,11,Memory,0,,,,,,,00776941205fa.jpg,,,,,,,,,,,,,,,
49,11,Memory,0,,,,,,,sunakmnfgklupjijsgf.jpg,,,,,,,,,,,,,,,
50,11,Presentation,1,00097931230fa_sunaajayojuslbbnneg.jpg,00910960530fa_sunaofikylqtxphvdem.jpg,00097931230fa.jpg,sunaajayojuslbbnneg.jpg,00910960530fa.jpg,sunaofikylqtxphvdem.jpg,,,>,Place,,,,,1,,,,,,,x
51,11,Presentation,1,00116931230fa_sunaakqepfoeqomfgxf.jpg,00184940128fa_sunaavtbadenwnzeutj.jpg,00116931230fa.jpg,sunaakqepfoeqomfgxf.jpg,00184940128fa.jpg,sunaavtbadenwnzeutj.jpg,,,>,Place,,,,,1,,,,,,,x
