,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
360,2,Memory,7,,,,,,,sunagmwxxwymwojbvgi.jpg,,,,,1.103,1.0,,,,,,,,,
361,2,Memory,7,,,,,,,00123931230fb.jpg,,,,,1.665,3.0,,,,,,,,,
362,2,Memory,7,,,,,,,00730960620fa.jpg,,,,,1.029,2.0,,,,,,,,,
363,2,Memory,7,,,,,,,00810941205fa.jpg,,,,,1.286,3.0,,,,,,,,,
364,2,Memory,7,,,,,,,00787941205fa.jpg,,,,,0.924,3.0,,,,,,,,,
365,2,Memory,7,,,,,,,00132931230fb.jpg,,,,,0.895,2.0,,,,,,,,,
366,2,Memory,7,,,,,,,sunacfdkbsrughwqwtt.jpg,,,,,0.925,2.0,,,,,,,,,
367,2,Memory,7,,,,,,,sunaooaqzputrowwbsw.jpg,,,,,0.989,2.0,,,,,,,,,
368,2,Memory,7,,,,,,,00227940128fa.jpg,,,,,0.852,3.0,,,,,,,,,
369,2,Memory,7,,,,,,,sunagwzdbtlixdhgolm.jpg,,,,,0.852,3.0,,,,,,,,,
370,2,Memory,7,,,,,,,00153931230fa.jpg,,,,,1.627,2.0,,,,,,,,,
371,2,Memory,7,,,,,,,00784941205fb.jpg,,,,,0.704,2.0,,,,,,,,,
372,2,Memory,7,,,,,,,sunaauhozyxzeeqstxi.jpg,,,,,0.696,4.0,,,,,,,,,
373,2,Memory,7,,,,,,,sunaddsaeicthrfbkhe.jpg,,,,,1.024,3.0,,,,,,,,,
374,2,Memory,7,,,,,,,sunahqldjibofgsfdgb.jpg,,,,,0.941,2.0,,,,,,,,,
375,2,Memory,7,,,,,,,00694941121fa.jpg,,,,,0.748,2.0,,,,,,,,,
376,2,Memory,7,,,,,,,sunadrmfzmstgdjdcod.jpg,,,,,1.206,2.0,,,,,,,,,
377,2,Memory,7,,,,,,,00589940928fa.jpg,,,,,0.889,2.0,,,,,,,,,
378,2,Memory,7,,,,,,,sunaalcrrdbjgdztbiz.jpg,,,,,1.16,2.0,,,,,,,,,
379,2,Memory,7,,,,,,,sunabckqabszusgcykj.jpg,,,,,1.522,3.0,,,,,,,,,
380,2,Memory,7,,,,,,,sunacjnahdmqfnjfwqx.jpg,,,,,1.005,2.0,,,,,,,,,
381,2,Memory,7,,,,,,,sunacwggadqsfpovdjv.jpg,,,,,1.347,1.0,,,,,,,,,
382,2,Memory,7,,,,,,,sunaaexqbtdswxrqjvz.jpg,,,,,1.255,4.0,,,,,,,,,
383,2,Memory,7,,,,,,,sunahctntqrunhdxhtb.jpg,,,,,1.595,4.0,,,,,,,,,
384,2,Memory,7,,,,,,,00071941031fa.jpg,,,,,1.108,3.0,,,,,,,,,
385,2,Memory,7,,,,,,,00911960530fa.jpg,,,,,0.683,2.0,,,,,,,,,
386,2,Memory,7,,,,,,,sunaivflshbyfrfzhqb.jpg,,,,,1.078,2.0,,,,,,,,,
387,2,Memory,7,,,,,,,00635941031fa.jpg,,,,,0.868,2.0,,,,,,,,,
388,2,Memory,7,,,,,,,00564940928fa.jpg,,,,,0.806,2.0,,,,,,,,,
389,2,Memory,7,,,,,,,00581940928fa.jpg,,,,,0.787,2.0,,,,,,,,,
390,2,Memory,7,,,,,,,sunacmpqqfbsvlzinzl.jpg,,,,,0.896,2.0,,,,,,,,,
391,2,Memory,7,,,,,,,sunaekgzpfilgjxpeyq.jpg,,,,,1.137,2.0,,,,,,,,,
392,2,Memory,7,,,,,,,00554940519fa.jpg,,,,,0.824,2.0,,,,,,,,,
393,2,Memory,7,,,,,,,sunagjzcrjvmxzqzljx.jpg,,,,,0.911,4.0,,,,,,,,,
394,2,Memory,7,,,,,,,00851940307fa.jpg,,,,,0.738,3.0,,,,,,,,,
395,2,Memory,7,,,,,,,00805941205fa.jpg,,,,,1.43,4.0,,,,,,,,,
396,2,Memory,7,,,,,,,sunaanjcbzdvtvblsdy.jpg,,,,,1.403,2.0,,,,,,,,,
397,2,Memory,7,,,,,,,00819940307fa.jpg,,,,,1.428,2.0,,,,,,,,,
398,2,Memory,7,,,,,,,00562941031fa.jpg,,,,,0.939,2.0,,,,,,,,,
399,2,Memory,7,,,,,,,sunacvzhvcksnwqcqbw.jpg,,,,,1.001,2.0,,,,,,,,,
