,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,2,Memory,3,,,,,,,sunaknlirqjqiwbbeeg.jpg,,,,,1.856,1.0,,,,,,,,,
161,2,Memory,3,,,,,,,00270940422fb.jpg,,,,,1.644,2.0,,,,,,,,,
162,2,Memory,3,,,,,,,00638941031fa.jpg,,,,,1.9,2.0,,,,,,,,,
163,2,Memory,3,,,,,,,00882960530fa.jpg,,,,,0.834,2.0,,,,,,,,,
164,2,Memory,3,,,,,,,01011960627fa.jpg,,,,,0.782,3.0,,,,,,,,,
165,2,Memory,3,,,,,,,sunaanlwnpqndclffxt.jpg,,,,,1.072,3.0,,,,,,,,,
166,2,Memory,3,,,,,,,sunadfktsqjthoglcsm.jpg,,,,,1.236,4.0,,,,,,,,,
167,2,Memory,3,,,,,,,sunabohxbskznglnrhv.jpg,,,,,1.143,3.0,,,,,,,,,
168,2,Memory,3,,,,,,,00915960620fa.jpg,,,,,1.245,3.0,,,,,,,,,
169,2,Memory,3,,,,,,,sunadvithllcgmfxsrn.jpg,,,,,0.91,2.0,,,,,,,,,
170,2,Memory,3,,,,,,,00895960530fa.jpg,,,,,1.042,3.0,,,,,,,,,
171,2,Memory,3,,,,,,,sunanmoqeyprjjjfxjt.jpg,,,,,1.611,2.0,,,,,,,,,
172,2,Memory,3,,,,,,,sunaaemixhfquhnxxlm.jpg,,,,,1.025,2.0,,,,,,,,,
173,2,Memory,3,,,,,,,00958960627fa.jpg,,,,,0.929,3.0,,,,,,,,,
174,2,Memory,3,,,,,,,00905960530fa.jpg,,,,,0.727,2.0,,,,,,,,,
175,2,Memory,3,,,,,,,00663941121fa.jpg,,,,,0.846,3.0,,,,,,,,,
176,2,Memory,3,,,,,,,sunapqwoeotxshkukbh.jpg,,,,,0.92,3.0,,,,,,,,,
177,2,Memory,3,,,,,,,sundahdxwmcdluscvot.jpg,,,,,1.559,2.0,,,,,,,,,
178,2,Memory,3,,,,,,,00854940307fa.jpg,,,,,1.752,3.0,,,,,,,,,
179,2,Memory,3,,,,,,,00065931230fb.jpg,,,,,0.901,3.0,,,,,,,,,
180,2,Memory,3,,,,,,,sunabllobxadqcyttej.jpg,,,,,1.039,1.0,,,,,,,,,
181,2,Memory,3,,,,,,,00559940519fa.jpg,,,,,0.0,,,,,,,,,,
182,2,Memory,3,,,,,,,00719941201fa.jpg,,,,,0.82,3.0,,,,,,,,,
183,2,Memory,3,,,,,,,sunacjkmnpawfzbyvae.jpg,,,,,0.734,3.0,,,,,,,,,
184,2,Memory,3,,,,,,,00133931230fa.jpg,,,,,1.042,2.0,,,,,,,,,
185,2,Memory,3,,,,,,,00926960627Fa.jpg,,,,,1.103,3.0,,,,,,,,,
186,2,Memory,3,,,,,,,sunamczizlzavhzhpay.jpg,,,,,0.971,2.0,,,,,,,,,
187,2,Memory,3,,,,,,,sunavspxmxubqaeidjt.jpg,,,,,1.299,2.0,,,,,,,,,
188,2,Memory,3,,,,,,,00089931230fa.jpg,,,,,1.23,3.0,,,,,,,,,
189,2,Memory,3,,,,,,,sunapileznnbbmrwoei.jpg,,,,,1.811,2.0,,,,,,,,,
190,2,Memory,3,,,,,,,sunadnjjzohjhbohlwq.jpg,,,,,0.885,3.0,,,,,,,,,
191,2,Memory,3,,,,,,,sunaagcpoejbuzyvddd.jpg,,,,,1.203,4.0,,,,,,,,,
192,2,Memory,3,,,,,,,00785941205fa.jpg,,,,,1.492,3.0,,,,,,,,,
193,2,Memory,3,,,,,,,sunaiwduelojtwaqeyh.jpg,,,,,1.382,1.0,,,,,,,,,
194,2,Memory,3,,,,,,,00889960530fa.jpg,,,,,0.719,2.0,,,,,,,,,
195,2,Memory,3,,,,,,,sunaglqunwuycxydmyu.jpg,,,,,0.545,3.0,,,,,,,,,
196,2,Memory,3,,,,,,,sunagvjurcwdbixvnyi.jpg,,,,,1.073,4.0,,,,,,,,,
197,2,Memory,3,,,,,,,sunaletopenvvozhpxc.jpg,,,,,0.907,1.0,,,,,,,,,
198,2,Memory,3,,,,,,,00800941205fb.jpg,,,,,0.736,3.0,,,,,,,,,
199,2,Memory,3,,,,,,,00280940422fb.jpg,,,,,0.738,3.0,,,,,,,,,
