,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,2,Presentation,0,00197940128fa_sunaaylzyqlqrsmfwif.jpg,00630941031fa_sunadakkdovnuzlycvp.jpg,,,,,,,<,Place,,,,,1,,,,,,,x
1,2,Presentation,0,00874940307fa_sunajtrfunvzdfticna.jpg,00797960620fa_sunagufzbeteqdjxais.jpg,,,,,,,>,Face,,,,,1,,,,,,,o
2,2,Presentation,0,00210940128fb_sunabanoxjtqxamkucc.jpg,00909960530_sunaobtizabegtwfwul.jpg,,,,,,,<,Face,,,,,1,,,,,,,o
3,2,Presentation,0,00978960627fa_sunbddbivbptlrlauhy.jpg,00209940128fb_sunabaergayifsgacxt.jpg,,,,,,,<,Place,,,,,1,,,,,,,x
4,2,Presentation,0,00126931230fb_sunaamdjwemxpmmtypi.jpg,00119931230fb_sunaakvmbftkrgqhjun.jpg,,,,,,,>,Face,,,,,1,,,,,,,o
5,2,Presentation,0,00146960620fb_sunaatpeezlljqaxlhj.jpg,00971960627fa_sunbbegcweqnetpdlrh.jpg,,,,,,,>,Place,,,,,1,,,,,,,o
6,2,Presentation,0,00894960620fa_sunalqmfgeadpqsyzpd.jpg,00092931230fa_sunaaheqzstzxuadglu.jpg,,,,,,,<,Face,,,,,1,,,,,,,o
7,2,Presentation,0,00794960620fa_sunagtqhhwxjeuxdebe.jpg,00158931230fb_sunaavchcbptaerhcfy.jpg,,,,,,,<,Place,,,,,1,,,,,,,o
8,2,Presentation,0,00760960620fa_sunaffstbkappprzxnv.jpg,00943960627fa_sunarpsxqkduedrrzyi.jpg,,,,,,,>,Place,,,,,1,,,,,,,o
9,2,Presentation,0,00647941031fa_sunadflbrkckmepztql.jpg,00939960627fa_sunarceibpcyacbmfga.jpg,,,,,,,>,Face,,,,,1,,,,,,,x
10,2,Memory,0,,,,,,,00631940928fa.jpg,,,,,,,,,,,,,,,
