,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Reaction Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
348,32,Memory,6,,,,,,,sunasbbntuiheekqyaq.jpg,,,,,,,,,,,,,,,
349,32,Memory,6,,,,,,,sunadkazmlajmohnwfl.jpg,,,,,,,,,,,,,,,
350,32,Presentation,7,00839940307fa_sunaipyohrqlwngaqif.jpg,00953960627fa_sunatstrpjxhvtbaczf.jpg,00839940307fa.jpg,sunaipyohrqlwngaqif.jpg,00953960627fa.jpg,sunatstrpjxhvtbaczf.jpg,,,<,Face,,,,,1,,,,,,,o
351,32,Presentation,7,00993960627fa_sunbprywzqxjcezkbch.jpg,00795941205fa_sunagtumacdlmciqamz.jpg,00993960627fa.jpg,sunbprywzqxjcezkbch.jpg,00795941205fa.jpg,sunagtumacdlmciqamz.jpg,,,<,Face,,,,,1,,,,,,,x
352,32,Presentation,7,00901960530fa_sunammbnoambmhdxdwd.jpg,00982960627fa_sunbesrwkdsffeogeqq.jpg,00901960530fa.jpg,sunammbnoambmhdxdwd.jpg,00982960627fa.jpg,sunbesrwkdsffeogeqq.jpg,,,<,Face,,,,,1,,,,,,,x
353,32,Presentation,7,00631940928fa_sunadbdqzigzwipuipr.jpg,00870940307fa_sunajrgtewnualfcerj.jpg,00631940928fa.jpg,sunadbdqzigzwipuipr.jpg,00870940307fa.jpg,sunajrgtewnualfcerj.jpg,,,<,Face,,,,,0,,,,,,,x
354,32,Presentation,7,00129931230fb_sunaamsdyakblkfoydx.jpg,00778941205fa_sunagcthdfirrcawoic.jpg,00129931230fb.jpg,sunaamsdyakblkfoydx.jpg,00778941205fa.jpg,sunagcthdfirrcawoic.jpg,,,<,Face,,,,,1,,,,,,,x
355,32,Presentation,7,00893960530Fa_sunaloffvbvysigxent.jpg,00996960627fa_sunbpvgllfdejxcpjqp.jpg,00893960530Fa.jpg,sunaloffvbvysigxent.jpg,00996960627fa.jpg,sunbpvgllfdejxcpjqp.jpg,,,<,Face,,,,,0,,,,,,,x
356,32,Presentation,7,00866940307fa_sunajbwkywmsqkldfml.jpg,00507940519fa_sunacacflqoyxhsqzhe.jpg,00866940307fa.jpg,sunajbwkywmsqkldfml.jpg,00507940519fa.jpg,sunacacflqoyxhsqzhe.jpg,,,<,Face,,,,,1,,,,,,,x
357,32,Presentation,7,00154931230fa_sunaauueuhhvklldjik.jpg,00828940307fa_sunahuynahneraqftyz.jpg,00154931230fa.jpg,sunaauueuhhvklldjik.jpg,00828940307fa.jpg,sunahuynahneraqftyz.jpg,,,<,Face,,,,,1,,,,,,,o
358,32,Presentation,7,00727941205fa_sunaeisnjeetzmkbuad.jpg,00127931230fa_sunaampvucecsfbdafn.jpg,00727941205fa.jpg,sunaeisnjeetzmkbuad.jpg,00127931230fa.jpg,sunaampvucecsfbdafn.jpg,,,<,Face,,,,,1,,,,,,,x
359,32,Presentation,7,00184940128fa_sunaavtbadenwnzeutj.jpg,00783941205fa_sunagjeesomrwjsfqie.jpg,00184940128fa.jpg,sunaavtbadenwnzeutj.jpg,00783941205fa.jpg,sunagjeesomrwjsfqie.jpg,,,<,Face,,,,,0,,,,,,,x
360,32,Memory,7,,,,,,,00507940519fa.jpg,,,,,,,,,,,,,,,
361,32,Memory,7,,,,,,,sunaampvucecsfbdafn.jpg,,,,,,,,,,,,,,,
362,32,Memory,7,,,,,,,sunajbwkywmsqkldfml.jpg,,,,,,,,,,,,,,,
363,32,Memory,7,,,,,,,00727941205fa.jpg,,,,,,,,,,,,,,,
364,32,Memory,7,,,,,,,sunagcinxkccdtrjmlv.jpg,,,,,,,,,,,,,,,
365,32,Memory,7,,,,,,,sunaibnpvhkdpdnzcnz.jpg,,,,,,,,,,,,,,,
366,32,Memory,7,,,,,,,00663941121fa.jpg,,,,,,,,,,,,,,,
367,32,Memory,7,,,,,,,sunanainkqdvktzoxyl.jpg,,,,,,,,,,,,,,,
368,32,Memory,7,,,,,,,sunapqkpqdfvxlbqwyo.jpg,,,,,,,,,,,,,,,
369,32,Memory,7,,,,,,,sunabxmguapjekttvwm.jpg,,,,,,,,,,,,,,,
370,32,Memory,7,,,,,,,sunadnjjzohjhbohlwq.jpg,,,,,,,,,,,,,,,
371,32,Memory,7,,,,,,,sunbprywzqxjcezkbch.jpg,,,,,,,,,,,,,,,
372,32,Memory,7,,,,,,,00559940519fa.jpg,,,,,,,,,,,,,,,
373,32,Memory,7,,,,,,,00937960627fa.jpg,,,,,,,,,,,,,,,
374,32,Memory,7,,,,,,,00996960627fa.jpg,,,,,,,,,,,,,,,
375,32,Memory,7,,,,,,,sunbpvgllfdejxcpjqp.jpg,,,,,,,,,,,,,,,
376,32,Memory,7,,,,,,,sunacjkmnpawfzbyvae.jpg,,,,,,,,,,,,,,,
377,32,Memory,7,,,,,,,00982960627fa.jpg,,,,,,,,,,,,,,,
378,32,Memory,7,,,,,,,00993960627fa.jpg,,,,,,,,,,,,,,,
379,32,Memory,7,,,,,,,sunbesrwkdsffeogeqq.jpg,,,,,,,,,,,,,,,
380,32,Memory,7,,,,,,,sunacacflqoyxhsqzhe.jpg,,,,,,,,,,,,,,,
381,32,Memory,7,,,,,,,sunagtumacdlmciqamz.jpg,,,,,,,,,,,,,,,
382,32,Memory,7,,,,,,,sunaijsqpvodplbwxkf.jpg,,,,,,,,,,,,,,,
383,32,Memory,7,,,,,,,sunaeisnjeetzmkbuad.jpg,,,,,,,,,,,,,,,
384,32,Memory,7,,,,,,,sunaipyohrqlwngaqif.jpg,,,,,,,,,,,,,,,
385,32,Memory,7,,,,,,,00795941205fa.jpg,,,,,,,,,,,,,,,
386,32,Memory,7,,,,,,,00903960620fa.jpg,,,,,,,,,,,,,,,
387,32,Memory,7,,,,,,,sunaamsdyakblkfoydx.jpg,,,,,,,,,,,,,,,
388,32,Memory,7,,,,,,,00835940307fa.jpg,,,,,,,,,,,,,,,
389,32,Memory,7,,,,,,,00839940307fa.jpg,,,,,,,,,,,,,,,
390,32,Memory,7,,,,,,,00921960627fa.jpg,,,,,,,,,,,,,,,
391,32,Memory,7,,,,,,,00127931230fa.jpg,,,,,,,,,,,,,,,
392,32,Memory,7,,,,,,,00777941205fa.jpg,,,,,,,,,,,,,,,
393,32,Memory,7,,,,,,,00866940307fa.jpg,,,,,,,,,,,,,,,
394,32,Memory,7,,,,,,,sunaqsolmfydodnakub.jpg,,,,,,,,,,,,,,,
395,32,Memory,7,,,,,,,sunaavjinpnkappuonm.jpg,,,,,,,,,,,,,,,
396,32,Memory,7,,,,,,,00129931230fb.jpg,,,,,,,,,,,,,,,
397,32,Memory,7,,,,,,,00834940307fa.jpg,,,,,,,,,,,,,,,
398,32,Memory,7,,,,,,,00316940422fa.jpg,,,,,,,,,,,,,,,
399,32,Memory,7,,,,,,,00162931230fb.jpg,,,,,,,,,,,,,,,
